dataset,method,fitness_rule,fitness,ACC,MCC,avg_odds_diff,stat_par_diff,eq_opp_diff,solution
adult_dataset_reader,ftl_mlp_auto_reg_initializer,mcc_odds,0.4983625821156991,0.833167495854063,0.5795020565828815,0.0811394744671822,0.1449382044143279,0.1079958463136033,"{'l2': 0.001, 'corr_type': 'pearson', 'privileged_demotion': 0.3721109239566788, 'privileged_promotion': 0.534548060464471, 'protected_demotion': 0.012210948875880256, 'protected_promotion': 0.5967602028842129}"
adult_dataset_reader,ftl_mlp_auto_reg_initializer,mcc_opportunity,0.5472737853762183,0.8509673852957435,0.5928199183809034,0.0530701201080231,0.1613554614068068,0.0455461330046851,"{'l2': 0.001, 'corr_type': 'none', 'privileged_demotion': 0.3069490046871911, 'privileged_promotion': 0.4045755499339305, 'protected_demotion': 0.06797131947853531, 'protected_promotion': 0.2968514283857571}"
adult_dataset_reader,ftl_mlp_auto_reg_initializer,acc_parity,0.7849684624350335,0.8239911553344389,0.4697177919867292,0.1015118924564109,0.0390226928994054,0.2009338648173328,"{'l2': 0.01, 'corr_type': 'spearman', 'privileged_demotion': 0.6431696606134313, 'privileged_promotion': 0.16512263058403104, 'protected_demotion': 0.2915115519608009, 'protected_promotion': 0.3893340447715966}"
adult_dataset_reader,ftl_mlp_auto_reg_initializer,acc_odds,0.8086103742664527,0.8425649530127142,0.5481044294223765,0.0339545787462615,0.100868062286115,0.0484051149897536,"{'l2': 0.01, 'corr_type': 'none', 'privileged_demotion': 0.3926058775815576, 'privileged_promotion': 0.16469672300354765, 'protected_demotion': 0.3202530567150268, 'protected_promotion': 0.40322377307639934}"
adult_dataset_reader,ftl_mlp_auto_reg_initializer,acc_opportunity,0.7632976280266374,0.8221116639027087,0.4679062724049592,0.0363453031926876,0.0834414278531925,0.0588140358760713,"{'l2': 0.001, 'corr_type': 'pearson', 'privileged_demotion': 0.579965428979872, 'privileged_promotion': 0.12495981313861926, 'protected_demotion': 0.5892472513821512, 'protected_promotion': 0.1862741899512401}"
bank_dataset_reader,ftl_mlp_auto_reg_initializer,mcc_parity,0.5109461974571523,0.8937356510331256,0.5732469015225622,0.060031310038575,0.0623007040654099,0.1058918482647296,"{'l2': 0.001, 'corr_type': 'spearman', 'privileged_demotion': 0.16518891744826403, 'privileged_promotion': 0.5171237341214411, 'protected_demotion': 0.27883693226468564, 'protected_promotion': 0.1862877656116824}"
bank_dataset_reader,ftl_mlp_auto_reg_initializer,mcc_odds,0.5225283408142116,0.8865201705477206,0.575852581826021,0.0533242410118093,0.0518183115585713,0.092063492063492,"{'l2': 0.01, 'corr_type': 'pearson', 'privileged_demotion': 0.07846431371373185, 'privileged_promotion': 0.5343042682483834, 'protected_demotion': 0.0767420022394716, 'protected_promotion': 0.35864045389753624}"
bank_dataset_reader,ftl_mlp_auto_reg_initializer,mcc_opportunity,0.5377232418237806,0.8594621187274516,0.5787219650469329,0.0702945847528404,0.1547372229323943,0.0409987232231522,"{'l2': 0.001, 'corr_type': 'spearman', 'privileged_demotion': 0.09866465788960266, 'privileged_promotion': 0.7081216421280345, 'protected_demotion': 0.14221185785687634, 'protected_promotion': 0.7803078087241073}"
bank_dataset_reader,ftl_mlp_auto_reg_initializer,acc_parity,0.8362759170020276,0.8891439816333224,0.326092970695453,0.060583355497553,0.0528680646312947,0.1097332372025955,"{'l2': 0.001, 'corr_type': 'pearson', 'privileged_demotion': 0.6307779716097504, 'privileged_promotion': 0.22883489760834214, 'protected_demotion': 0.4553120282146676, 'protected_promotion': 0.4964170750546064}"
bank_dataset_reader,ftl_mlp_auto_reg_initializer,acc_odds,0.8085927331284585,0.8922597572974745,0.3122989761308564,0.083667024169016,0.0547372458764863,0.1486795211550763,"{'l2': 0.0001, 'corr_type': 'spearman', 'privileged_demotion': 0.5753051126214912, 'privileged_promotion': 0.13848942707329803, 'protected_demotion': 0.5689452609316377, 'protected_promotion': 0.1658773067904794}"
bank_dataset_reader,ftl_mlp_auto_reg_initializer,acc_opportunity,0.4276643876512686,0.8635618235487045,0.0112598586617669,0.6390013495276653,0.738562091503268,0.4358974358974359,"{'l2': 0.001, 'corr_type': 'none', 'privileged_demotion': 0.8949161569793872, 'privileged_promotion': 0.025202720724439572, 'protected_demotion': 0.5372550447504181, 'protected_promotion': 0.30712148939435374}"
compas_dataset_reader,ftl_mlp_auto_reg_initializer,mcc_parity,0.2227403970892705,0.6215559157212318,0.2407402149855168,0.0432107165458423,0.0179998178962463,0.0338442615195383,"{'l2': 0.01, 'corr_type': 'pearson', 'privileged_demotion': 0.5785936250324528, 'privileged_promotion': 0.3307504061233992, 'protected_demotion': 0.15810629783400787, 'protected_promotion': 0.5456406653575471}"
compas_dataset_reader,ftl_mlp_auto_reg_initializer,mcc_odds,0.2852239529253095,0.6580226904376013,0.321108759125346,0.0358848062000364,0.0233532233532233,0.069321878713498,"{'l2': 0.0001, 'corr_type': 'none', 'privileged_demotion': 0.40774746479171653, 'privileged_promotion': 0.11914841565226164, 'protected_demotion': 0.26700060670744286, 'protected_promotion': 0.18740028793839078}"
compas_dataset_reader,ftl_mlp_auto_reg_initializer,mcc_opportunity,0.2031736836437042,0.6482982171799028,0.2963778692740772,0.0542896350544295,0.0601932199467777,0.093204185630373,"{'l2': 0.0001, 'corr_type': 'none', 'privileged_demotion': 0.3173528210825083, 'privileged_promotion': 0.12092522407825687, 'protected_demotion': 0.30117177448137755, 'protected_promotion': 0.2721948186234294}"
compas_dataset_reader,ftl_mlp_auto_reg_initializer,acc_parity,0.5765701879972019,0.6385737439222042,0.2731790008236716,0.0998635520289324,0.0620035559250022,0.0813324080499653,"{'l2': 0.01, 'corr_type': 'spearman', 'privileged_demotion': 0.5107996622010862, 'privileged_promotion': 0.22407577171022874, 'protected_demotion': 0.2951944747480224, 'protected_promotion': 0.3834509293162831}"
compas_dataset_reader,ftl_mlp_auto_reg_initializer,acc_odds,0.5954192232540287,0.6588330632090762,0.3136406347313505,0.0634138399550474,0.0321050601480196,0.0534414721687916,"{'l2': 0.01, 'corr_type': 'pearson', 'privileged_demotion': 0.4377834047592584, 'privileged_promotion': 0.17960003196001256, 'protected_demotion': 0.3071846903605951, 'protected_promotion': 0.3541670058019611}"
compas_dataset_reader,ftl_mlp_auto_reg_initializer,acc_opportunity,0.5931230935875328,0.646677471636953,0.3243123410146342,0.0897931204616941,0.1117040880585277,0.0535543780494202,"{'l2': 0.0001, 'corr_type': 'pearson', 'privileged_demotion': 0.27391475568466295, 'privileged_promotion': 0.39834374017038654, 'protected_demotion': 0.2203032494054019, 'protected_promotion': 0.4723125308727041}"
german_dataset_reader,ftl_mlp_auto_reg_initializer,mcc_parity,0.2560727417411875,0.76,0.3759893215117819,0.130740303741398,0.1199165797705943,0.0894217839533841,"{'l2': 0.001, 'corr_type': 'pearson', 'privileged_demotion': 0.5424170342379718, 'privileged_promotion': 0.07096413618055446, 'protected_demotion': 0.07611301873795427, 'protected_promotion': 0.28727697332284857}"
german_dataset_reader,ftl_mlp_auto_reg_initializer,mcc_odds,0.3099305600669338,0.755,0.4071385199872724,0.0972079599203385,0.0325400679941719,0.1046723300970874,"{'l2': 0.001, 'corr_type': 'pearson', 'privileged_demotion': 0.07608539481068621, 'privileged_promotion': 0.008503392247054764, 'protected_demotion': 0.2343514745099527, 'protected_promotion': 0.30428673839226167}"
german_dataset_reader,ftl_mlp_auto_reg_initializer,mcc_opportunity,0.1547562745614519,0.705,0.2647077308721315,0.2043000524796641,0.1857142857142857,0.1099514563106796,"{'l2': 0.01, 'corr_type': 'spearman', 'privileged_demotion': 0.18098620744830118, 'privileged_promotion': 0.11357196969019565, 'protected_demotion': 0.5853175719370621, 'protected_promotion': 0.07613107525289081}"
german_dataset_reader,ftl_mlp_auto_reg_initializer,acc_parity,0.6620446638985524,0.68,0.3091420111676558,0.0823121542248543,0.0179553361014476,0.0201798640052642,"{'l2': 0.01, 'corr_type': 'none', 'privileged_demotion': 0.7082762022501402, 'privileged_promotion': 0.172576538284664, 'protected_demotion': 0.15088654670056914, 'protected_promotion': 0.0028943316707631082}"
german_dataset_reader,ftl_mlp_auto_reg_initializer,acc_odds,0.6013106796116505,0.645,-0.1454992895193168,0.0436893203883494,0.0652173913043477,0.0873786407766989,"{'l2': 0.0001, 'corr_type': 'pearson', 'privileged_demotion': 0.046890530091126426, 'privileged_promotion': 0.6794865967168437, 'protected_demotion': 0.7247475552086969, 'protected_promotion': 0.48400614935266095}"
german_dataset_reader,ftl_mlp_auto_reg_initializer,acc_opportunity,0.6962845849802372,0.72,0.367464303953008,0.0300763309916627,0.0263736263736262,0.0237154150197628,"{'l2': 0.0001, 'corr_type': 'pearson', 'privileged_demotion': 0.3729110876672297, 'privileged_promotion': 0.10749691208366238, 'protected_demotion': 0.42484988128967516, 'protected_promotion': 0.09372266345974002}"
adult_dataset_reader,ftl_mlp_auto_reg_initializer,mcc_parity,0.4928283341816041,0.8347153123272526,0.514293804927059,0.1644879976638692,0.0214654707454548,0.3051760149688873,"{'l2': 0.01, 'corr_type': 'none', 'privileged_demotion': 0.6127258693159783, 'privileged_promotion': 0.31253650425739476, 'protected_demotion': 0.1516218123016696, 'protected_promotion': 0.6973294666209394}"
adult_dataset_reader,ftl_mlp_auto_reg_initializer,mcc_odds,0.5198841542920869,0.8398009950248756,0.5796728350420528,0.0597886807499658,0.1876829174868647,0.0302256338041131,"{'l2': 0.001, 'corr_type': 'pearson', 'privileged_demotion': 0.25504750093560713, 'privileged_promotion': 0.41399681432999486, 'protected_demotion': 0.08376863707644674, 'protected_promotion': 0.5834522368427546}"
adult_dataset_reader,ftl_mlp_auto_reg_initializer,mcc_opportunity,0.5384339115734201,0.849640685461581,0.5861543801381894,0.0610120607029871,0.1830083479567408,0.0477204685647693,"{'l2': 0.01, 'corr_type': 'spearman', 'privileged_demotion': 0.3346182033966681, 'privileged_promotion': 0.37803079618951724, 'protected_demotion': 0.10791001899279004, 'protected_promotion': 0.40847616510281537}"
adult_dataset_reader,ftl_mlp_auto_reg_initializer,acc_parity,0.8168508999704298,0.8301824212271973,0.4973506221825178,0.1460244298599078,0.0133315212567675,0.2586794939736117,"{'l2': 0.001, 'corr_type': 'spearman', 'privileged_demotion': 0.6011279358425387, 'privileged_promotion': 0.23025886723209846, 'protected_demotion': 0.1787817466472679, 'protected_promotion': 0.6644392416915879}"
adult_dataset_reader,ftl_mlp_auto_reg_initializer,acc_odds,0.7751609729890241,0.8391376451077943,0.5448901745154382,0.0639766721187702,0.16750605629829,0.0562903063902753,"{'l2': 0.0001, 'corr_type': 'spearman', 'privileged_demotion': 0.45513074044710267, 'privileged_promotion': 0.5380978895328082, 'protected_demotion': 0.26940933612166923, 'protected_promotion': 0.4448168709143767}"
adult_dataset_reader,ftl_mlp_auto_reg_initializer,acc_opportunity,0.8364297499429496,0.8441127694859039,0.5364138309156231,0.022515360390386,0.1248080526236697,0.0076830195429542,"{'l2': 0.001, 'corr_type': 'none', 'privileged_demotion': 0.542365125547294, 'privileged_promotion': 0.27657825311335094, 'protected_demotion': 0.2558715748356074, 'protected_promotion': 0.10481673754762262}"
bank_dataset_reader,ftl_mlp_auto_reg_initializer,mcc_parity,0.4775006783479153,0.8465070514922926,0.5552154814095027,0.2410196625793004,0.0777148030615874,0.3997289972899729,"{'l2': 0.0001, 'corr_type': 'spearman', 'privileged_demotion': 0.06264339831001249, 'privileged_promotion': 0.8330512434531885, 'protected_demotion': 0.3625451205205528, 'protected_promotion': 0.1806248896602465}"
bank_dataset_reader,ftl_mlp_auto_reg_initializer,mcc_odds,0.5285717653894331,0.8907838635618236,0.5630576253803824,0.0344858599909493,0.1558992513430902,0.0032175778305988,"{'l2': 0.0001, 'corr_type': 'none', 'privileged_demotion': 0.05823580434295525, 'privileged_promotion': 0.34428720474886715, 'protected_demotion': 0.2429150340772681, 'protected_promotion': 0.4441014455857587}"
bank_dataset_reader,ftl_mlp_auto_reg_initializer,mcc_opportunity,0.5541293133184423,0.8884880288619219,0.5696719974876072,0.0362753490003087,0.1354316796303165,0.0155426841691649,"{'l2': 0.0001, 'corr_type': 'spearman', 'privileged_demotion': 0.25527912649116824, 'privileged_promotion': 0.652956266001224, 'protected_demotion': 0.07357169157882813, 'protected_promotion': 0.47552383675589377}"
bank_dataset_reader,ftl_mlp_auto_reg_initializer,acc_parity,0.8872479002406789,0.8989832732043292,0.5111872844820372,0.0727769455031323,0.0117353729636503,0.1430071469701588,"{'l2': 0.01, 'corr_type': 'pearson', 'privileged_demotion': 0.22857737627022115, 'privileged_promotion': 0.18769801628903432, 'protected_demotion': 0.7431324210303613, 'protected_promotion': 0.032718646938299845}"
bank_dataset_reader,ftl_mlp_auto_reg_initializer,acc_odds,0.8703563283482172,0.9042308953755328,0.4868788942673463,0.0338745670273157,0.0227950475756243,0.0669263456090651,"{'l2': 0.0001, 'corr_type': 'none', 'privileged_demotion': 0.2166301927421822, 'privileged_promotion': 0.14406642739229567, 'protected_demotion': 0.5892247692171401, 'protected_promotion': 0.18066893266427303}"
bank_dataset_reader,ftl_mlp_auto_reg_initializer,acc_opportunity,0.6310838942842333,0.8901279107904231,0.355580333889728,0.1627899261236617,0.1243825543746571,0.2590440165061898,"{'l2': 0.0001, 'corr_type': 'spearman', 'privileged_demotion': 0.5910319956961513, 'privileged_promotion': 0.30384627784706714, 'protected_demotion': 0.6484848010111616, 'protected_promotion': 0.266504932036546}"
compas_dataset_reader,ftl_mlp_auto_reg_initializer,mcc_parity,0.3010218584564612,0.6474878444084279,0.3024099135686916,0.0185467950165294,0.0013880551122303,0.0186104218362282,"{'l2': 0.01, 'corr_type': 'none', 'privileged_demotion': 0.2898755747455142, 'privileged_promotion': 0.03364442727361973, 'protected_demotion': 0.18802348751955264, 'protected_promotion': 0.1284769960347894}"
compas_dataset_reader,ftl_mlp_auto_reg_initializer,mcc_odds,0.2580203322216678,0.6499189627228525,0.301665375297404,0.0436450430757361,0.0525662215459418,0.0113636363636363,"{'l2': 0.001, 'corr_type': 'spearman', 'privileged_demotion': 0.30145790992262017, 'privileged_promotion': 0.0847926419601218, 'protected_demotion': 0.30265958056576514, 'protected_promotion': 0.23073862874843212}"
compas_dataset_reader,ftl_mlp_auto_reg_initializer,mcc_opportunity,0.1311620393517664,0.6337115072933549,0.2562127455508297,0.1756086753113738,0.1868913052821592,0.1250507061990633,"{'l2': 0.001, 'corr_type': 'spearman', 'privileged_demotion': 0.6258934308988517, 'privileged_promotion': 0.4270437583119017, 'protected_demotion': 0.29583521987291417, 'protected_promotion': 0.28095066308726824}"
compas_dataset_reader,ftl_mlp_auto_reg_initializer,acc_parity,0.5405344050657162,0.5429497568881686,0.0982491558180671,0.0023925545581994,0.0024153518224524,0.0016997674002504,"{'l2': 0.01, 'corr_type': 'none', 'privileged_demotion': 0.10857664478040319, 'privileged_promotion': 0.5274671866791121, 'protected_demotion': 0.1143589435972702, 'protected_promotion': 0.7371512938988896}"
compas_dataset_reader,ftl_mlp_auto_reg_initializer,acc_odds,0.5836760485775555,0.653160453808752,0.297120683342421,0.0694844052311965,0.0905115666729359,0.0297124753996063,"{'l2': 0.0001, 'corr_type': 'pearson', 'privileged_demotion': 0.5134234537635044, 'privileged_promotion': 0.4468818194032848, 'protected_demotion': 0.32718962756795206, 'protected_promotion': 0.4944723432262892}"
compas_dataset_reader,ftl_mlp_auto_reg_initializer,acc_opportunity,0.599887828886391,0.6612641815235009,0.3169364852387437,0.078817989299853,0.1070793739110063,0.0613763526371098,"{'l2': 0.01, 'corr_type': 'none', 'privileged_demotion': 0.5193338820722433, 'privileged_promotion': 0.4117733532456133, 'protected_demotion': 0.25084153353180116, 'protected_promotion': 0.4723698078037063}"
german_dataset_reader,ftl_mlp_auto_reg_initializer,mcc_parity,0.223603614529699,0.66,0.2370435403783839,0.0777101305853753,0.0134399258486849,0.0553191489361702,"{'l2': 0.001, 'corr_type': 'none', 'privileged_demotion': 0.4610151274127635, 'privileged_promotion': 0.04958125655746767, 'protected_demotion': 0.6724730343262049, 'protected_promotion': 0.35816874456367237}"
german_dataset_reader,ftl_mlp_auto_reg_initializer,mcc_odds,0.2849551825709065,0.745,0.3147871153440158,0.0298319327731093,0.0044816605731807,0.0428571428571429,"{'l2': 0.001, 'corr_type': 'none', 'privileged_demotion': 0.07335238795055579, 'privileged_promotion': 0.016736468680419697, 'protected_demotion': 0.558417402079765, 'protected_promotion': 0.28396637723903406}"
german_dataset_reader,ftl_mlp_auto_reg_initializer,mcc_opportunity,0.2177055189854799,0.72,0.3084462597262206,0.0975977129202935,0.054251680622715,0.0907407407407406,"{'l2': 0.001, 'corr_type': 'spearman', 'privileged_demotion': 0.532496305720966, 'privileged_promotion': 0.19369069070944456, 'protected_demotion': 0.13391066102620647, 'protected_promotion': 0.24937137693364175}"
german_dataset_reader,ftl_mlp_auto_reg_initializer,acc_parity,0.630625,0.74,0.3896066937502079,0.065176282051282,0.109375,0.0953525641025641,"{'l2': 0.0001, 'corr_type': 'spearman', 'privileged_demotion': 0.21959818728107594, 'privileged_promotion': 0.03753891967001413, 'protected_demotion': 0.5821867633503177, 'protected_promotion': 0.23334086576208632}"
german_dataset_reader,ftl_mlp_auto_reg_initializer,acc_odds,0.6606675170068027,0.72,0.3131462689170064,0.0593324829931972,0.0610505878546003,0.0040816326530612,"{'l2': 0.0001, 'corr_type': 'none', 'privileged_demotion': 0.4730501689521347, 'privileged_promotion': 0.09320910286488798, 'protected_demotion': 0.4455190461022026, 'protected_promotion': 0.261054945443008}"
german_dataset_reader,ftl_mlp_auto_reg_initializer,acc_opportunity,0.6719230769230768,0.72,0.2564746330263324,0.0676431127012522,0.0127069695802849,0.0480769230769231,"{'l2': 0.01, 'corr_type': 'none', 'privileged_demotion': 0.049695961490590086, 'privileged_promotion': 0.1391234294547149, 'protected_demotion': 0.7369068416437654, 'protected_promotion': 0.3575039064475236}"
adult_dataset_reader,ftl_mlp_auto_reg_initializer,mcc_parity,0.5174697166225335,0.8318407960199005,0.5225941848752513,0.1725888290887225,0.0051244682527178,0.2933765298776098,"{'l2': 0.001, 'corr_type': 'none', 'privileged_demotion': 0.26573897315331985, 'privileged_promotion': 0.013161641651642908, 'protected_demotion': 0.04114323949966381, 'protected_promotion': 0.7260037386398491}"
adult_dataset_reader,ftl_mlp_auto_reg_initializer,mcc_odds,0.507309308407488,0.8480928689883914,0.5761040481261266,0.0687947397186386,0.178085207735386,0.0605428805858652,"{'l2': 0.01, 'corr_type': 'pearson', 'privileged_demotion': 0.17976196764803173, 'privileged_promotion': 0.1398904281792626, 'protected_demotion': 0.23240403477326294, 'protected_promotion': 0.2959858462287004}"
adult_dataset_reader,ftl_mlp_auto_reg_initializer,mcc_opportunity,0.4973211122367074,0.8402432283029297,0.5769900409622398,0.0893568698374437,0.2078403956008415,0.0796689287255324,"{'l2': 0.01, 'corr_type': 'pearson', 'privileged_demotion': 0.23747429369299952, 'privileged_promotion': 0.3735559029566073, 'protected_demotion': 0.23446513999242022, 'protected_promotion': 0.4594676816072982}"
adult_dataset_reader,ftl_mlp_auto_reg_initializer,acc_parity,0.807753315538557,0.8257600884466556,0.4535872445394899,0.1497878627142743,0.0180067729080986,0.2890523269833615,"{'l2': 0.01, 'corr_type': 'pearson', 'privileged_demotion': 0.6289604314980806, 'privileged_promotion': 0.067757360855252, 'protected_demotion': 0.16651470725971212, 'protected_promotion': 0.2865702291955924}"
adult_dataset_reader,ftl_mlp_auto_reg_initializer,acc_odds,0.7944242551540772,0.8334991708126036,0.5151763561431277,0.0390749156585264,0.1064136073504605,0.053439956041515,"{'l2': 0.001, 'corr_type': 'none', 'privileged_demotion': 0.48187784763813585, 'privileged_promotion': 0.13286794035121743, 'protected_demotion': 0.41606450397684713, 'protected_promotion': 0.05478685848222026}"
adult_dataset_reader,ftl_mlp_auto_reg_initializer,acc_opportunity,0.8357176875642733,0.8490878938640133,0.5563761610978613,0.020468545310919,0.1136476112511899,0.0133702062997398,"{'l2': 0.001, 'corr_type': 'spearman', 'privileged_demotion': 0.2637595945440004, 'privileged_promotion': 0.00049621907400349, 'protected_demotion': 0.24306518316774334, 'protected_promotion': 0.13430833180959623}"
bank_dataset_reader,ftl_mlp_auto_reg_initializer,mcc_parity,0.5534198380203109,0.8840603476549689,0.5854591833016654,0.1267395710864822,0.0320393452813544,0.2373747298093929,"{'l2': 0.001, 'corr_type': 'spearman', 'privileged_demotion': 0.0883258500123394, 'privileged_promotion': 0.5558515289879755, 'protected_demotion': 0.24979159456645916, 'protected_promotion': 0.3935506505451676}"
bank_dataset_reader,ftl_mlp_auto_reg_initializer,mcc_odds,0.4668673871738902,0.9024270252541816,0.5000600783503398,0.0331926911764496,0.0443784385290811,0.051194797338173,"{'l2': 0.01, 'corr_type': 'pearson', 'privileged_demotion': 0.3765923929887722, 'privileged_promotion': 0.3448430289155754, 'protected_demotion': 0.9498747588439609, 'protected_promotion': 0.04676318732430559}"
bank_dataset_reader,ftl_mlp_auto_reg_initializer,mcc_opportunity,0.4378839102558387,0.8996392259757298,0.5636650092702046,0.1098838937017832,0.1065263870576916,0.1257810990143658,"{'l2': 0.001, 'corr_type': 'none', 'privileged_demotion': 0.30152783121657706, 'privileged_promotion': 0.6084435297340166, 'protected_demotion': 0.20393434080737083, 'protected_promotion': 0.398738781506637}"
bank_dataset_reader,ftl_mlp_auto_reg_initializer,acc_parity,0.8393550301699318,0.8875040997048212,0.5817755161063051,0.1993792913235846,0.0481490695348894,0.3621537086684539,"{'l2': 0.001, 'corr_type': 'pearson', 'privileged_demotion': 0.10394024401833256, 'privileged_promotion': 0.5576995930736256, 'protected_demotion': 0.6102128765486825, 'protected_promotion': 0.16586101060520084}"
bank_dataset_reader,ftl_mlp_auto_reg_initializer,acc_odds,0.8370282638548708,0.9068547064611348,0.518395811266936,0.0698264426062639,0.0888557014317663,0.1054248781521508,"{'l2': 0.01, 'corr_type': 'pearson', 'privileged_demotion': 0.39839065250405015, 'privileged_promotion': 0.3328443578129917, 'protected_demotion': 0.46129068878676494, 'protected_promotion': 0.05511793003020885}"
bank_dataset_reader,ftl_mlp_auto_reg_initializer,acc_opportunity,0.8789767136766152,0.8789767136766152,0.0,0.0,0.0,0.0,"{'l2': 0.0001, 'corr_type': 'none', 'privileged_demotion': 0.721281158835667, 'privileged_promotion': 0.18944859632678845, 'protected_demotion': 0.8805820637301933, 'protected_promotion': 0.07079461332708195}"
compas_dataset_reader,ftl_mlp_auto_reg_initializer,mcc_parity,0.2042772342056359,0.646677471636953,0.2826304916475687,0.0996528628352784,0.0783532574419327,0.0856134157105031,"{'l2': 0.001, 'corr_type': 'pearson', 'privileged_demotion': 0.12947904268447974, 'privileged_promotion': 0.04796155105517347, 'protected_demotion': 0.11730130063471439, 'protected_promotion': 0.3205669894933912}"
compas_dataset_reader,ftl_mlp_auto_reg_initializer,mcc_odds,0.2513913491041682,0.6337115072933549,0.2807769781754877,0.0293856290713195,0.0487678153917818,0.0096506650359271,"{'l2': 0.01, 'corr_type': 'spearman', 'privileged_demotion': 0.13919599702166452, 'privileged_promotion': 0.284707195846347, 'protected_demotion': 0.07382081252866751, 'protected_promotion': 0.46104502657708224}"
compas_dataset_reader,ftl_mlp_auto_reg_initializer,mcc_opportunity,0.2610215215171273,0.6377633711507293,0.3026078686742588,0.0958809221996588,0.1153719861150202,0.0415863471571315,"{'l2': 0.01, 'corr_type': 'spearman', 'privileged_demotion': 0.5300537868296823, 'privileged_promotion': 0.2630852961803043, 'protected_demotion': 0.4379367297207254, 'protected_promotion': 0.25715586811627383}"
compas_dataset_reader,ftl_mlp_auto_reg_initializer,acc_parity,0.547221782755585,0.626418152350081,0.2446016739583542,0.0973204218399354,0.079196369594496,0.1629252925292529,"{'l2': 0.001, 'corr_type': 'none', 'privileged_demotion': 0.5290180303367106, 'privileged_promotion': 0.30531731728697303, 'protected_demotion': 0.3358831645815715, 'protected_promotion': 0.4216275233998608}"
compas_dataset_reader,ftl_mlp_auto_reg_initializer,acc_odds,0.5947166828168681,0.6636952998379254,0.3087293156053661,0.0689786170210573,0.0287863010528751,0.0507461886772231,"{'l2': 0.001, 'corr_type': 'pearson', 'privileged_demotion': 0.31060035036598943, 'privileged_promotion': 0.25644130592067205, 'protected_demotion': 0.3448731971010164, 'protected_promotion': 0.48801760884167156}"
compas_dataset_reader,ftl_mlp_auto_reg_initializer,acc_opportunity,0.5349181196732519,0.6345218800648298,0.2617419254423497,0.095120232255714,0.1091097985198328,0.0996037603915779,"{'l2': 0.01, 'corr_type': 'pearson', 'privileged_demotion': 0.5370000714816376, 'privileged_promotion': 0.4977500441294956, 'protected_demotion': 0.03208388633820025, 'protected_promotion': 0.2065158931548035}"
german_dataset_reader,ftl_mlp_auto_reg_initializer,mcc_parity,0.3167436977828007,0.73,0.3578544082047264,0.1066055202568832,0.0411107104219257,0.0195238095238095,"{'l2': 0.0001, 'corr_type': 'spearman', 'privileged_demotion': 0.7252046769511155, 'privileged_promotion': 0.19463892802694846, 'protected_demotion': 0.27975374151419213, 'protected_promotion': 0.08127267714943559}"
german_dataset_reader,ftl_mlp_auto_reg_initializer,mcc_odds,0.3819198177649535,0.765,0.416425102270238,0.0345052845052845,0.0082720588235294,0.0014430014430014,"{'l2': 0.001, 'corr_type': 'pearson', 'privileged_demotion': 0.3065681357575224, 'privileged_promotion': 0.310008973556299, 'protected_demotion': 0.20577551431975993, 'protected_promotion': 0.0791761217798656}"
german_dataset_reader,ftl_mlp_auto_reg_initializer,mcc_opportunity,0.2323464301982423,0.705,0.2944823525283394,0.0378145878517052,0.0022281639928699,0.0621359223300971,"{'l2': 0.01, 'corr_type': 'spearman', 'privileged_demotion': 0.6792502334943775, 'privileged_promotion': 0.24398734021593776, 'protected_demotion': 0.4075370340945672, 'protected_promotion': 0.17254017677169595}"
german_dataset_reader,ftl_mlp_auto_reg_initializer,acc_parity,0.7490810943442522,0.76,0.3044973953592878,0.1198055245084948,0.0109189056557478,0.0839333933393339,"{'l2': 0.001, 'corr_type': 'pearson', 'privileged_demotion': 0.030307166260506446, 'privileged_promotion': 0.16501888582984575, 'protected_demotion': 0.010658941922055649, 'protected_promotion': 0.48130388613018477}"
german_dataset_reader,ftl_mlp_auto_reg_initializer,acc_odds,0.6139386041651479,0.75,0.425399301339283,0.1360613958348521,0.1162393162393162,0.0940924886394012,"{'l2': 0.001, 'corr_type': 'pearson', 'privileged_demotion': 0.485520867112998, 'privileged_promotion': 0.2695213295658758, 'protected_demotion': 0.5165209966530776, 'protected_promotion': 0.33995658062320305}"
german_dataset_reader,ftl_mlp_auto_reg_initializer,acc_opportunity,0.7162897342365816,0.74,0.3982271458964878,0.016733181662197,0.0036425449247207,0.0237102657634183,"{'l2': 0.0001, 'corr_type': 'pearson', 'privileged_demotion': 0.7099101703385142, 'privileged_promotion': 0.2650487238579829, 'protected_demotion': 0.32685203928541984, 'protected_promotion': 0.38875860868496825}"
adult_dataset_reader,ftl_mlp_auto_reg_initializer,mcc_parity,0.5102183945977287,0.8245439469320066,0.5129279992767506,0.1792095080212152,0.0027096046790219,0.2964692376904222,"{'l2': 0.0001, 'corr_type': 'pearson', 'privileged_demotion': 0.3977983245339595, 'privileged_promotion': 0.2233904536450045, 'protected_demotion': 0.06419328052907136, 'protected_promotion': 0.8561232223244655}"
adult_dataset_reader,ftl_mlp_auto_reg_initializer,mcc_odds,0.5192974847183643,0.8455500276395799,0.5630558643509539,0.0437583796325895,0.1706655743911376,0.0137167222930758,"{'l2': 0.001, 'corr_type': 'pearson', 'privileged_demotion': 0.22821577444279562, 'privileged_promotion': 0.252423313766192, 'protected_demotion': 0.21893729394451672, 'protected_promotion': 0.45010865731444927}"
