dataset,method,fitness_rule,fitness,ACC,MCC,avg_odds_diff,stat_par_diff,eq_opp_diff,solution
adult_dataset_reader,ftl_mlp_preg_initializer,mcc_odds,0.505979759030978,0.8415699281370923,0.566659630772513,0.060679871741535,0.1704807732233365,0.053191696661461,"{'corr_type': 'pearson', 'l2': 0.01, 'dropout': 0.019614818946909834, 'privileged_demotion': 0.44321958039754683, 'privileged_promotion': 0.43105328689122385, 'protected_demotion': 0.2357864347861593, 'protected_promotion': 0.4696113785554026}"
adult_dataset_reader,ftl_mlp_preg_initializer,mcc_opportunity,0.5086638352931896,0.8438916528468767,0.5543013300577747,0.048849094063347,0.1400869089085128,0.0456374947645851,"{'corr_type': 'pearson', 'l2': 0.01, 'dropout': 0.074856786539325, 'privileged_demotion': 0.07582472354904529, 'privileged_promotion': 0.07846028730963978, 'protected_demotion': 0.04060173604180606, 'protected_promotion': 0.3579788032940434}"
adult_dataset_reader,ftl_mlp_preg_initializer,acc_parity,0.7960773314020315,0.831730237700387,0.506649916312221,0.1214548137708732,0.0356529062983555,0.2312682275341382,"{'corr_type': 'pearson', 'l2': 0.001, 'dropout': 0.19040181598688602, 'privileged_demotion': 0.6461727245546225, 'privileged_promotion': 0.20334830303330542, 'protected_demotion': 0.12268309587889453, 'protected_promotion': 0.3745434450553572}"
adult_dataset_reader,ftl_mlp_preg_initializer,acc_odds,0.8016519497966119,0.8525152017689331,0.5622473722857122,0.0508632519723212,0.1327087827126772,0.0604761639961551,"{'corr_type': 'pearson', 'l2': 0.0001, 'dropout': 0.029899171045761147, 'privileged_demotion': 0.367986203392001, 'privileged_promotion': 0.16964877187073607, 'protected_demotion': 0.4035142174305427, 'protected_promotion': 0.4267415012403155}"
adult_dataset_reader,ftl_mlp_preg_initializer,acc_opportunity,0.7729195936820967,0.849861802100608,0.5707652071264719,0.0679643542024701,0.1584716474863631,0.0769422084185113,"{'corr_type': 'pearson', 'l2': 0.001, 'dropout': 0.19705394169780688, 'privileged_demotion': 0.4549571901993685, 'privileged_promotion': 0.3828398399067805, 'protected_demotion': 0.36270979197131575, 'protected_promotion': 0.416702608323026}"
adult_dataset_reader,ftl_mlp_preg_initializer,mcc_parity,0.4442306184904014,0.8177998894416805,0.4559725972780112,0.1269219156001096,0.0117419787876098,0.2322209631128009,"{'corr_type': 'pearson', 'l2': 0.0001, 'dropout': 0.1111867060645432, 'privileged_demotion': 0.624709455242834, 'privileged_promotion': 0.06321759347759309, 'protected_demotion': 0.0515072242840659, 'protected_promotion': 0.14566207570588993}"
adult_dataset_reader,ftl_mlp_preg_initializer,mcc_odds,0.5336747719786444,0.8422332780541736,0.5787946752167301,0.0451199032380857,0.1882766957116103,0.008980269796178,"{'corr_type': 'pearson', 'l2': 0.01, 'dropout': 0.019575681042908667, 'privileged_demotion': 0.23276876174717712, 'privileged_promotion': 0.2961111552846277, 'protected_demotion': 0.07626904168189144, 'protected_promotion': 0.27140352416853847}"
adult_dataset_reader,ftl_mlp_preg_initializer,mcc_opportunity,0.508281294707408,0.845992260917634,0.5639063494380083,0.0656658965494389,0.1721889458695297,0.0556250547306003,"{'corr_type': 'pearson', 'l2': 0.001, 'dropout': 0.09937695889729659, 'privileged_demotion': 0.39424397260637306, 'privileged_promotion': 0.37648850443071435, 'protected_demotion': 0.08252197460711254, 'protected_promotion': 0.246856322197612}"
adult_dataset_reader,ftl_mlp_preg_initializer,acc_parity,0.8054612112468003,0.8399115533443892,0.5391301406456461,0.1480153585219482,0.0344503420975888,0.2645583237340898,"{'corr_type': 'pearson', 'l2': 0.0001, 'dropout': 0.12168882987938388, 'privileged_demotion': 0.2555880879235211, 'privileged_promotion': 0.04665299127619065, 'protected_demotion': 0.09065235939525615, 'protected_promotion': 0.7874839996009654}"
adult_dataset_reader,ftl_mlp_preg_initializer,acc_odds,0.82281480541492,0.8538419016030956,0.5767965277021374,0.0310270961881755,0.1322724629291654,0.0227433306920231,"{'corr_type': 'pearson', 'l2': 0.0001, 'dropout': 0.054420275088388204, 'privileged_demotion': 0.20343159568463764, 'privileged_promotion': 0.10345804350119914, 'protected_demotion': 0.2100591814134355, 'protected_promotion': 0.38777877166199504}"
adult_dataset_reader,ftl_mlp_preg_initializer,acc_opportunity,0.8251535734392189,0.8405749032614704,0.5755861200730635,0.050350042303271,0.1971306373349121,0.0154213298222515,"{'corr_type': 'pearson', 'l2': 0.0001, 'dropout': 0.012424375261522014, 'privileged_demotion': 0.342337446775209, 'privileged_promotion': 0.5182064956218555, 'protected_demotion': 0.2548041984828906, 'protected_promotion': 0.6572106027711071}"
adult_dataset_reader,ftl_mlp_preg_initializer,mcc_parity,0.4913076264269801,0.8296296296296296,0.4933334320226151,0.1565492229244245,0.0020258055956349,0.2683650901020726,"{'corr_type': 'pearson', 'l2': 0.001, 'dropout': 0.15813182038551046, 'privileged_demotion': 0.5950374723834703, 'privileged_promotion': 0.15653238016906204, 'protected_demotion': 0.1494950748958584, 'protected_promotion': 0.7096219112952651}"
adult_dataset_reader,ftl_mlp_preg_initializer,mcc_odds,0.5374347401547684,0.8475400773908237,0.5765250421717542,0.0390903020169856,0.1592442124423521,0.0213675567881362,"{'corr_type': 'pearson', 'l2': 0.01, 'dropout': 0.10697628307964044, 'privileged_demotion': 0.2508830784623041, 'privileged_promotion': 0.3092156478757825, 'protected_demotion': 0.00873114770833594, 'protected_promotion': 0.311209491701532}"
adult_dataset_reader,ftl_mlp_preg_initializer,mcc_opportunity,0.5746882023883648,0.8461028192371476,0.5800069385661173,0.048729074320605,0.1869354284337476,0.0053187361777524,"{'corr_type': 'pearson', 'l2': 0.001, 'dropout': 0.0250703685781622, 'privileged_demotion': 0.2614211993918466, 'privileged_promotion': 0.35545907008136357, 'protected_demotion': 0.05829179354762415, 'protected_promotion': 0.35040933143597974}"
adult_dataset_reader,ftl_mlp_preg_initializer,acc_parity,0.8252293952127686,0.8341625207296849,0.4955730421822319,0.1568833411499849,0.0089331255169162,0.2895193455700022,"{'corr_type': 'pearson', 'l2': 0.0001, 'dropout': 0.017303001491386652, 'privileged_demotion': 0.5853333824192193, 'privileged_promotion': 0.0576060877732827, 'protected_demotion': 0.06777638657109801, 'protected_promotion': 0.2729162664226149}"
adult_dataset_reader,ftl_mlp_preg_initializer,acc_odds,0.8055531094772693,0.8296296296296296,0.5036326897519219,0.0240765201523602,0.0900239859966835,0.0293938470910752,"{'corr_type': 'pearson', 'l2': 0.001, 'dropout': 0.10279123125549616, 'privileged_demotion': 0.48805749893692224, 'privileged_promotion': 0.18827859456810894, 'protected_demotion': 0.46400545784229974, 'protected_promotion': 0.3461960651235389}"
adult_dataset_reader,ftl_mlp_preg_initializer,acc_opportunity,0.8535758400329769,0.8540630182421227,0.5867664500404632,0.0303128473980466,0.1568856263123498,0.0004871782091457,"{'corr_type': 'pearson', 'l2': 0.01, 'dropout': 0.1806930577750173, 'privileged_demotion': 0.1293505135632212, 'privileged_promotion': 0.09109538149420336, 'protected_demotion': 0.14832797986428597, 'protected_promotion': 0.3450363987953811}"
adult_dataset_reader,ftl_mlp_preg_initializer,mcc_parity,0.5123145218403716,0.8375898286346047,0.5309083394627878,0.148655477277222,0.0185938176224161,0.2581013468845069,"{'corr_type': 'pearson', 'l2': 0.001, 'dropout': 0.16810884410239704, 'privileged_demotion': 0.5056790555335129, 'privileged_promotion': 0.23799763339508984, 'protected_demotion': 0.030368165060083815, 'protected_promotion': 0.6366847472762565}"
adult_dataset_reader,ftl_mlp_preg_initializer,mcc_odds,0.505665037175366,0.8462133775566612,0.570375167942793,0.0647101307674269,0.1289696237152312,0.0894495782734208,"{'corr_type': 'pearson', 'l2': 0.001, 'dropout': 0.1976739567003391, 'privileged_demotion': 0.4409817086798008, 'privileged_promotion': 0.45084688506600346, 'protected_demotion': 0.11046984972975385, 'protected_promotion': 0.5489696319692461}"
adult_dataset_reader,ftl_mlp_preg_initializer,mcc_opportunity,0.480135511455222,0.8294085129906026,0.5802033061049068,0.120198902938853,0.252742958595552,0.1000677946496847,"{'corr_type': 'pearson', 'l2': 0.01, 'dropout': 0.1476394857177391, 'privileged_demotion': 0.18970975943699755, 'privileged_promotion': 0.5128364351046409, 'protected_demotion': 0.08532947829375984, 'protected_promotion': 0.5315781352192912}"
adult_dataset_reader,ftl_mlp_preg_initializer,acc_parity,0.832237046017565,0.833167495854063,0.5012587699853712,0.1710961168521045,0.000930449836498,0.2866619319103121,"{'corr_type': 'pearson', 'l2': 0.001, 'dropout': 0.17580234262474712, 'privileged_demotion': 0.5160970488043973, 'privileged_promotion': 0.20251645450979072, 'protected_demotion': 0.11062209411291467, 'protected_promotion': 0.764804215644619}"
adult_dataset_reader,ftl_mlp_preg_initializer,acc_odds,0.7652045223431153,0.8448866777224986,0.5612319731193429,0.0796821553793832,0.1745399869114794,0.0904394005078342,"{'corr_type': 'pearson', 'l2': 0.001, 'dropout': 0.08658058591577086, 'privileged_demotion': 0.28438231243899026, 'privileged_promotion': 0.23877804785420917, 'protected_demotion': 0.21596350939196834, 'protected_promotion': 0.1911672466271429}"
adult_dataset_reader,ftl_mlp_preg_initializer,acc_opportunity,0.8339726985063849,0.8428966279712549,0.573990326099944,0.0430149775618926,0.1762547515104748,0.0089239294648699,"{'corr_type': 'pearson', 'l2': 0.01, 'dropout': 0.015632540507006295, 'privileged_demotion': 0.08236631163137575, 'privileged_promotion': 0.158473183057817, 'protected_demotion': 0.2863424018908082, 'protected_promotion': 0.5543619908436648}"
adult_dataset_reader,ftl_mlp_preg_initializer,mcc_parity,0.4868086356715657,0.829519071310116,0.4928432127642669,0.165849309628677,0.0060345770927011,0.2931139780454848,"{'corr_type': 'pearson', 'l2': 0.0001, 'dropout': 0.0622429378391541, 'privileged_demotion': 0.5745340743365277, 'privileged_promotion': 0.2453987966246722, 'protected_demotion': 0.105398605596939, 'protected_promotion': 0.6030031519729286}"
adult_dataset_reader,ftl_mlp_preg_initializer,mcc_odds,0.5409294017226173,0.8506357103372029,0.5858394606654519,0.0449100589428346,0.1547338122437055,0.0353578961959907,"{'corr_type': 'pearson', 'l2': 0.001, 'dropout': 0.17397647688284695, 'privileged_demotion': 0.08910945247427203, 'privileged_promotion': 0.08686584885177606, 'protected_demotion': 0.10576678288258844, 'protected_promotion': 0.41682128339366703}"
adult_dataset_reader,ftl_mlp_preg_initializer,mcc_opportunity,0.5719664695645572,0.8487562189054726,0.5829198033677496,0.0404465332972146,0.1692036039153867,0.0109533338031924,"{'corr_type': 'pearson', 'l2': 0.01, 'dropout': 0.10748402400243007, 'privileged_demotion': 0.000246682760294048, 'privileged_promotion': 0.0013385172769221076, 'protected_demotion': 0.071693181947976, 'protected_promotion': 0.40126800699204224}"
adult_dataset_reader,ftl_mlp_preg_initializer,acc_parity,0.8282503707628501,0.8297401879491432,0.5093266285141747,0.1870318519630882,0.001489817186293,0.3173260177234063,"{'corr_type': 'pearson', 'l2': 0.001, 'dropout': 0.02209429230455108, 'privileged_demotion': 0.358264000820781, 'privileged_promotion': 0.12249884350173064, 'protected_demotion': 0.04236339200873642, 'protected_promotion': 0.7599490459565824}"
adult_dataset_reader,ftl_mlp_preg_initializer,acc_odds,0.8149057642095171,0.8470978441127694,0.5494982352743095,0.0321920799032523,0.1079194269574733,0.0324012673150603,"{'corr_type': 'pearson', 'l2': 0.0001, 'dropout': 0.0075465686873667365, 'privileged_demotion': 0.3732591784482471, 'privileged_promotion': 0.14389035798994992, 'protected_demotion': 0.4022336957947073, 'protected_promotion': 0.31610919892004036}"
adult_dataset_reader,ftl_mlp_preg_initializer,acc_opportunity,0.8135901688140494,0.8377003869541183,0.525708664191298,0.0302209226151909,0.1080996229817182,0.0241102181400689,"{'corr_type': 'pearson', 'l2': 0.001, 'dropout': 0.09804137841782373, 'privileged_demotion': 0.40983454557193755, 'privileged_promotion': 0.2572673963203131, 'protected_demotion': 0.17732505909572488, 'protected_promotion': 0.2746899407547836}"
adult_dataset_reader,ftl_mlp_preg_initializer,mcc_parity,0.4928414266599896,0.8159203980099502,0.5050038737720562,0.1584101746227934,0.0121624471120666,0.2574812360609133,"{'l2': 0.001, 'dropout': 0.16357115085831844, 'privileged_demotion': 0.38390852423871, 'privileged_promotion': 0.2705848681320836, 'protected_demotion': 0.052070569256497105, 'protected_promotion': 0.8896625936892175}"
adult_dataset_reader,ftl_mlp_preg_initializer,mcc_odds,0.5458141820490993,0.8467661691542289,0.5865685076881162,0.0407543256390169,0.1855446355446355,0.0032897469012049,"{'l2': 0.001, 'dropout': 0.18338485157833279, 'privileged_demotion': 0.39943452657299544, 'privileged_promotion': 0.4579679397094872, 'protected_demotion': 0.10396914241661326, 'protected_promotion': 0.41519048307104867}"
adult_dataset_reader,ftl_mlp_preg_initializer,mcc_opportunity,0.5710416377953527,0.8483139856274184,0.5955870148569087,0.0491692988648883,0.1850938461992068,0.024545377061556,"{'l2': 0.001, 'dropout': 0.1073723359502266, 'privileged_demotion': 0.4313070374669834, 'privileged_promotion': 0.49961471143594494, 'protected_demotion': 0.20089448151183847, 'protected_promotion': 0.5021954412580604}"
adult_dataset_reader,ftl_mlp_preg_initializer,acc_parity,0.8221645012129365,0.8260917634051962,0.471348785900489,0.1667099672113405,0.0039272621922596,0.2958159456727405,"{'l2': 0.01, 'dropout': 0.13583171782536188, 'privileged_demotion': 0.6299679561036817, 'privileged_promotion': 0.15693316669417112, 'protected_demotion': 0.17261940964216388, 'protected_promotion': 0.6067840812032742}"
adult_dataset_reader,ftl_mlp_preg_initializer,acc_odds,0.8120177630217287,0.8383637368711996,0.5171225470611628,0.0263459738494709,0.0833958801183285,0.0367645799834692,"{'l2': 0.001, 'dropout': 0.05697223819227734, 'privileged_demotion': 0.41270645036784226, 'privileged_promotion': 0.022894097659096332, 'protected_demotion': 0.40180905621552276, 'protected_promotion': 0.17223395078388481}"
adult_dataset_reader,ftl_mlp_preg_initializer,acc_opportunity,0.8250671962776182,0.8440022111663903,0.5595102456530199,0.0432809272486909,0.163403725947582,0.0189350148887721,"{'l2': 0.001, 'dropout': 0.05513870539977933, 'privileged_demotion': 0.47139431593215225, 'privileged_promotion': 0.5028322863900626, 'protected_demotion': 0.021961639950672393, 'protected_promotion': 0.13186507426938557}"
bank_dataset_reader,ftl_mlp_preg_initializer,mcc_parity,0.5367943417419312,0.8907838635618236,0.5830378085648186,0.2055175369768465,0.0462434668228874,0.3552327500825355,"{'l2': 0.01, 'dropout': 0.089304137088412, 'privileged_demotion': 0.015725097386245473, 'privileged_promotion': 0.38611961203970463, 'protected_demotion': 0.3774488109054327, 'protected_promotion': 0.07155482740839035}"
bank_dataset_reader,ftl_mlp_preg_initializer,mcc_odds,0.4779412222277112,0.8948835683830764,0.5669468670517703,0.0890056448240591,0.0901192223469299,0.1265010351966874,"{'l2': 0.001, 'dropout': 0.04932710360331495, 'privileged_demotion': 0.15803050596479407, 'privileged_promotion': 0.4864080510195751, 'protected_demotion': 0.17339738764872625, 'protected_promotion': 0.24779646104385078}"
bank_dataset_reader,ftl_mlp_preg_initializer,mcc_opportunity,0.4690376846782522,0.8576582486061004,0.5635671334311342,0.0793505469080241,0.1206251245828215,0.0945294487528819,"{'l2': 0.0001, 'dropout': 0.04689920253619483, 'privileged_demotion': 0.07963115317818258, 'privileged_promotion': 0.7471540825992891, 'protected_demotion': 0.034778123153507354, 'protected_promotion': 0.4780956946822557}"
bank_dataset_reader,ftl_mlp_preg_initializer,acc_parity,0.8841307539406856,0.8970154148901279,0.5108804666800969,0.1408348849894564,0.0128846609494423,0.2702485380116959,"{'l2': 0.001, 'dropout': 0.12934405515228284, 'privileged_demotion': 0.227068425414078, 'privileged_promotion': 0.3564605971207048, 'protected_demotion': 0.5042801761435136, 'protected_promotion': 0.07462155473426284}"
bank_dataset_reader,ftl_mlp_preg_initializer,acc_odds,0.7921525929688377,0.9020990488684816,0.51378123521723,0.1099464558996437,0.0050639372447883,0.2195140823274527,"{'l2': 0.01, 'dropout': 0.12737352362616383, 'privileged_demotion': 0.35286266865948207, 'privileged_promotion': 0.27725495116443716, 'protected_demotion': 0.4346183597722832, 'protected_promotion': 0.018264152646894002}"
bank_dataset_reader,ftl_mlp_preg_initializer,acc_opportunity,0.8235200648520626,0.9048868481469334,0.5351659863861264,0.073200209103389,0.1123862316389995,0.0813667832948707,"{'l2': 0.01, 'dropout': 0.11308507703194252, 'privileged_demotion': 0.24939677530546867, 'privileged_promotion': 0.27436119720374397, 'protected_demotion': 0.34139374630960684, 'protected_promotion': 0.3098810637494592}"
compas_dataset_reader,ftl_mlp_preg_initializer,mcc_parity,0.2846856708543789,0.6345218800648298,0.2851035778843766,0.0461736354138649,0.0004179070299977,0.0718932808485046,"{'l2': 0.01, 'dropout': 0.03990534338431332, 'privileged_demotion': 0.40041226206031705, 'privileged_promotion': 0.026841319321628358, 'protected_demotion': 0.41670298013885176, 'protected_promotion': 0.37498730620158033}"
compas_dataset_reader,ftl_mlp_preg_initializer,mcc_odds,0.1643574506346588,0.6426256077795786,0.2776003158280734,0.1132428651934145,0.1369578134284017,0.0739377289377288,"{'l2': 0.0001, 'dropout': 0.047300561483374116, 'privileged_demotion': 0.46816257161501773, 'privileged_promotion': 0.2696253077871072, 'protected_demotion': 0.11019772548020737, 'protected_promotion': 0.08460773627017926}"
bank_dataset_reader,ftl_mlp_preg_initializer,mcc_parity,0.516046964369441,0.8894719580190227,0.570647892791124,0.0609663135722658,0.0546009284216831,0.0850321727103253,"{'l2': 0.01, 'dropout': 0.1332251502720709, 'privileged_demotion': 0.03143645319736084, 'privileged_promotion': 0.4203854883412216, 'protected_demotion': 0.24330643867010254, 'protected_promotion': 0.19951411676816347}"
bank_dataset_reader,ftl_mlp_preg_initializer,mcc_odds,0.4666241955947323,0.8896359462118727,0.5693935309674714,0.102769335372739,0.0018639999342359,0.1822424587364827,"{'l2': 0.01, 'dropout': 0.08245243158440899, 'privileged_demotion': 0.07115923423820697, 'privileged_promotion': 0.38192489720732825, 'protected_demotion': 0.6828109397953741, 'protected_promotion': 0.21651070763624264}"
bank_dataset_reader,ftl_mlp_preg_initializer,mcc_opportunity,0.4924875810025224,0.8693014102984585,0.572020046619572,0.0570920204021748,0.094326384218785,0.0795324656170495,"{'l2': 0.001, 'dropout': 0.06423524719018414, 'privileged_demotion': 0.12265582144497232, 'privileged_promotion': 0.6980301994233442, 'protected_demotion': 0.40681332614974075, 'protected_promotion': 0.37952498429068987}"
bank_dataset_reader,ftl_mlp_preg_initializer,acc_parity,0.8431743752358718,0.8955395211544769,0.4383122864901269,0.0064375770406336,0.052365145918605,0.0088915234143449,"{'l2': 0.01, 'dropout': 0.1044609688520805, 'privileged_demotion': 0.24917330611380736, 'privileged_promotion': 0.11065272761093228, 'protected_demotion': 0.5248077248910594, 'protected_promotion': 0.01850458794487897}"
bank_dataset_reader,ftl_mlp_preg_initializer,acc_odds,0.8469059973848176,0.8860282059691702,0.3442045753847425,0.0391222085843525,0.0547183655040072,0.0501215738284703,"{'l2': 0.0001, 'dropout': 0.17915659358760086, 'privileged_demotion': 0.46885484882644096, 'privileged_promotion': 0.05396384706499938, 'protected_demotion': 0.6080606557548908, 'protected_promotion': 0.18430990684638732}"
bank_dataset_reader,ftl_mlp_preg_initializer,acc_opportunity,0.7838263322906363,0.8983273204329288,0.4611611487575544,0.0593959875624316,0.011130357662514,0.1145009881422925,"{'l2': 0.01, 'dropout': 0.13465499890078367, 'privileged_demotion': 0.27943253112590244, 'privileged_promotion': 0.10745020670980687, 'protected_demotion': 0.5705985476509823, 'protected_promotion': 0.05970836967668554}"
compas_dataset_reader,ftl_mlp_preg_initializer,mcc_parity,0.2417793372633647,0.646677471636953,0.2747477487127889,0.0270141063482074,0.0329684114494241,0.0156649616368287,"{'l2': 0.01, 'dropout': 0.08207939930268096, 'privileged_demotion': 0.48510326359438527, 'privileged_promotion': 0.3850232863158316, 'protected_demotion': 0.22091811133792738, 'protected_promotion': 0.483370877026722}"
compas_dataset_reader,ftl_mlp_preg_initializer,mcc_odds,0.306321723471431,0.6701782820097245,0.3200087104371065,0.0136869869656754,0.0230059795277186,0.0050074515648285,"{'l2': 0.01, 'dropout': 0.11535383311186152, 'privileged_demotion': 0.22080244739539678, 'privileged_promotion': 0.05794932931129004, 'protected_demotion': 0.2324009216616087, 'protected_promotion': 0.26625471348621843}"
compas_dataset_reader,ftl_mlp_preg_initializer,mcc_opportunity,0.2602923609916524,0.6572123176661264,0.3049210232673734,0.0241940303859808,0.0537800103891882,0.044628662275721,"{'l2': 0.01, 'dropout': 0.16120070823094426, 'privileged_demotion': 0.5067427144597612, 'privileged_promotion': 0.2795432776886255, 'protected_demotion': 0.21157164979946863, 'protected_promotion': 0.2772691282071327}"
compas_dataset_reader,ftl_mlp_preg_initializer,acc_parity,0.6422570910158871,0.6450567260940032,0.2739347454644876,0.0177051101072974,0.002799635078116,0.0297967241883592,"{'l2': 0.0001, 'dropout': 0.08384080952040977, 'privileged_demotion': 0.28141201083737377, 'privileged_promotion': 0.13102894025584225, 'protected_demotion': 0.3680553857262247, 'protected_promotion': 0.47683402437487565}"
compas_dataset_reader,ftl_mlp_preg_initializer,acc_odds,0.5768548608684647,0.6458670988654781,0.2855023567477217,0.0690122379970133,0.0312613926358003,0.052827107572974,"{'l2': 0.001, 'dropout': 0.17494617224361836, 'privileged_demotion': 0.5433683993969299, 'privileged_promotion': 0.34826817814811484, 'protected_demotion': 0.37032569260652326, 'protected_promotion': 0.4590088785641165}"
compas_dataset_reader,ftl_mlp_preg_initializer,acc_opportunity,0.6326580784259216,0.6337115072933549,0.258143412995676,0.027915820901859,0.0518693123182287,0.0010534288674333,"{'l2': 0.001, 'dropout': 0.10465831219648006, 'privileged_demotion': 0.30576202547181625, 'privileged_promotion': 0.1435492306357492, 'protected_demotion': 0.41140024015591814, 'protected_promotion': 0.4963300955492719}"
german_dataset_reader,ftl_mlp_preg_initializer,mcc_parity,0.2942397168926856,0.745,0.3638984359202686,0.0782099629149318,0.069658719027583,0.0096807953950811,"{'l2': 0.01, 'dropout': 0.13074656676216012, 'privileged_demotion': 0.47706654126663306, 'privileged_promotion': 0.2193585047396736, 'protected_demotion': 0.3521045015161433, 'protected_promotion': 0.5163031067929347}"
german_dataset_reader,ftl_mlp_preg_initializer,mcc_odds,0.1626608927761901,0.745,0.3641180816844497,0.2014571889082596,0.1930147058823529,0.1172000921022334,"{'l2': 0.0001, 'dropout': 0.047010059360720655, 'privileged_demotion': 0.3803094599629495, 'privileged_promotion': 0.2147495866120652, 'protected_demotion': 0.5526101665878974, 'protected_promotion': 0.18754461159352576}"
german_dataset_reader,ftl_mlp_preg_initializer,mcc_opportunity,0.2878666295013626,0.75,0.3124878416225748,0.1065135046113306,0.0970629981439021,0.0246212121212121,"{'l2': 0.0001, 'dropout': 0.08493333247566164, 'privileged_demotion': 0.37300976890944754, 'privileged_promotion': 0.28890198206578005, 'protected_demotion': 0.5479064907628735, 'protected_promotion': 0.3823050858499443}"
german_dataset_reader,ftl_mlp_preg_initializer,acc_parity,0.7199728629579376,0.76,0.341711092769967,0.0537157287157286,0.0400271370420624,0.0126262626262625,"{'l2': 0.01, 'dropout': 0.18330476478899424, 'privileged_demotion': 0.40085557101467384, 'privileged_promotion': 0.2180169572010142, 'protected_demotion': 0.18668691938759854, 'protected_promotion': 0.5735219930513813}"
german_dataset_reader,ftl_mlp_preg_initializer,acc_odds,0.4991859059000741,0.725,0.339095214236135,0.2258140940999258,0.1846153846153846,0.1458120531154239,"{'l2': 0.0001, 'dropout': 0.19824262523433617, 'privileged_demotion': 0.4063170087817478, 'privileged_promotion': 0.2614066842413801, 'protected_demotion': 0.14205979533653662, 'protected_promotion': 0.5470880374006521}"
german_dataset_reader,ftl_mlp_preg_initializer,acc_opportunity,0.713051948051948,0.765,0.4386324865668807,0.1386569528032942,0.1642857142857142,0.0519480519480519,"{'l2': 0.001, 'dropout': 0.11798218466778318, 'privileged_demotion': 0.2419336001331569, 'privileged_promotion': 0.24064753877799905, 'protected_demotion': 0.5018929397265709, 'protected_promotion': 0.346820527421389}"
bank_dataset_reader,ftl_mlp_preg_initializer,mcc_parity,0.5423874019266358,0.8840603476549689,0.5772873219868623,0.1249032958134664,0.0348999200602264,0.2479112450349266,"{'l2': 0.01, 'dropout': 0.1758288406979846, 'privileged_demotion': 0.17410589707511265, 'privileged_promotion': 0.6659024336778918, 'protected_demotion': 0.6470980334501711, 'protected_promotion': 0.16841845463134592}"
bank_dataset_reader,ftl_mlp_preg_initializer,mcc_odds,0.5195586406407436,0.8643817645129551,0.5834010149189564,0.0638423742782127,0.1588058234285761,0.0046355498721227,"{'l2': 0.01, 'dropout': 0.0112977950513376, 'privileged_demotion': 0.09343242511408474, 'privileged_promotion': 0.6815310644265063, 'protected_demotion': 0.26473022175770167, 'protected_promotion': 0.4875617912075799}"
bank_dataset_reader,ftl_mlp_preg_initializer,mcc_opportunity,0.3817528158381102,0.8825844539193178,0.5946474623720842,0.1122333567492787,0.011757007767646,0.2128946465339739,"{'l2': 0.01, 'dropout': 0.05303299178534614, 'privileged_demotion': 0.09362017086845933, 'privileged_promotion': 0.6312377138652868, 'protected_demotion': 0.19327737905482448, 'protected_promotion': 0.8370341023757948}"
bank_dataset_reader,ftl_mlp_preg_initializer,acc_parity,0.8488020673558995,0.9024270252541816,0.5740404151717052,0.1938383008118043,0.0536249578982822,0.3523412146499768,"{'l2': 0.001, 'dropout': 0.04293548759868922, 'privileged_demotion': 0.2846608811793671, 'privileged_promotion': 0.501796517344753, 'protected_demotion': 0.7396358997259885, 'protected_promotion': 0.16772918414492888}"
bank_dataset_reader,ftl_mlp_preg_initializer,acc_odds,0.8448035488415766,0.8952115447687766,0.3770900474320613,0.0504079959272,0.0376861457969436,0.0949041608228143,"{'l2': 0.01, 'dropout': 0.14878109264078515, 'privileged_demotion': 0.3648781033721868, 'privileged_promotion': 0.027654666450674915, 'protected_demotion': 0.2547263541340634, 'protected_promotion': 0.804754918415833}"
bank_dataset_reader,ftl_mlp_preg_initializer,acc_opportunity,0.8712692686126599,0.8712692686126599,0.0,0.0,0.0,0.0,"{'l2': 0.001, 'dropout': 0.09262579211346145, 'privileged_demotion': 0.690822592443874, 'privileged_promotion': 0.14096107975575597, 'protected_demotion': 0.6388513665243128, 'protected_promotion': 0.4134147936428564}"
compas_dataset_reader,ftl_mlp_preg_initializer,mcc_parity,0.280686045752437,0.6410048622366289,0.2937338674959109,0.0277901960512012,0.0130478217434739,0.0411499790532048,"{'l2': 0.0001, 'dropout': 0.0720362032902162, 'privileged_demotion': 0.5548944334908342, 'privileged_promotion': 0.25694100836853045, 'protected_demotion': 0.3793824369902942, 'protected_promotion': 0.19772571362825636}"
compas_dataset_reader,ftl_mlp_preg_initializer,mcc_odds,0.2198025535587239,0.6377633711507293,0.2754406833569575,0.0556381297982335,0.0715487111320991,0.0310489868691943,"{'l2': 0.001, 'dropout': 0.02821056170902978, 'privileged_demotion': 0.28514092058610446, 'privileged_promotion': 0.2516813777481218, 'protected_demotion': 0.28338511060351745, 'protected_promotion': 0.46709752040633123}"
compas_dataset_reader,ftl_mlp_preg_initializer,mcc_opportunity,0.2232107777570722,0.6175040518638574,0.2418097459894915,0.0410776214768712,0.038455661087079,0.0185989682324192,"{'l2': 0.001, 'dropout': 0.092076777718649, 'privileged_demotion': 0.18705730900352283, 'privileged_promotion': 0.2844925494550673, 'protected_demotion': 0.24895138651804122, 'protected_promotion': 0.5135872000766093}"
