dataset,method,fitness_rule,fitness,ACC,MCC,avg_odds_diff,stat_par_diff,eq_opp_diff,solution
adult_dataset_reader,simple_mlp_initializer,acc_parity,0.6506425614294878,0.8438916528468767,0.5566079655123786,0.1201017972432263,0.1932490914173888,0.1565660752777317,{'dropout': 0.02890556029787606}
adult_dataset_reader,simple_mlp_initializer,acc_odds,0.7996619856655548,0.8539524599226092,0.5875838820635091,0.0542904742570543,0.1715204495387338,0.0422963426629705,{'dropout': 0.13382300988537682}
adult_dataset_reader,simple_mlp_initializer,acc_opportunity,0.7647041997307436,0.8467661691542289,0.5721493720819055,0.085047993566552,0.1901210755705177,0.0820619694234853,{'dropout': 0.05377821209602466}
adult_dataset_reader,simple_mlp_initializer,mcc_parity,0.39935266523307,0.8473189607517966,0.5769683034979951,0.0691808413518568,0.177615638264925,0.0624529580009032,{'dropout': 0.0013078285602908385}
adult_dataset_reader,simple_mlp_initializer,mcc_odds,0.4786207275598735,0.8529574350469873,0.5841400047279347,0.1055192771680611,0.1972072983228738,0.1268274853801169,{'dropout': 0.15088763631929664}
adult_dataset_reader,simple_mlp_initializer,mcc_opportunity,0.5213771750574525,0.8521835268103924,0.5967886427469219,0.0766222262325555,0.1876019693477416,0.0754114676894693,{'dropout': 0.01794592183091588}
adult_dataset_reader,simple_mlp_initializer,acc_parity,0.6537247991631634,0.8526257600884467,0.5860046388851934,0.0945108224992505,0.1989009609252833,0.1037259615384615,{'dropout': 0.15029300090902317}
adult_dataset_reader,simple_mlp_initializer,acc_odds,0.7817338440028864,0.8444444444444444,0.5601281727435607,0.0627106004415581,0.1706580086321361,0.0479787234042552,{'dropout': 0.03721623884299599}
adult_dataset_reader,simple_mlp_initializer,acc_opportunity,0.8152832473342929,0.8479823106688779,0.5710996240601504,0.0552111423724677,0.1812490545653417,0.0326990633345849,{'dropout': 0.0029378959405133576}
adult_dataset_reader,simple_mlp_initializer,mcc_parity,0.3863223981125794,0.851077943615257,0.5807515099186222,0.1042929359713218,0.1944291118060428,0.1214777226771229,{'dropout': 0.11396345530889455}
adult_dataset_reader,simple_mlp_initializer,mcc_odds,0.4882184886702164,0.8468767274737424,0.5700835199395135,0.081865031269297,0.1877123738255792,0.0778648134032027,{'dropout': 0.004994684409129568}
adult_dataset_reader,simple_mlp_initializer,mcc_opportunity,0.4436987210768389,0.8479823106688779,0.5783362067111766,0.1110488941555096,0.2006242536864843,0.1346374856343376,{'dropout': 0.15166375492858594}
adult_dataset_reader,simple_mlp_initializer,acc_parity,0.6502005494712073,0.8504145936981757,0.5828261371024124,0.1119074083818053,0.2002140442269684,0.1351910775791373,{'dropout': 0.11029532637389827}
adult_dataset_reader,simple_mlp_initializer,acc_odds,0.7441346921543355,0.8495301271420674,0.5778998733827341,0.105395434987732,0.1823938196698179,0.134934319134226,{'dropout': 0.1476744442914022}
adult_dataset_reader,simple_mlp_initializer,acc_opportunity,0.7458304642311157,0.8393587617468214,0.5586220302842299,0.0926767157230514,0.1859988803049053,0.0935282975157058,{'dropout': 0.08447622446369875}
adult_dataset_reader,simple_mlp_initializer,mcc_parity,0.380565005658536,0.8517412935323383,0.5781172889525426,0.1011104511091475,0.1975522832940065,0.1076281223799955,{'dropout': 0.031786295668687604}
adult_dataset_reader,simple_mlp_initializer,mcc_odds,0.4735887780324992,0.8440022111663903,0.5718092760734745,0.0982204980409753,0.2016296994125344,0.1043288396532474,{'dropout': 0.16963444544472753}
adult_dataset_reader,simple_mlp_initializer,mcc_opportunity,0.4619627214425178,0.8505251520176893,0.5831490960096427,0.1050665563147777,0.2066120650563246,0.1211863745671248,{'dropout': 0.13310128784842126}
adult_dataset_reader,simple_mlp_initializer,acc_parity,0.6630381011211921,0.8490878938640133,0.573421023765426,0.0812785759059139,0.1860497927428211,0.0810578164602362,{'dropout': 0.10061666399405739}
adult_dataset_reader,simple_mlp_initializer,acc_odds,0.7456850509608394,0.8521835268103924,0.5872264715728572,0.106498475849553,0.1900382769360763,0.1385343762865377,{'dropout': 0.0682775700146282}
adult_dataset_reader,simple_mlp_initializer,acc_opportunity,0.7009332714258296,0.8430071862907684,0.5576055341375693,0.1099832886515388,0.1855727921587097,0.1420739148649387,{'dropout': 0.10790761012669989}
adult_dataset_reader,simple_mlp_initializer,mcc_parity,0.3758364824853321,0.8468767274737424,0.5714786232503982,0.0999842894502864,0.195642140765066,0.1132158919704916,{'dropout': 0.10643356891239195}
adult_dataset_reader,simple_mlp_initializer,mcc_odds,0.4802769952130067,0.8497512437810946,0.5740591732204608,0.0937821780074541,0.1938846935340457,0.0973607038123166,{'dropout': 0.0668354092347806}
adult_dataset_reader,simple_mlp_initializer,mcc_opportunity,0.4479261462348263,0.845992260917634,0.5686835195982395,0.0995472445525545,0.186719346787514,0.1207573733634131,{'dropout': 0.020125225714709725}
adult_dataset_reader,simple_mlp_initializer,acc_parity,0.6655944180137789,0.8574903261470426,0.5949482571807237,0.1029833742988522,0.1918959081332635,0.129255238396713,{'dropout': 0.011205979853470056}
adult_dataset_reader,simple_mlp_initializer,acc_odds,0.7527686811283985,0.8443338861249309,0.5763427934246766,0.0915652049965324,0.1989587818049421,0.0945476067174668,{'dropout': 0.001931752686659946}
adult_dataset_reader,simple_mlp_initializer,acc_opportunity,0.7933076999953833,0.8479823106688779,0.5683625905316779,0.0623336684473945,0.1740928103106809,0.0546746106734945,{'dropout': 0.12024567851831675}
adult_dataset_reader,simple_mlp_initializer,mcc_parity,0.366805427191617,0.8416804864566059,0.5584717638262858,0.1120647172321137,0.1916663366346688,0.1343556267192182,{'dropout': 0.1559280001082959}
adult_dataset_reader,simple_mlp_initializer,mcc_odds,0.4856495989460614,0.8536207849640686,0.5885554285248339,0.1029058295787724,0.1987150368193653,0.1204746508230891,{'dropout': 0.1694190028765186}
adult_dataset_reader,simple_mlp_initializer,mcc_opportunity,0.427772077233329,0.849640685461581,0.5708043563120797,0.1098651677902268,0.1859250128971105,0.1430322790787507,{'dropout': 0.196379558354065}
adult_dataset_reader,simple_mlp_initializer,acc_parity,0.6767586777933913,0.8528468767274737,0.574359303189206,0.0773048411503213,0.1760881989340824,0.0846295678437845,{'dropout': 0.1931370415585733}
adult_dataset_reader,simple_mlp_initializer,acc_odds,0.7528890322291075,0.8528468767274737,0.5882190545922292,0.0999578444983662,0.1985378788090013,0.1102573802783829,{'dropout': 0.12869449001597386}
adult_dataset_reader,simple_mlp_initializer,acc_opportunity,0.7626562735190461,0.8475400773908237,0.5761025933544341,0.0833843174418163,0.1821553130427629,0.0848838038717776,{'dropout': 0.08174303591013694}
adult_dataset_reader,simple_mlp_initializer,mcc_parity,0.3810306948356453,0.8470978441127694,0.5640288062962098,0.1034939706134391,0.1829981114605644,0.12818690290595,{'dropout': 0.10993320799645834}
adult_dataset_reader,simple_mlp_initializer,mcc_odds,0.4554484610157459,0.845771144278607,0.5677128606057105,0.1122643995899645,0.190300641485483,0.1427440633245382,{'dropout': 0.049721086705216924}
adult_dataset_reader,simple_mlp_initializer,mcc_opportunity,0.4984870365960979,0.846987285793256,0.561077172631076,0.067342224865297,0.1665811907021032,0.0625901360349781,{'dropout': 0.18146169641876903}
adult_dataset_reader,simple_mlp_initializer,acc_parity,0.6626062351433986,0.8430071862907684,0.5615960040555235,0.0736842344748331,0.1804009511473698,0.0723984854419637,{'dropout': 0.03924897353282945}
adult_dataset_reader,simple_mlp_initializer,acc_odds,0.7655051473627352,0.8548369264787176,0.5936191105942346,0.0893317791159823,0.1905317638360262,0.0969752543729458,{'dropout': 0.18862423921946223}
adult_dataset_reader,simple_mlp_initializer,acc_opportunity,0.7747159201686358,0.8465450525152017,0.5775713102804445,0.082164029047677,0.1965007779439234,0.0718291323465659,{'dropout': 0.17624293762045373}
adult_dataset_reader,simple_mlp_initializer,mcc_parity,0.4070933599624875,0.8511885019347706,0.5819143086844223,0.0650793992185279,0.1748209487219347,0.0629399814164448,{'dropout': 0.028085640130598295}
adult_dataset_reader,simple_mlp_initializer,mcc_odds,0.4622127843899352,0.8489773355444997,0.5807573046678269,0.1185445202778917,0.2123424374622404,0.1360818713450292,{'dropout': 0.11200095348095494}
adult_dataset_reader,simple_mlp_initializer,mcc_opportunity,0.5161552735195591,0.8552791597567717,0.5955050334721972,0.0752548038347365,0.1822986723519721,0.079349759952638,{'dropout': 0.17207846362450724}
adult_dataset_reader,simple_mlp_initializer,acc_parity,0.6495084297858397,0.844555002763958,0.562974212114176,0.1112528884710155,0.1950465729781183,0.1363327231586708,{'dropout': 0.09766458229408612}
adult_dataset_reader,simple_mlp_initializer,acc_odds,0.7915176284642609,0.8480928689883914,0.5689896291205346,0.0565752405241304,0.1616540456029169,0.0491040954313655,{'dropout': 0.05517842773971153}
adult_dataset_reader,simple_mlp_initializer,acc_opportunity,0.7060148765367554,0.8574903261470426,0.6048326639266647,0.1179641488766269,0.2010944552998493,0.1514754496102871,{'dropout': 0.16304972450147098}
adult_dataset_reader,simple_mlp_initializer,mcc_parity,0.3813509083804595,0.8501934770591487,0.5834325271609392,0.0985831546137827,0.2020816187804796,0.1121194374588864,{'dropout': 0.0980208134534897}
adult_dataset_reader,simple_mlp_initializer,mcc_odds,0.4517653459254117,0.8509673852957435,0.5859071058447578,0.134141759919346,0.2214911359179884,0.1602753051477956,{'dropout': 0.08297910240897227}
adult_dataset_reader,simple_mlp_initializer,mcc_opportunity,0.4546913855244175,0.8478717523493643,0.5780868546184496,0.098760450466807,0.1891050486359431,0.1233954690940319,{'dropout': 0.11825306642804864}
adult_dataset_reader,simple_mlp_initializer,acc_parity,0.6940082954043917,0.8519624101713654,0.5739194058815551,0.0622088567102825,0.1579541147669737,0.0585367304746181,{'dropout': 0.11566999261689392}
adult_dataset_reader,simple_mlp_initializer,acc_odds,0.7398343669130789,0.843338861249309,0.5563049240919498,0.1035044943362301,0.1800062281221378,0.1338411764168273,{'dropout': 0.19458598848023015}
adult_dataset_reader,simple_mlp_initializer,acc_opportunity,0.7848950422572906,0.8453289110005527,0.5739325060151679,0.0672764908783435,0.1802882811752771,0.0604338687432621,{'dropout': 0.11774009600834182}
adult_dataset_reader,simple_mlp_initializer,mcc_parity,0.3882035920640945,0.8491984521835269,0.5774022201720582,0.0899734330742101,0.1891986281079637,0.091262036652773,{'dropout': 0.03213517091405846}
adult_dataset_reader,simple_mlp_initializer,mcc_odds,0.5016512430860438,0.8456605859590934,0.5702186743662792,0.0685674312802353,0.1810041471325208,0.0540791651728161,{'dropout': 0.08689170676550394}
adult_dataset_reader,simple_mlp_initializer,mcc_opportunity,0.5720883775746618,0.8506357103372029,0.58820640073001,0.0421665030022386,0.164851575103931,0.0161180231553481,{'dropout': 0.032071929632041085}
adult_dataset_reader,simple_mlp_initializer,acc_parity,0.655072281626908,0.8501934770591487,0.5851555942967337,0.096178193527236,0.1951211954322406,0.1087039919500653,{'dropout': 0.05674776711259704}
adult_dataset_reader,simple_mlp_initializer,acc_odds,0.7617714655467391,0.8507462686567164,0.579247641521923,0.0889748031099772,0.1952762686488438,0.0852296970558953,{'dropout': 0.07211305284320282}
adult_dataset_reader,simple_mlp_initializer,acc_opportunity,0.7571446529510937,0.8577114427860697,0.5979061875145629,0.0862615265413312,0.1833070709964628,0.100566789834976,{'dropout': 0.051895678578090465}
bank_dataset_reader,simple_mlp_initializer,mcc_parity,0.4081023701570209,0.9009511315185308,0.5157930653652875,0.0860197526324927,0.1076906952082665,0.1151515151515151,{'dropout': 0.04913552217901667}
bank_dataset_reader,simple_mlp_initializer,mcc_odds,0.4264060266771677,0.9002951787471302,0.5082420674062608,0.081836040729093,0.0836619413663438,0.1262722097636708,{'dropout': 0.12747266898566703}
bank_dataset_reader,simple_mlp_initializer,mcc_opportunity,0.3198299868574545,0.9052148245326336,0.5199018259379143,0.1250065595872058,0.1178350970017636,0.2000718390804597,{'dropout': 0.0959550634242512}
bank_dataset_reader,simple_mlp_initializer,acc_parity,0.7442422576307464,0.9088225647753362,0.5436636546008087,0.1114654515704561,0.1645803071445897,0.116869918699187,{'dropout': 0.0608309509593789}
bank_dataset_reader,simple_mlp_initializer,acc_odds,0.8490123479143673,0.8989832732043292,0.5080187926607937,0.0499709252899619,0.1041517669979531,0.0321955488872218,{'dropout': 0.07187585107887064}
bank_dataset_reader,simple_mlp_initializer,acc_opportunity,0.7785455849849882,0.9034109544112824,0.5432535421962829,0.0856301013316163,0.1091349073792894,0.1248653694262942,{'dropout': 0.13721147012375107}
compas_dataset_reader,simple_mlp_initializer,mcc_parity,0.0937477270947393,0.660453808752026,0.3095823660350612,0.1844745859567412,0.2158346389403218,0.1779136029411764,{'dropout': 0.1964424563517618}
compas_dataset_reader,simple_mlp_initializer,mcc_odds,-0.0185298921436707,0.6239870340356564,0.23869512566453,0.2572250178082008,0.2681714029244324,0.175948275026415,{'dropout': 0.05957012497565325}
compas_dataset_reader,simple_mlp_initializer,mcc_opportunity,0.1865984389879048,0.6393841166936791,0.2689860086819585,0.1397735676373359,0.158985567104931,0.0823875696940537,{'dropout': 0.1679541802326972}
compas_dataset_reader,simple_mlp_initializer,acc_parity,0.4491827469892879,0.6628849270664505,0.3158311899294783,0.1959158728705913,0.2137021800771625,0.1837535545023696,{'dropout': 0.03156893837707191}
compas_dataset_reader,simple_mlp_initializer,acc_odds,0.4609703295135786,0.6482982171799028,0.2883753740777744,0.1873278876663241,0.1952279957582183,0.0854081342015578,{'dropout': 0.14970854463623245}
compas_dataset_reader,simple_mlp_initializer,acc_opportunity,0.5365128798614881,0.6458670988654781,0.2788921796658485,0.1465745903893242,0.1724364337842235,0.10935421900399,{'dropout': 0.09255095803422436}
german_dataset_reader,simple_mlp_initializer,mcc_parity,0.3057274908395156,0.74,0.3796294711470718,0.0674803377965123,0.0739019803075561,0.0360595766919258,{'dropout': 0.06315108978589888}
german_dataset_reader,simple_mlp_initializer,mcc_odds,0.1934675234646045,0.71,0.2871041017899016,0.093636578325297,0.076932323596586,0.0113378684807256,{'dropout': 0.03238151316702567}
german_dataset_reader,simple_mlp_initializer,mcc_opportunity,0.1523967910857087,0.675,0.1765219236413821,0.020041289682092,0.0200495341431772,0.0241251325556733,{'dropout': 0.16528609762329788}
german_dataset_reader,simple_mlp_initializer,acc_parity,0.5466063406494672,0.71,0.3449460402134654,0.2213011430402734,0.1633936593505327,0.1289659224441833,{'dropout': 0.021610084317969805}
german_dataset_reader,simple_mlp_initializer,acc_odds,0.6040564178369057,0.735,0.3213598891774821,0.1309435821630943,0.1198752228163992,0.0093619118009361,{'dropout': 0.04802858331565878}
german_dataset_reader,simple_mlp_initializer,acc_opportunity,0.6894623655913978,0.715,0.3204696269621497,0.0599557500536658,0.0123907511892907,0.0255376344086021,{'dropout': 0.19060291932690188}
adult_dataset_reader,simple_mlp_initializer,mcc_parity,0.3738029302778192,0.843338861249309,0.5589918889285755,0.1083011766810452,0.1851889586507563,0.1370015544064527,{'dropout': 0.07614493820411904}
adult_dataset_reader,simple_mlp_initializer,mcc_odds,0.48482833268773,0.8474295190713101,0.5662440183094706,0.0814156856217405,0.1732810257679785,0.0906522336530959,{'dropout': 0.04362264247545072}
adult_dataset_reader,simple_mlp_initializer,mcc_opportunity,0.5174362593943115,0.8501934770591487,0.5701459944658,0.0635627133843045,0.1718369155403403,0.0527097350714885,{'dropout': 0.050904151088347845}
adult_dataset_reader,simple_mlp_initializer,acc_parity,0.6651090252042695,0.8499723604201216,0.5880274123086318,0.0688327416586327,0.184863335215852,0.0556392956263757,{'dropout': 0.04576769588220919}
adult_dataset_reader,simple_mlp_initializer,acc_odds,0.7636851474338248,0.8512990602542841,0.5746348350947964,0.0876139128204594,0.185422769366052,0.0925432692766655,{'dropout': 0.03233917364124375}
adult_dataset_reader,simple_mlp_initializer,acc_opportunity,0.747926916382977,0.845992260917634,0.567834278234776,0.0911586441479657,0.1875051878515466,0.0980653445346569,{'dropout': 0.1424185731679338}
bank_dataset_reader,simple_mlp_initializer,mcc_parity,0.516849437831826,0.905870777304034,0.5355887177529728,0.0701936788596957,0.0187392799211467,0.1367083418733347,{'dropout': 0.07284550884423155}
bank_dataset_reader,simple_mlp_initializer,mcc_odds,0.5325539845701449,0.9048868481469334,0.5404428419035332,0.0078888573333882,0.0571741575573217,0.0067282438693304,{'dropout': 0.15166113348909271}
bank_dataset_reader,simple_mlp_initializer,mcc_opportunity,0.2578904857421279,0.89996720236143,0.5343455121971544,0.2008893195063408,0.2192702242384761,0.2764550264550265,{'dropout': 0.12198857023306704}
bank_dataset_reader,simple_mlp_initializer,acc_parity,0.7551522125519385,0.8983273204329288,0.4950470754490588,0.1228403200884335,0.1431751078809902,0.1571077264794542,{'dropout': 0.00013423290264871768}
bank_dataset_reader,simple_mlp_initializer,acc_odds,0.8739525073547542,0.9012791079042308,0.5340918636068711,0.0273266005494768,0.1013130625980792,0.000143189547163,{'dropout': 0.12760987971218068}
bank_dataset_reader,simple_mlp_initializer,acc_opportunity,0.7879765225619397,0.9042308953755328,0.5276281255188872,0.117649386091268,0.1849705399401139,0.1162543728135931,{'dropout': 0.08995426853015294}
compas_dataset_reader,simple_mlp_initializer,mcc_parity,0.0407303768306522,0.6353322528363047,0.2598878962977692,0.1893228027382404,0.219157519467117,0.1915708812260537,{'dropout': 0.14309693160439343}
compas_dataset_reader,simple_mlp_initializer,mcc_odds,0.0884463531467429,0.6612641815235009,0.3134341891545918,0.2249878360078489,0.234269006206797,0.1434307318073913,{'dropout': 0.1825250618836151}
compas_dataset_reader,simple_mlp_initializer,mcc_opportunity,0.1326261595018754,0.6523500810372771,0.2924461283064909,0.1552878122442302,0.18423761254951,0.1598199688046154,{'dropout': 0.08356059512015071}
compas_dataset_reader,simple_mlp_initializer,acc_parity,0.4633206176454794,0.6596434359805511,0.3103685551660083,0.1700414128736484,0.1963228183350717,0.1020622256577312,{'dropout': 0.16063369802588529}
compas_dataset_reader,simple_mlp_initializer,acc_odds,0.4261708645659744,0.6482982171799028,0.2813643887735236,0.2221273526139283,0.2388846278994096,0.1953707766564282,{'dropout': 0.10147987751888077}
compas_dataset_reader,simple_mlp_initializer,acc_opportunity,0.5040490171146175,0.6369529983792545,0.2644531712898494,0.156813436415451,0.1796227094682815,0.1329039812646369,{'dropout': 0.08059359607199384}
german_dataset_reader,simple_mlp_initializer,mcc_parity,0.5716556468978203,0.84,0.5771703527801733,0.1018049155145928,0.0055147058823529,0.026190476190476,{'dropout': 0.19688148286943566}
german_dataset_reader,simple_mlp_initializer,mcc_odds,0.2608966364461741,0.75,0.3213861469356846,0.0604895104895104,0.0546124490064482,0.0696969696969697,{'dropout': 0.04494654025742579}
german_dataset_reader,simple_mlp_initializer,mcc_opportunity,0.2327349808725702,0.785,0.3397333627495929,0.1098964973358177,0.1362637362637362,0.1069983818770227,{'dropout': 0.19288762772450346}
german_dataset_reader,simple_mlp_initializer,acc_parity,0.4722619047619047,0.755,0.4221170932595949,0.2992521334043597,0.2827380952380952,0.1770250368188511,{'dropout': 0.07968664570468312}
german_dataset_reader,simple_mlp_initializer,acc_odds,0.7032174490991169,0.765,0.4155253638766872,0.0617825509008831,0.0321691176470588,0.0623655913978494,{'dropout': 0.08140224484501657}
german_dataset_reader,simple_mlp_initializer,acc_opportunity,0.7167491749174918,0.725,0.3342289121598612,0.0906638740797156,0.1047619047619048,0.0082508250825081,{'dropout': 0.10221102459916791}
bank_dataset_reader,simple_mlp_initializer,mcc_parity,0.4357216618138382,0.903082978025582,0.5008673896789896,0.0230066107675994,0.0651457278651513,0.011781206171108,{'dropout': 0.1756849328957361}
bank_dataset_reader,simple_mlp_initializer,mcc_odds,0.4458396524539518,0.8991472613971794,0.5252156765754861,0.0793760241215341,0.0581869830923024,0.0982625200759235,{'dropout': 0.19748993880712737}
bank_dataset_reader,simple_mlp_initializer,mcc_opportunity,0.4544997527757962,0.8953755329616268,0.532373315994187,0.0511951435575611,0.1115506062647355,0.0778735632183907,{'dropout': 0.044692347185988905}
bank_dataset_reader,simple_mlp_initializer,acc_parity,0.7966552912338642,0.902591013447032,0.5279186385293838,0.0897374971446278,0.1059357222131675,0.129684751725071,{'dropout': 0.1573666804866109}
bank_dataset_reader,simple_mlp_initializer,acc_odds,0.8945864053853801,0.902755001639882,0.5012767139767512,0.0081685962545018,0.0627690199681875,0.0,{'dropout': 0.1818667034019806}
bank_dataset_reader,simple_mlp_initializer,acc_opportunity,0.8683931679995963,0.9068547064611348,0.5181878148480311,0.0567485313142881,0.1217790580676136,0.0384615384615384,{'dropout': 0.043709645706459015}
compas_dataset_reader,simple_mlp_initializer,mcc_parity,0.0620772747849545,0.6717990275526742,0.332752210560962,0.2560570901784117,0.2706749357760074,0.1734064364105275,{'dropout': 0.16617041895987406}
compas_dataset_reader,simple_mlp_initializer,mcc_odds,0.0724241512095886,0.6369529983792545,0.2644651181983646,0.192040966988776,0.2037563687031469,0.125132962157293,{'dropout': 0.0038361410261080753}
compas_dataset_reader,simple_mlp_initializer,mcc_opportunity,0.1161629217733512,0.6247974068071313,0.2439615768366423,0.1527919886531303,0.1736566869970548,0.1277986550632911,{'dropout': 0.15112370221324992}
compas_dataset_reader,simple_mlp_initializer,acc_parity,0.3750229901926362,0.6620745542949756,0.3009484188307685,0.2724743693441128,0.2870515641023394,0.2420523972248109,{'dropout': 0.02494186171338901}
compas_dataset_reader,simple_mlp_initializer,acc_odds,0.4665433024513059,0.6385737439222042,0.2760654846813528,0.1720304414708983,0.1849924211726922,0.0890874175503046,{'dropout': 0.030049400400492445}
compas_dataset_reader,simple_mlp_initializer,acc_opportunity,0.4836365490152058,0.6572123176661264,0.3000154138541906,0.2337766666780328,0.2525472374335803,0.1735757686509206,{'dropout': 0.10638935405060171}
german_dataset_reader,simple_mlp_initializer,mcc_parity,0.2771103863250395,0.775,0.3792929260075792,0.0802671990171989,0.1021825396825397,0.0828828828828828,{'dropout': 0.13152754650886234}
german_dataset_reader,simple_mlp_initializer,mcc_odds,0.3107890923593021,0.745,0.3605904734106832,0.0498013810513811,0.0097134531325886,0.0517857142857143,{'dropout': 0.12110370352917046}
german_dataset_reader,simple_mlp_initializer,mcc_opportunity,0.3354874305492343,0.745,0.3652746645917875,0.0752384446074834,0.0128835025657823,0.0297872340425531,{'dropout': 0.09830616656349946}
german_dataset_reader,simple_mlp_initializer,acc_parity,0.624002849002849,0.775,0.4310535699853118,0.1169300072183007,0.150997150997151,0.0216751404870215,{'dropout': 0.155804202385075}
