dataset,method,fitness_rule,fitness,ACC,MCC,avg_odds_diff,stat_par_diff,eq_opp_diff,solution
german_dataset_reader,ftl_mlp_xi_reg_initializer,acc_opportunity,0.5890811888365349,0.725,0.4114352887942449,0.1503769879993149,0.1869215049885804,0.135918811163465,"{'l2': 0.01, 'dropout': 0.17335278243153418, 'privileged_demotion': 0.06302916635264671, 'privileged_promotion': 0.1470760760542722, 'protected_demotion': 0.6290982275882333, 'protected_promotion': 0.3032055267328933}"
adult_dataset_reader,ftl_mlp_xi_reg_initializer,mcc_parity,0.5098438780456027,0.8269762299613046,0.528345537911936,0.1440958972164919,0.0185016598663332,0.2290695996808989,"{'l2': 0.01, 'dropout': 0.08709665841203336, 'privileged_demotion': 0.45027846760928736, 'privileged_promotion': 0.2847313241163755, 'protected_demotion': 0.009213376081670499, 'protected_promotion': 0.6857734273972913}"
adult_dataset_reader,ftl_mlp_xi_reg_initializer,mcc_odds,0.5673586993598783,0.8511885019347706,0.5972625111602378,0.0299038118003595,0.1651529775872871,0.0002464838477931,"{'l2': 0.001, 'dropout': 0.19945096963300016, 'privileged_demotion': 0.1844585497755894, 'privileged_promotion': 0.2228172526533852, 'protected_demotion': 0.08774879899944463, 'protected_promotion': 0.37089559498599484}"
adult_dataset_reader,ftl_mlp_xi_reg_initializer,mcc_opportunity,0.5703294027768221,0.8393587617468214,0.576278617569122,0.0514604816424656,0.1980655905328542,0.0059492147922999,"{'l2': 0.0001, 'dropout': 0.02923866453220174, 'privileged_demotion': 0.40119940834327317, 'privileged_promotion': 0.5897817107398383, 'protected_demotion': 0.15268373302057026, 'protected_promotion': 0.5113112962837145}"
adult_dataset_reader,ftl_mlp_xi_reg_initializer,acc_parity,0.8231526078699886,0.8306246545052515,0.5019238128565137,0.1719441009064622,0.0074720466352629,0.3100815463606161,"{'l2': 0.0001, 'dropout': 0.08854657716067299, 'privileged_demotion': 0.5888764612800184, 'privileged_promotion': 0.33791825626782507, 'protected_demotion': 0.063191296662914, 'protected_promotion': 0.6896880615291519}"
adult_dataset_reader,ftl_mlp_xi_reg_initializer,acc_odds,0.815361198446054,0.8467661691542289,0.5556826303350393,0.0314049707081748,0.128102446486262,0.0252157699119459,"{'l2': 0.0001, 'dropout': 0.124054446481279, 'privileged_demotion': 0.3631060947830276, 'privileged_promotion': 0.24234845898358381, 'protected_demotion': 0.29129239915233895, 'protected_promotion': 0.31835345946416593}"
adult_dataset_reader,ftl_mlp_xi_reg_initializer,acc_opportunity,0.8466958259790721,0.8511885019347706,0.583347704733384,0.041854367459093,0.1672649357331393,0.0044926759556984,"{'l2': 0.001, 'dropout': 0.02285663938851989, 'privileged_demotion': 0.14837691109091258, 'privileged_promotion': 0.13289267512467415, 'protected_demotion': 0.22146879985048748, 'protected_promotion': 0.45366040330823787}"
bank_dataset_reader,ftl_mlp_xi_reg_initializer,mcc_parity,0.5264919976633847,0.897179403082978,0.5423772731417653,0.144411571223773,0.0158852754783806,0.2530977794135689,"{'l2': 0.0001, 'dropout': 0.03308699586786801, 'privileged_demotion': 0.24576571206645742, 'privileged_promotion': 0.43121495904339563, 'protected_demotion': 0.585177962409501, 'protected_promotion': 0.11623990675913459}"
bank_dataset_reader,ftl_mlp_xi_reg_initializer,mcc_odds,0.5204246758254589,0.8891439816333224,0.5785130026041356,0.0580883267786767,0.174289407575425,0.0183693118475727,"{'l2': 0.0001, 'dropout': 0.13257998695784406, 'privileged_demotion': 0.15622840927035186, 'privileged_promotion': 0.483724277705098, 'protected_demotion': 0.19605983915581324, 'protected_promotion': 0.383282419396327}"
bank_dataset_reader,ftl_mlp_xi_reg_initializer,mcc_opportunity,0.4465659814295836,0.7873073138734011,0.4991227996114018,0.418998715604319,0.6983457123565159,0.0525568181818182,"{'l2': 0.001, 'dropout': 0.16754649906854538, 'privileged_demotion': 0.07414930976611463, 'privileged_promotion': 0.9053364879043488, 'protected_demotion': 0.9064686283499606, 'protected_promotion': 0.3282781006169544}"
bank_dataset_reader,ftl_mlp_xi_reg_initializer,acc_parity,0.8731011987732034,0.9034109544112824,0.5144480575290584,0.0424660166425723,0.030309755638079,0.0798555377207062,"{'l2': 0.001, 'dropout': 0.16507440687857963, 'privileged_demotion': 0.38084867483849033, 'privileged_promotion': 0.42779208320859974, 'protected_demotion': 0.3446756593704233, 'protected_promotion': 0.15230045966517305}"
bank_dataset_reader,ftl_mlp_xi_reg_initializer,acc_odds,0.8897303385550346,0.8981633322400787,0.5132176529959086,0.0084329936850441,0.0324644737120502,0.014494126563092,"{'l2': 0.01, 'dropout': 0.1918395573646225, 'privileged_demotion': 0.3519957446128792, 'privileged_promotion': 0.5564994291090989, 'protected_demotion': 0.1885426692506379, 'protected_promotion': 0.20670404468672882}"
bank_dataset_reader,ftl_mlp_xi_reg_initializer,acc_opportunity,0.7953840026814772,0.8937356510331256,0.4091949029480066,0.0580598514713932,0.0100865832540669,0.0983516483516483,"{'l2': 0.0001, 'dropout': 0.040659834109362275, 'privileged_demotion': 0.32584702090975665, 'privileged_promotion': 0.1270959151055157, 'protected_demotion': 0.4375249156772983, 'protected_promotion': 0.06628468544600462}"
compas_dataset_reader,ftl_mlp_xi_reg_initializer,mcc_parity,0.2592779780646873,0.6434359805510534,0.2672636875394812,0.0088485333480738,0.0079857094747939,0.0176489666480477,"{'l2': 0.0001, 'dropout': 0.13150102272996442, 'privileged_demotion': 0.22859209773735142, 'privileged_promotion': 0.06341047802515286, 'protected_demotion': 0.05613249203742085, 'protected_promotion': 0.16384496902683787}"
compas_dataset_reader,ftl_mlp_xi_reg_initializer,mcc_odds,0.2118671481314507,0.6361426256077796,0.2850144959845531,0.0731473478531023,0.0888532515223353,0.0265244045112078,"{'l2': 0.0001, 'dropout': 0.1677861324227349, 'privileged_demotion': 0.3724380083579691, 'privileged_promotion': 0.11250020455670197, 'protected_demotion': 0.2510970800486834, 'protected_promotion': 0.12874393363335104}"
compas_dataset_reader,ftl_mlp_xi_reg_initializer,mcc_opportunity,0.2318758565033805,0.6353322528363047,0.2701139476246739,0.0468868794580692,0.0214699593019245,0.0382380911212933,"{'l2': 0.0001, 'dropout': 0.16110470538494595, 'privileged_demotion': 0.40556985345015656, 'privileged_promotion': 0.16647515282468328, 'protected_demotion': 0.13744179652387128, 'protected_promotion': 0.11689735440426643}"
compas_dataset_reader,ftl_mlp_xi_reg_initializer,acc_parity,0.6133757708460074,0.6539708265802269,0.3037616465007086,0.0104252861964188,0.0405950557342195,0.0119815668202765,"{'l2': 0.001, 'dropout': 0.0469572506623786, 'privileged_demotion': 0.25071808714810456, 'privileged_promotion': 0.30631893009277866, 'protected_demotion': 0.1433497598088707, 'protected_promotion': 0.4677223641557472}"
compas_dataset_reader,ftl_mlp_xi_reg_initializer,acc_odds,0.6138555182050158,0.6539708265802269,0.2971211267614183,0.0401153083752111,0.0081355585308239,0.0028645453218507,"{'l2': 0.0001, 'dropout': 0.10536553715388883, 'privileged_demotion': 0.12519179981892278, 'privileged_promotion': 0.15141496270881538, 'protected_demotion': 0.11513148655305921, 'protected_promotion': 0.30397582826277103}"
compas_dataset_reader,ftl_mlp_xi_reg_initializer,acc_opportunity,0.6329858541994535,0.640194489465154,0.2776558557462581,0.0216553999487816,0.0020359194357594,0.0072086352657004,"{'l2': 0.0001, 'dropout': 0.19566251031944024, 'privileged_demotion': 0.09715802645798337, 'privileged_promotion': 0.21981543006006532, 'protected_demotion': 0.17557556708653949, 'protected_promotion': 0.44337250351984353}"
german_dataset_reader,ftl_mlp_xi_reg_initializer,mcc_parity,0.2934595038484407,0.75,0.3681623900963184,0.0990146656253204,0.0747028862478776,0.0334019675131548,"{'l2': 0.001, 'dropout': 0.14512389920667151, 'privileged_demotion': 0.43631161076764857, 'privileged_promotion': 0.40700233014597775, 'protected_demotion': 0.10393564630858168, 'protected_promotion': 0.3628868892182159}"
german_dataset_reader,ftl_mlp_xi_reg_initializer,mcc_odds,0.2515703665296391,0.715,0.3521526684200806,0.1005823018904414,0.0778939776415434,0.1352862254025045,"{'l2': 0.0001, 'dropout': 0.13295696609370392, 'privileged_demotion': 0.6595774008209313, 'privileged_promotion': 0.16047227589569893, 'protected_demotion': 0.5126250112741171, 'protected_promotion': 0.35043969530076136}"
german_dataset_reader,ftl_mlp_xi_reg_initializer,mcc_opportunity,0.3055904098812714,0.7,0.3449066491975107,0.0373348873348872,0.0097241067390321,0.0393162393162392,"{'l2': 0.01, 'dropout': 0.04706298672448744, 'privileged_demotion': 0.6775945227651221, 'privileged_promotion': 0.16841380376520737, 'protected_demotion': 0.3732456564016041, 'protected_promotion': 0.17711471289956418}"
german_dataset_reader,ftl_mlp_xi_reg_initializer,acc_parity,0.650497699472562,0.735,0.392072532174176,0.0747542895219056,0.084502300527438,0.0842911877394635,"{'l2': 0.01, 'dropout': 0.0698971773310913, 'privileged_demotion': 0.5607429297469668, 'privileged_promotion': 0.30854723503019943, 'protected_demotion': 0.014032831707779247, 'protected_promotion': 0.560013004370527}"
german_dataset_reader,ftl_mlp_xi_reg_initializer,acc_odds,0.598303969931877,0.74,0.3650468678674378,0.141696030068123,0.1124332200097134,0.0585858585858585,"{'l2': 0.0001, 'dropout': 0.16597410479496844, 'privileged_demotion': 0.42182151317095673, 'privileged_promotion': 0.2989123283577093, 'protected_demotion': 0.300516040277823, 'protected_promotion': 0.3850252108440757}"
german_dataset_reader,ftl_mlp_xi_reg_initializer,acc_opportunity,0.6172222222222221,0.745,0.3910887703515382,0.1463861018208844,0.2026697471441406,0.1277777777777778,"{'l2': 0.01, 'dropout': 0.17037318563181097, 'privileged_demotion': 0.4838636795600281, 'privileged_promotion': 0.4269887008050493, 'protected_demotion': 0.2377175915364085, 'protected_promotion': 0.24371328164980544}"
adult_dataset_reader,ftl_mlp_xi_reg_initializer,mcc_parity,0.495473820460873,0.8304035378662245,0.5003997808896768,0.1684706649788442,0.0049259604288038,0.29004329004329,"{'l2': 0.0001, 'dropout': 0.1146583569024908, 'privileged_demotion': 0.4894541228918211, 'privileged_promotion': 0.18461174497755029, 'protected_demotion': 0.05546314023157803, 'protected_promotion': 0.7652828009890559}"
adult_dataset_reader,ftl_mlp_xi_reg_initializer,mcc_odds,0.5124342729990309,0.8401326699834163,0.5754290629639031,0.0629947899648721,0.1682657204294552,0.0465985887497515,"{'l2': 0.001, 'dropout': 0.15689076153214104, 'privileged_demotion': 0.13451926913514944, 'privileged_promotion': 0.20280429089686608, 'protected_demotion': 0.14822110268288535, 'protected_promotion': 0.5047019907422932}"
adult_dataset_reader,ftl_mlp_xi_reg_initializer,mcc_opportunity,0.4640361796333091,0.8473189607517966,0.5527777953464844,0.0591493657179457,0.1067415096012591,0.0887416157131752,"{'l2': 0.001, 'dropout': 0.06358579793136253, 'privileged_demotion': 0.26369030289666456, 'privileged_promotion': 0.09661758534288478, 'protected_demotion': 0.23522616401222102, 'protected_promotion': 0.23775554367594331}"
adult_dataset_reader,ftl_mlp_xi_reg_initializer,acc_parity,0.8037077178232813,0.8206744057490326,0.4836024511078338,0.2037799298290013,0.0169666879257512,0.3419821576410328,"{'l2': 0.0001, 'dropout': 0.0050205074019662906, 'privileged_demotion': 0.5386286133967948, 'privileged_promotion': 0.20233623232270315, 'protected_demotion': 0.05672857294914857, 'protected_promotion': 0.6604960717450391}"
adult_dataset_reader,ftl_mlp_xi_reg_initializer,acc_odds,0.8019667032726779,0.8354892205638474,0.5131853408382893,0.0335225172911695,0.0877451160448877,0.0511667548345383,"{'l2': 0.0001, 'dropout': 0.14671583747866354, 'privileged_demotion': 0.5476249544798062, 'privileged_promotion': 0.12808238697277466, 'protected_demotion': 0.532394467212256, 'protected_promotion': 0.36872231006176964}"
adult_dataset_reader,ftl_mlp_xi_reg_initializer,acc_opportunity,0.8012773074304206,0.8532891100055279,0.576597832741183,0.049035534684399,0.1369203753607705,0.0520118025751072,"{'l2': 0.001, 'dropout': 0.10801173778209361, 'privileged_demotion': 0.11503177177763457, 'privileged_promotion': 0.04910752393341543, 'protected_demotion': 0.22382166253415378, 'protected_promotion': 0.32769194853943295}"
bank_dataset_reader,ftl_mlp_xi_reg_initializer,mcc_parity,0.4535943429321208,0.8966874385044277,0.5727549026521211,0.3489066176964208,0.1191605597200002,0.6529362416107383,"{'l2': 0.0001, 'dropout': 0.054341119985991705, 'privileged_demotion': 0.2139349676594405, 'privileged_promotion': 0.5420841992236365, 'protected_demotion': 0.5150920269238759, 'protected_promotion': 0.13814266473760967}"
bank_dataset_reader,ftl_mlp_xi_reg_initializer,mcc_odds,0.473805326601861,0.8884880288619219,0.5661301450258164,0.0923248184239553,0.0123379083866621,0.1672234230693653,"{'l2': 0.0001, 'dropout': 0.04658274001370255, 'privileged_demotion': 0.1544274227744211, 'privileged_promotion': 0.530960270466133, 'protected_demotion': 0.27268656568401173, 'protected_promotion': 0.3240394433998969}"
bank_dataset_reader,ftl_mlp_xi_reg_initializer,mcc_opportunity,0.4377692107842927,0.89996720236143,0.5569436448721756,0.0701703112113048,0.0163444866970394,0.1191744340878828,"{'l2': 0.0001, 'dropout': 0.1654069853212074, 'privileged_demotion': 0.17983675179848457, 'privileged_promotion': 0.4156068712147011, 'protected_demotion': 0.13616053509914827, 'protected_promotion': 0.22634206703626392}"
bank_dataset_reader,ftl_mlp_xi_reg_initializer,acc_parity,0.7821442812419407,0.879960642833716,0.2352220192889772,0.1598815901977706,0.0978163615917753,0.2931403588120006,"{'l2': 0.01, 'dropout': 0.07883063301590285, 'privileged_demotion': 0.5928722676515434, 'privileged_promotion': 0.010976621345453038, 'protected_demotion': 0.32133394173415614, 'protected_promotion': 0.8336913680551523}"
bank_dataset_reader,ftl_mlp_xi_reg_initializer,acc_odds,0.854590236192737,0.887176123319121,0.3127145329713128,0.0325858871263839,0.0281181078259777,0.0604629019263165,"{'l2': 0.001, 'dropout': 0.12806888314939205, 'privileged_demotion': 0.4896434449223025, 'privileged_promotion': 0.06185555065400987, 'protected_demotion': 0.46829017498062253, 'protected_promotion': 0.06337169577585153}"
bank_dataset_reader,ftl_mlp_xi_reg_initializer,acc_opportunity,0.8730731387340112,0.8730731387340112,0.0,0.0,0.0,0.0,"{'l2': 0.01, 'dropout': 0.19865733319363635, 'privileged_demotion': 0.5592275543821409, 'privileged_promotion': 0.4050384758084947, 'protected_demotion': 0.2223369288787005, 'protected_promotion': 0.8493786535503429}"
compas_dataset_reader,ftl_mlp_xi_reg_initializer,mcc_parity,0.1500089506011783,0.6393841166936791,0.2648178896644406,0.0845553459917211,0.1148089390632622,0.0870545298411336,"{'l2': 0.0001, 'dropout': 0.08876447534060058, 'privileged_demotion': 0.4516648571256362, 'privileged_promotion': 0.3784150917764836, 'protected_demotion': 0.18632114529816912, 'protected_promotion': 0.3617750554059388}"
compas_dataset_reader,ftl_mlp_xi_reg_initializer,mcc_odds,0.216483475768281,0.6385737439222042,0.2703462193290168,0.0538627435607357,0.0221795979325591,0.0285460678146636,"{'l2': 0.01, 'dropout': 0.018035369033027156, 'privileged_demotion': 0.5783265333749994, 'privileged_promotion': 0.29737100176596337, 'protected_demotion': 0.37261813360703666, 'protected_promotion': 0.46982657135896266}"
compas_dataset_reader,ftl_mlp_xi_reg_initializer,mcc_opportunity,0.2636930674073598,0.6353322528363047,0.2699119728799967,0.0228707259458675,0.0399869738105032,0.0062189054726368,"{'l2': 0.01, 'dropout': 0.1200005670572542, 'privileged_demotion': 0.5315139852777521, 'privileged_promotion': 0.3048288491362087, 'protected_demotion': 0.2984640154351432, 'protected_promotion': 0.29336003660695076}"
compas_dataset_reader,ftl_mlp_xi_reg_initializer,acc_parity,0.5969579414702665,0.6499189627228525,0.2762460897736108,0.0333255149963402,0.052961021252586,0.0160052049446974,"{'l2': 0.01, 'dropout': 0.17035139998021828, 'privileged_demotion': 0.10821725455123427, 'privileged_promotion': 0.28428524210846695, 'protected_demotion': 0.004711765313885008, 'protected_promotion': 0.38559322952434716}"
compas_dataset_reader,ftl_mlp_xi_reg_initializer,acc_odds,0.5796440845664199,0.6029173419773096,0.2006817899381462,0.0232732574108897,0.0300345649182858,0.0339678984695781,"{'l2': 0.001, 'dropout': 0.014760211520132224, 'privileged_demotion': 0.25910290270424674, 'privileged_promotion': 0.2763038029283486, 'protected_demotion': 0.5987053877387306, 'protected_promotion': 0.4169112902256535}"
compas_dataset_reader,ftl_mlp_xi_reg_initializer,acc_opportunity,0.5945456643010331,0.6418152350081038,0.2823022018318864,0.0407773559511255,0.0182127535810369,0.0472695707070707,"{'l2': 0.001, 'dropout': 0.13267954639298435, 'privileged_demotion': 0.5701386625569881, 'privileged_promotion': 0.3732703683105074, 'protected_demotion': 0.08050411470781932, 'protected_promotion': 0.2936272051320113}"
german_dataset_reader,ftl_mlp_xi_reg_initializer,mcc_parity,0.2076418790989832,0.71,0.3043451758022799,0.1180834531898362,0.0967032967032966,0.0096711798839459,"{'l2': 0.001, 'dropout': 0.14146130461031253, 'privileged_demotion': 0.3449236737644092, 'privileged_promotion': 0.10233606946466853, 'protected_demotion': 0.451618548454247, 'protected_promotion': 0.3550378509587072}"
german_dataset_reader,ftl_mlp_xi_reg_initializer,mcc_odds,0.3490643017587745,0.765,0.432372554032544,0.0833082522737695,0.1332720588235294,0.0352092352092352,"{'l2': 0.01, 'dropout': 0.13031512306816728, 'privileged_demotion': 0.14049907107078005, 'privileged_promotion': 0.19223546003554115, 'protected_demotion': 0.1425220511811221, 'protected_promotion': 0.4559008899197928}"
german_dataset_reader,ftl_mlp_xi_reg_initializer,mcc_opportunity,0.3355575492637873,0.735,0.3554266469729972,0.1069583583784144,0.0693524856918416,0.0198690977092098,"{'l2': 0.001, 'dropout': 0.15028897396239416, 'privileged_demotion': 0.6419640697274563, 'privileged_promotion': 0.29133568202323257, 'protected_demotion': 0.3518589982531065, 'protected_promotion': 0.4120055622692896}"
german_dataset_reader,ftl_mlp_xi_reg_initializer,acc_parity,0.7073361823361823,0.725,0.3068256824604438,0.0212737096085244,0.0176638176638176,0.0162316297433647,"{'l2': 0.0001, 'dropout': 0.05867071049051041, 'privileged_demotion': 0.28618819282776686, 'privileged_promotion': 0.06934966205646509, 'protected_demotion': 0.6157466738389421, 'protected_promotion': 0.4681934325278572}"
german_dataset_reader,ftl_mlp_xi_reg_initializer,acc_odds,0.5866579957884306,0.705,0.2436444266169259,0.1183420042115694,0.0855183095475162,0.0543478260869565,"{'l2': 0.0001, 'dropout': 0.18556006998573038, 'privileged_demotion': 0.017674788977433686, 'privileged_promotion': 0.2697286014012704, 'protected_demotion': 0.14880721621503434, 'protected_promotion': 0.7541639722394369}"
german_dataset_reader,ftl_mlp_xi_reg_initializer,acc_opportunity,0.6546969696969698,0.685,0.0700399659032227,0.0244107744107743,0.0216524216524217,0.0303030303030302,"{'l2': 0.0001, 'dropout': 0.16526307784784044, 'privileged_demotion': 0.15226245790575843, 'privileged_promotion': 0.5201720235622401, 'protected_demotion': 0.26282421153591606, 'protected_promotion': 0.5172492591997402}"
adult_dataset_reader,ftl_mlp_xi_reg_initializer,mcc_parity,0.5126180904531717,0.8339414040906579,0.517895310405622,0.1753448349494483,0.0052772199524502,0.3019749666482308,"{'l2': 0.01, 'dropout': 0.1552221120580796, 'privileged_demotion': 0.5510618535876599, 'privileged_promotion': 0.28426998207065957, 'protected_demotion': 0.04485211358190134, 'protected_promotion': 0.6676109579621994}"
adult_dataset_reader,ftl_mlp_xi_reg_initializer,mcc_odds,0.5098589689915769,0.8491984521835269,0.5703131959246547,0.0604542269330777,0.1803189823874755,0.0495806790953188,"{'l2': 0.001, 'dropout': 0.020744654380838546, 'privileged_demotion': 0.013745362445687954, 'privileged_promotion': 0.004533584573933158, 'protected_demotion': 0.25940435005622575, 'protected_promotion': 0.4152494221740604}"
adult_dataset_reader,ftl_mlp_xi_reg_initializer,mcc_opportunity,0.5379876580321865,0.845771144278607,0.5940346879253703,0.076905046290822,0.2019672800941984,0.0560470298931837,"{'l2': 0.001, 'dropout': 0.10377965165034309, 'privileged_demotion': 0.2243615023960689, 'privileged_promotion': 0.3643679064869906, 'protected_demotion': 0.25981838404700053, 'protected_promotion': 0.6865795637936754}"
adult_dataset_reader,ftl_mlp_xi_reg_initializer,acc_parity,0.8033157291748435,0.824212271973466,0.4673145138093554,0.2113635608063194,0.0208965427986225,0.3724055298015981,"{'l2': 0.0001, 'dropout': 0.0751687730926393, 'privileged_demotion': 0.5356081978928193, 'privileged_promotion': 0.10688890399143008, 'protected_demotion': 0.07065500529897714, 'protected_promotion': 0.5966857242269552}"
adult_dataset_reader,ftl_mlp_xi_reg_initializer,acc_odds,0.8220489196878746,0.8476506357103372,0.5700174843430084,0.0256017160224625,0.1400027164480932,0.008677060821241,"{'l2': 0.001, 'dropout': 0.13296759757813312, 'privileged_demotion': 0.3404665785464671, 'privileged_promotion': 0.14369744849004112, 'protected_demotion': 0.3839259896136873, 'protected_promotion': 0.35670614059745487}"
adult_dataset_reader,ftl_mlp_xi_reg_initializer,acc_opportunity,0.7954594841882542,0.8401326699834163,0.5554789696902105,0.0537718996854515,0.1624685888143393,0.0446731857951621,"{'l2': 0.0001, 'dropout': 0.022658607321522493, 'privileged_demotion': 0.24753321489454327, 'privileged_promotion': 0.24847556050682426, 'protected_demotion': 0.19710126698273947, 'protected_promotion': 0.3204209399366169}"
bank_dataset_reader,ftl_mlp_xi_reg_initializer,mcc_parity,0.4504577492482443,0.8834043948835684,0.5519480660087606,0.2888485139384785,0.1014903167605162,0.5141200106136992,"{'l2': 0.001, 'dropout': 0.13240665763030546, 'privileged_demotion': 0.15885392244215246, 'privileged_promotion': 0.5894986512611889, 'protected_demotion': 0.5804861730314099, 'protected_promotion': 0.2614330562902652}"
bank_dataset_reader,ftl_mlp_xi_reg_initializer,mcc_odds,0.4872920365288437,0.8958674975401771,0.5537488481353073,0.0664568116064636,0.1612320011577145,0.0343466478143041,"{'l2': 0.01, 'dropout': 0.19677349786136827, 'privileged_demotion': 0.17046329447288938, 'privileged_promotion': 0.3667768307622139, 'protected_demotion': 0.005661020788249478, 'protected_promotion': 0.2563330564858156}"
bank_dataset_reader,ftl_mlp_xi_reg_initializer,mcc_opportunity,0.4720076662192148,0.8519186618563463,0.5703875283066487,0.1039843532286005,0.1759548146250979,0.0983798620874338,"{'l2': 0.01, 'dropout': 0.005023613816761349, 'privileged_demotion': 0.004132130478968987, 'privileged_promotion': 0.6755466398065335, 'protected_demotion': 0.0966837972855592, 'protected_promotion': 0.6313651169213862}"
bank_dataset_reader,ftl_mlp_xi_reg_initializer,acc_parity,0.8759357423652652,0.8993112495900295,0.5032415552548046,0.0661753123981706,0.0233755072247643,0.1223018937304651,"{'l2': 0.0001, 'dropout': 0.008802954594960458, 'privileged_demotion': 0.0021325749922543047, 'privileged_promotion': 0.009750962337752855, 'protected_demotion': 0.3781072316761929, 'protected_promotion': 0.33358190595982823}"
bank_dataset_reader,ftl_mlp_xi_reg_initializer,acc_odds,0.7151661126574933,0.8981633322400787,0.5465542549493394,0.1829972195825854,0.0527790256563841,0.3261183261183261,"{'l2': 0.01, 'dropout': 0.052782342683690864, 'privileged_demotion': 0.011219137303902116, 'privileged_promotion': 0.02459375620736401, 'protected_demotion': 0.37084925482005443, 'protected_promotion': 0.003845952280989478}"
bank_dataset_reader,ftl_mlp_xi_reg_initializer,acc_opportunity,0.6560260625223904,0.9001311905542801,0.5517907114796294,0.128575498170458,0.008785808751962,0.2441051280318897,"{'l2': 0.01, 'dropout': 0.06566383026728445, 'privileged_demotion': 0.36669795786862563, 'privileged_promotion': 0.5321011234846468, 'protected_demotion': 0.30198642756544725, 'protected_promotion': 0.06374977718630753}"
compas_dataset_reader,ftl_mlp_xi_reg_initializer,mcc_parity,0.3241243940391096,0.666936790923825,0.3273846686637022,0.036225426104965,0.0032602746245925,0.053218330106202,"{'l2': 0.01, 'dropout': 0.06598791252286938, 'privileged_demotion': 0.24300402063790105, 'privileged_promotion': 0.008790115699550433, 'protected_demotion': 0.316701100549025, 'protected_promotion': 0.37241634932767564}"
compas_dataset_reader,ftl_mlp_xi_reg_initializer,mcc_odds,0.2380641494127828,0.6215559157212318,0.2791745341896656,0.0411103847768828,0.0500968511563083,0.0221717499459225,"{'l2': 0.001, 'dropout': 0.1632472436124603, 'privileged_demotion': 0.3966974526378254, 'privileged_promotion': 0.05399088295078256, 'protected_demotion': 0.4355032628172726, 'protected_promotion': 0.24358452438664863}"
compas_dataset_reader,ftl_mlp_xi_reg_initializer,mcc_opportunity,0.2850843479503809,0.6588330632090762,0.306696379041966,0.0721930018471624,0.0864990082381386,0.021612031091585,"{'l2': 0.01, 'dropout': 0.05775973977664531, 'privileged_demotion': 0.3276941671729497, 'privileged_promotion': 0.17650518949188396, 'protected_demotion': 0.18989081910200498, 'protected_promotion': 0.20636344748710844}"
compas_dataset_reader,ftl_mlp_xi_reg_initializer,acc_parity,0.572310421073129,0.646677471636953,0.3072032756378109,0.0549694031652183,0.0743670505638239,0.004488569363612,"{'l2': 0.0001, 'dropout': 0.05790143370913376, 'privileged_demotion': 0.4394052730508752, 'privileged_promotion': 0.4044831660768726, 'protected_demotion': 0.07154612699440158, 'protected_promotion': 0.33159095082784834}"
compas_dataset_reader,ftl_mlp_xi_reg_initializer,acc_odds,0.624326130433488,0.6645056726094003,0.3113919171035941,0.0401795421759123,0.0614324147458736,0.0172011896149826,"{'l2': 0.0001, 'dropout': 0.186662631325602, 'privileged_demotion': 0.47731023620144986, 'privileged_promotion': 0.35026987759615535, 'protected_demotion': 0.2917160430319299, 'protected_promotion': 0.44800771576133447}"
compas_dataset_reader,ftl_mlp_xi_reg_initializer,acc_opportunity,0.6216719954070683,0.6482982171799028,0.2875282739905604,0.0734285136184002,0.0866935483870967,0.0266262217728344,"{'l2': 0.001, 'dropout': 0.07639216172362279, 'privileged_demotion': 0.39060204490982475, 'privileged_promotion': 0.4697974133875676, 'protected_demotion': 0.23319171765743923, 'protected_promotion': 0.5301249363460282}"
german_dataset_reader,ftl_mlp_xi_reg_initializer,mcc_parity,0.2671624631300291,0.705,0.3825254975818303,0.1156633221850613,0.1153630344518011,0.1122790253225036,"{'l2': 0.01, 'dropout': 0.15710155131216683, 'privileged_demotion': 0.7673876322149179, 'privileged_promotion': 0.042397732091686624, 'protected_demotion': 0.533471869073883, 'protected_promotion': 0.35806386157922443}"
german_dataset_reader,ftl_mlp_xi_reg_initializer,mcc_odds,0.1006339757182394,0.71,0.1886832858868649,0.0880493101686254,0.0275273470369035,0.0182038834951456,"{'l2': 0.01, 'dropout': 0.153621849650748, 'privileged_demotion': 0.23125912782434058, 'privileged_promotion': 0.4488386984322681, 'protected_demotion': 0.2729406300011878, 'protected_promotion': 0.27954684498546833}"
german_dataset_reader,ftl_mlp_xi_reg_initializer,mcc_opportunity,0.1575220847655448,0.7,0.258696862996185,0.1317887239317828,0.1579861111111111,0.1011747782306401,"{'l2': 0.0001, 'dropout': 0.049580808473294345, 'privileged_demotion': 0.4221078044831297, 'privileged_promotion': 0.4037626606693956, 'protected_demotion': 0.5554752669887364, 'protected_promotion': 0.33188792560074976}"
german_dataset_reader,ftl_mlp_xi_reg_initializer,acc_parity,0.4445695747885529,0.68,0.3020918530282374,0.2436822926097096,0.235430425211447,0.1674992653540993,"{'l2': 0.0001, 'dropout': 0.09174559074573456, 'privileged_demotion': 0.5665463540802004, 'privileged_promotion': 0.1560982974941264, 'protected_demotion': 0.025863088108928487, 'protected_promotion': 0.3458774941560598}"
