dataset,method,fitness_rule,fitness,ACC,MCC,avg_odds_diff,stat_par_diff,eq_opp_diff,solution
compas_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.5451833038795975,0.6377633711507293,0.2625400525833048,0.151418238763771,0.1660501843649265,0.0925800672711318,"{'l2': 0.0001, 'dropout': 0.15886266558298964}"
german_dataset_reader,mlp_sreg_initializer,mcc_parity,0.2502474678651915,0.735,0.3139837316014552,0.0412615418375786,0.0637362637362637,0.009942438513867,"{'l2': 0.0001, 'dropout': 0.08467324087475647}"
german_dataset_reader,mlp_sreg_initializer,mcc_odds,0.2522806605888232,0.76,0.356120529869869,0.1038398692810457,0.0808789153810192,0.0132352941176471,"{'l2': 0.001, 'dropout': 0.062231211361858114}"
german_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.2658468649411121,0.755,0.3395286517244416,0.2663730571343548,0.191178204977002,0.0736817867833294,"{'l2': 0.01, 'dropout': 0.191721337712218}"
german_dataset_reader,mlp_sreg_initializer,acc_parity,0.6679365079365079,0.785,0.46036632712114,0.0877417903733693,0.117063492063492,0.1143724696356275,"{'l2': 0.0001, 'dropout': 0.14102779173511334}"
german_dataset_reader,mlp_sreg_initializer,acc_odds,0.7031566040342636,0.77,0.388172881663932,0.0668433959657364,0.1005642217059409,0.1077127659574468,"{'l2': 0.001, 'dropout': 0.019467443516867914}"
german_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.6696730370711489,0.73,0.2370190430456212,0.0782918237104148,0.0284900284900284,0.060326962928851,"{'l2': 0.01, 'dropout': 0.13049369285553813}"
adult_dataset_reader,mlp_sreg_initializer,mcc_parity,0.3871187263038097,0.846987285793256,0.5858913809197844,0.0792863985539123,0.1987726546159747,0.0705706818897929,"{'l2': 0.001, 'dropout': 0.08313095097339673}"
adult_dataset_reader,mlp_sreg_initializer,mcc_odds,0.5116283395749341,0.8477611940298507,0.5788570314714613,0.0672286918965271,0.1800024668240201,0.0552926196425138,"{'l2': 0.01, 'dropout': 0.18170671842355637}"
adult_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.5111473988036062,0.8486456605859591,0.568844996238847,0.0664276412001624,0.1737391323511586,0.0576975974352408,"{'l2': 0.01, 'dropout': 0.07822868840585308}"
adult_dataset_reader,mlp_sreg_initializer,acc_parity,0.6593349497853754,0.8415699281370923,0.561114207298655,0.085214107841086,0.1822349783517169,0.0962722099639994,"{'l2': 0.01, 'dropout': 0.12136862723283783}"
adult_dataset_reader,mlp_sreg_initializer,acc_odds,0.7557432412419126,0.8434494195688226,0.5609228222140701,0.0877061783269099,0.1799369539396695,0.091826075508849,"{'l2': 0.01, 'dropout': 0.09990356692939524}"
adult_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.7624376359399728,0.8477611940298507,0.5718369775641171,0.0760421185719005,0.1730129753861341,0.0853235580898779,"{'l2': 0.001, 'dropout': 0.17168680009790158}"
adult_dataset_reader,mlp_sreg_initializer,mcc_parity,0.3749284749584,0.8462133775566612,0.5686355941713549,0.097114359978521,0.1937071192129548,0.1089480161958791,"{'l2': 0.01, 'dropout': 0.13777970718569313}"
adult_dataset_reader,mlp_sreg_initializer,mcc_odds,0.4801438616959277,0.8532891100055279,0.5829889117692455,0.1028450500733177,0.1834057488577045,0.1265046918893072,"{'l2': 0.0001, 'dropout': 0.0025014040796457193}"
adult_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.4863219265305927,0.8538419016030956,0.583005204321554,0.0882246475852742,0.1897592407338783,0.0966832777909613,"{'l2': 0.0001, 'dropout': 0.09419200911535813}"
adult_dataset_reader,mlp_sreg_initializer,acc_parity,0.6735804671244394,0.8506357103372029,0.578520342776054,0.0680034060401641,0.1770552432127635,0.0532154153984363,"{'l2': 0.01, 'dropout': 0.011310865836021006}"
adult_dataset_reader,mlp_sreg_initializer,acc_odds,0.7729403918345022,0.8474295190713101,0.5724113195080912,0.0744891272368078,0.181704217773424,0.0722860499097498,"{'l2': 0.0001, 'dropout': 0.14702359764824208}"
adult_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.7220701713169391,0.8474295190713101,0.5830153087423193,0.1089356827160471,0.2058691702086558,0.125359347754371,"{'l2': 0.01, 'dropout': 0.050132507487532396}"
bank_dataset_reader,mlp_sreg_initializer,mcc_parity,0.4428482835502033,0.9060347654968842,0.556786320814866,0.0314133210725963,0.1139380372646626,0.0047335203366059,"{'l2': 0.0001, 'dropout': 0.1493299788718186}"
bank_dataset_reader,mlp_sreg_initializer,mcc_odds,0.4911690200846396,0.9019350606756312,0.5348050300084485,0.0436360099238088,0.1502224099612216,0.0171361502347417,"{'l2': 0.001, 'dropout': 0.09194912131906355}"
bank_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.472379427309155,0.9039029189898328,0.546232349999287,0.0543734774570604,0.1007790384058132,0.073852922690132,"{'l2': 0.01, 'dropout': 0.1746859239357433}"
bank_dataset_reader,mlp_sreg_initializer,acc_parity,0.766923001343478,0.9055428009183338,0.5551588437333882,0.1015134201476262,0.1386197995748557,0.1566154250427013,"{'l2': 0.001, 'dropout': 0.11259336925690011}"
bank_dataset_reader,mlp_sreg_initializer,acc_odds,0.8269026074321664,0.9007871433256806,0.5141760192251259,0.0738845358935142,0.1137506484788751,0.0786631084000508,"{'l2': 0.001, 'dropout': 0.02804728652101092}"
bank_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.8245651881974755,0.9007871433256806,0.5353217667009117,0.0718290137676975,0.0769093660424578,0.076221955128205,"{'l2': 0.01, 'dropout': 0.14312800775943846}"
compas_dataset_reader,mlp_sreg_initializer,mcc_parity,0.1319793469598413,0.6790923824959482,0.3522651079385259,0.1835827391449699,0.2202857609786845,0.1675694884650108,"{'l2': 0.01, 'dropout': 0.08067199376202303}"
compas_dataset_reader,mlp_sreg_initializer,mcc_odds,0.1532991779606702,0.6750405186385737,0.3384286400262506,0.1851294620655803,0.2220104191333175,0.1595238095238095,"{'l2': 0.0001, 'dropout': 0.17518453339699488}"
compas_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.1778058264035961,0.6596434359805511,0.3095244819751641,0.1824225459968813,0.1929582122693879,0.131718655571568,"{'l2': 0.01, 'dropout': 0.011285858621257864}"
compas_dataset_reader,mlp_sreg_initializer,acc_parity,0.4659496802020532,0.6393841166936791,0.2705571737111149,0.1511961106849475,0.1734344364916259,0.1138859197356912,"{'l2': 0.0001, 'dropout': 0.15627123253434497}"
compas_dataset_reader,mlp_sreg_initializer,acc_odds,0.4718130505649381,0.6564019448946515,0.3102327529700001,0.1845888943297134,0.2108400608400609,0.1675342201657991,"{'l2': 0.01, 'dropout': 0.18742922573333676}"
compas_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.5253489605077728,0.6458670988654781,0.2741372785030415,0.1497847575461617,0.1626227980405399,0.1205181383577053,"{'l2': 0.001, 'dropout': 0.10054268207579892}"
german_dataset_reader,mlp_sreg_initializer,mcc_parity,0.2889864076774788,0.73,0.3576244651363081,0.0665674603174603,0.0686380574588292,0.0053571428571428,"{'l2': 0.001, 'dropout': 0.07745329355484035}"
german_dataset_reader,mlp_sreg_initializer,mcc_odds,0.1469139815422885,0.725,0.2931759321520652,0.1462619506097767,0.1292660121552127,0.0271950271950272,"{'l2': 0.0001, 'dropout': 0.11892998804309537}"
german_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.3227178619265812,0.74,0.3568428960516153,0.0929207673393719,0.0927634774162214,0.034125034125034,"{'l2': 0.01, 'dropout': 0.022471429086865016}"
german_dataset_reader,mlp_sreg_initializer,acc_parity,0.6514285714285714,0.73,0.3394944835329862,0.070518109503258,0.0785714285714286,0.0096259625962596,"{'l2': 0.01, 'dropout': 0.19951558093439625}"
german_dataset_reader,mlp_sreg_initializer,acc_odds,0.6444444444444444,0.765,0.3472938339095879,0.1205555555555555,0.0901098901098901,0.1277777777777777,"{'l2': 0.01, 'dropout': 0.16518861897353132}"
german_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.7579971988795519,0.765,0.4018180173544302,0.0097943067387137,0.0392589866274076,0.0070028011204481,"{'l2': 0.01, 'dropout': 0.1984267971980856}"
bank_dataset_reader,mlp_sreg_initializer,mcc_parity,0.3428681519051344,0.8998032141685799,0.5129274070707726,0.1596930241113604,0.1700592551656381,0.2325662482566248,"{'l2': 0.0001, 'dropout': 0.028816818933366826}"
bank_dataset_reader,mlp_sreg_initializer,mcc_odds,0.4816245207789729,0.8989832732043292,0.5195862722583888,0.0379617514794159,0.082788892758668,0.0283667621776504,"{'l2': 0.001, 'dropout': 0.14743001510727566}"
bank_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.4222210836968076,0.897179403082978,0.4912277694656711,0.0547380172139336,0.0842927415418121,0.0690066857688634,"{'l2': 0.01, 'dropout': 0.08209869620405562}"
bank_dataset_reader,mlp_sreg_initializer,acc_parity,0.781644348309456,0.904394883568383,0.5367892770182652,0.0704981808829854,0.1227505352589271,0.0759920634920635,"{'l2': 0.0001, 'dropout': 0.06246190642641152}"
bank_dataset_reader,mlp_sreg_initializer,acc_odds,0.8695048748041982,0.8981633322400787,0.5090240802118089,0.0286584574358804,0.0700595961129669,0.0194267855240259,"{'l2': 0.001, 'dropout': 0.17618407578783724}"
bank_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.8888910579012264,0.9011151197113808,0.5201192052997934,0.0270629713114912,0.092706511440177,0.0122240618101545,"{'l2': 0.01, 'dropout': 0.038768698269060466}"
compas_dataset_reader,mlp_sreg_initializer,mcc_parity,0.0708955184934169,0.6369529983792545,0.2700045331684693,0.1749596134798716,0.1991090146750524,0.1217883639203436,"{'l2': 0.0001, 'dropout': 0.1276206874814305}"
compas_dataset_reader,mlp_sreg_initializer,mcc_odds,0.0903742166090425,0.6507293354943274,0.2881873015967429,0.1978130849877004,0.2168605585002638,0.1327370500438981,"{'l2': 0.01, 'dropout': 0.12135351418818081}"
compas_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.1853465637245861,0.660453808752026,0.3066497594707048,0.1534385141143147,0.1808568740653049,0.1213031957461187,"{'l2': 0.01, 'dropout': 0.09110968258608351}"
compas_dataset_reader,mlp_sreg_initializer,acc_parity,0.4429374551288136,0.640194489465154,0.2691921104318333,0.1718264486882834,0.1972570343363403,0.1434294871794872,"{'l2': 0.01, 'dropout': 0.1165043763993924}"
compas_dataset_reader,mlp_sreg_initializer,acc_odds,0.5346250640832992,0.6547811993517018,0.2971796045072871,0.1201561352684024,0.1366002848271192,0.0477053982424326,"{'l2': 0.01, 'dropout': 0.032222015392001375}"
compas_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.5407072575385331,0.6337115072933549,0.2536235346142741,0.1451148342496139,0.1632133706033077,0.0930042497548218,"{'l2': 0.01, 'dropout': 0.014017782576468884}"
german_dataset_reader,mlp_sreg_initializer,mcc_parity,0.2741683583474698,0.69,0.2965176306967422,0.0290854119425548,0.0223492723492724,0.0381708238851096,"{'l2': 0.0001, 'dropout': 0.048977274683316994}"
german_dataset_reader,mlp_sreg_initializer,mcc_odds,0.1318639382075017,0.73,0.254114897300566,0.1222509590930643,0.0546784751636504,0.1291866028708133,"{'l2': 0.01, 'dropout': 0.1593891005679549}"
german_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.458398890884248,0.805,0.4621682922146249,0.1518847006651884,0.084012539184953,0.0037694013303769,"{'l2': 0.01, 'dropout': 0.09764036283792821}"
german_dataset_reader,mlp_sreg_initializer,acc_parity,0.5763749434644957,0.715,0.2561108984421921,0.1454721637088497,0.1386250565355042,0.0829537281227523,"{'l2': 0.01, 'dropout': 0.027099130892017445}"
german_dataset_reader,mlp_sreg_initializer,acc_odds,0.6545622339372339,0.73,0.2620949671900635,0.075437766062766,0.1140076468543622,0.085971685971686,"{'l2': 0.001, 'dropout': 0.05869987408397333}"
german_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.6479611650485436,0.705,0.243047011439195,0.1056864365032123,0.1126331811263318,0.0570388349514563,"{'l2': 0.01, 'dropout': 0.0022637668580672114}"
bank_dataset_reader,mlp_sreg_initializer,mcc_parity,0.3993667261760253,0.9007871433256806,0.499970699421508,0.0323084790041657,0.1006039732454826,0.023293768545994,"{'l2': 0.001, 'dropout': 0.08328124511710258}"
bank_dataset_reader,mlp_sreg_initializer,mcc_odds,0.4678041044596698,0.9053788127254838,0.5301634405042467,0.0623593360445768,0.0950960546161784,0.111674431351055,"{'l2': 0.0001, 'dropout': 0.0011372613843606773}"
bank_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.4146037428328173,0.909970482125287,0.5666883564757969,0.1015469021109486,0.1432384575985951,0.1520846136429795,"{'l2': 0.01, 'dropout': 0.0763179388393817}"
bank_dataset_reader,mlp_sreg_initializer,acc_parity,0.8045120295446415,0.905706789111184,0.5499138055347246,0.0567094937271481,0.1011947595665425,0.0969868431894965,"{'l2': 0.0001, 'dropout': 0.08190478491050768}"
bank_dataset_reader,mlp_sreg_initializer,acc_odds,0.8907314545338101,0.8981633322400787,0.5063245758551623,0.0074318777062686,0.0545686656570929,0.0027164685908319,"{'l2': 0.0001, 'dropout': 0.019185117218236236}"
bank_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.8331847288896201,0.9039029189898328,0.5230617460182816,0.0617951410080584,0.1012169472319883,0.0707181901002126,"{'l2': 0.0001, 'dropout': 0.012758952556014225}"
compas_dataset_reader,mlp_sreg_initializer,mcc_parity,0.1258882617748882,0.6555915721231766,0.2881621339983827,0.1463473089294492,0.1622738722234944,0.0811300737622067,"{'l2': 0.0001, 'dropout': 0.12832785347890802}"
compas_dataset_reader,mlp_sreg_initializer,mcc_odds,0.1008160289637188,0.6450567260940032,0.2871089297709236,0.1862929008072048,0.2035111351889541,0.0936273060096472,"{'l2': 0.01, 'dropout': 0.15191082410656062}"
compas_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.2080039762533165,0.6442463533225283,0.2811280911682989,0.1393408195647437,0.1536146457549118,0.0731241149149823,"{'l2': 0.01, 'dropout': 0.1287828290975535}"
compas_dataset_reader,mlp_sreg_initializer,acc_parity,0.5056908760384504,0.6596434359805511,0.3018966589095337,0.1289754463060373,0.1539525599421006,0.0954744180550632,"{'l2': 0.01, 'dropout': 0.11450610367693144}"
compas_dataset_reader,mlp_sreg_initializer,acc_odds,0.4473705743329961,0.6377633711507293,0.2609333529694265,0.1903927968177332,0.207343349638947,0.1496364958197019,"{'l2': 0.01, 'dropout': 0.06439623343591641}"
compas_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.5150642206576757,0.6539708265802269,0.2919465004744122,0.1947142800595314,0.2049883063529092,0.1389066059225512,"{'l2': 0.01, 'dropout': 0.024978188294992154}"
german_dataset_reader,mlp_sreg_initializer,mcc_parity,0.166533113994406,0.74,0.2351605649747983,0.0607485213719832,0.0686274509803922,0.020098441345365,"{'l2': 0.0001, 'dropout': 0.16455443799561312}"
german_dataset_reader,mlp_sreg_initializer,mcc_odds,0.1778965090874151,0.725,0.3315665454588314,0.1536700363714163,0.0800602479434596,0.1639254385964912,"{'l2': 0.01, 'dropout': 0.08345518239159905}"
german_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.2809374048712442,0.715,0.2862005627659811,0.0175929689087583,0.016934046345811,0.0052631578947368,"{'l2': 0.0001, 'dropout': 0.12351300718232561}"
german_dataset_reader,mlp_sreg_initializer,acc_parity,0.7280514705882353,0.74,0.345438357772083,0.0376076076076076,0.0119485294117647,0.0289189189189189,"{'l2': 0.0001, 'dropout': 0.07988080208759657}"
german_dataset_reader,mlp_sreg_initializer,acc_odds,0.6679866494401379,0.77,0.4570719428824503,0.1020133505598622,0.1131868131868131,0.0475452196382428,"{'l2': 0.001, 'dropout': 0.13323681623821904}"
german_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.525029239766082,0.68,0.2429234085546572,0.1604641035212143,0.1689259645464025,0.1549707602339181,"{'l2': 0.001, 'dropout': 0.1516272033639528}"
adult_dataset_reader,mlp_sreg_initializer,mcc_parity,0.3930224056769652,0.8500829187396352,0.5744462550949379,0.0832184177599029,0.1814238494179726,0.0890250411938081,"{'l2': 0.0001, 'dropout': 0.16294966442805983}"
adult_dataset_reader,mlp_sreg_initializer,mcc_odds,0.4768706798579363,0.8470978441127694,0.5712724838912285,0.0944018040332922,0.184507395268221,0.104757097791798,"{'l2': 0.01, 'dropout': 0.004765319207923294}"
adult_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.4715783386900589,0.8446655610834716,0.5640152025430472,0.0857782214525644,0.1786153113667918,0.0924368638529882,"{'l2': 0.01, 'dropout': 0.17291607936544157}"
adult_dataset_reader,mlp_sreg_initializer,acc_parity,0.6802359694233658,0.8530679933665009,0.5818301190457204,0.0919861073397334,0.172832023943135,0.1152612874206161,"{'l2': 0.01, 'dropout': 0.012280124645564394}"
adult_dataset_reader,mlp_sreg_initializer,acc_odds,0.799574514828284,0.8515201768933113,0.5847791655361969,0.0519456620650272,0.166682737975062,0.0368610124949519,"{'l2': 0.01, 'dropout': 0.07661966507135236}"
adult_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.7133174695952272,0.8490878938640133,0.5822424492832494,0.1122419166311534,0.2023897710215553,0.135770424268786,"{'l2': 0.01, 'dropout': 0.03428370614106598}"
bank_dataset_reader,mlp_sreg_initializer,mcc_parity,0.3889387125283025,0.8996392259757298,0.5348671498336788,0.0890372096744311,0.1459284373053763,0.1032287403365165,"{'l2': 0.01, 'dropout': 0.16661537468918408}"
bank_dataset_reader,mlp_sreg_initializer,mcc_odds,0.4378188725920676,0.9011151197113808,0.5107560788771358,0.0729372062850681,0.0025204413749305,0.1411764705882353,"{'l2': 0.001, 'dropout': 0.060457802810993375}"
bank_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.4374587933015772,0.9007871433256806,0.5065470067930524,0.0551161118269595,0.0900961867898189,0.0690882134914752,"{'l2': 0.01, 'dropout': 0.10016381469737481}"
bank_dataset_reader,mlp_sreg_initializer,acc_parity,0.7985998662883135,0.9032469662184324,0.5254344495274358,0.0799150684829906,0.1046470999301187,0.1135850525496301,"{'l2': 0.0001, 'dropout': 0.12102361224555602}"
bank_dataset_reader,mlp_sreg_initializer,acc_odds,0.779709071875379,0.9066907182682848,0.5033082670581731,0.1269816463929058,0.1198941357179386,0.2044412607449857,"{'l2': 0.01, 'dropout': 0.12249902056099392}"
bank_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.7125058503394948,0.9034109544112824,0.5355496285996935,0.1215561685686148,0.1403622681556161,0.1909051040717876,"{'l2': 0.0001, 'dropout': 0.0009087150990174766}"
compas_dataset_reader,mlp_sreg_initializer,mcc_parity,0.0677661142470328,0.6361426256077796,0.2587397022730687,0.187322056611168,0.1909735880260359,0.1313286052009455,"{'l2': 0.001, 'dropout': 0.0655233025525246}"
compas_dataset_reader,mlp_sreg_initializer,mcc_odds,0.0822603554266328,0.6499189627228525,0.2924770028289112,0.2102166474022783,0.2198027710003993,0.1237436887295685,"{'l2': 0.01, 'dropout': 0.1991018145041613}"
compas_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.1831475592965699,0.6628849270664505,0.3137758812403816,0.175767545592141,0.190271619869893,0.1306283219438117,"{'l2': 0.01, 'dropout': 0.1442549886583057}"
compas_dataset_reader,mlp_sreg_initializer,acc_parity,0.512744017026822,0.6482982171799028,0.2797532920958065,0.1108157366122952,0.1355542001530807,0.1012555283453342,"{'l2': 0.01, 'dropout': 0.1468148918236958}"
compas_dataset_reader,mlp_sreg_initializer,acc_odds,0.4264158352778818,0.6580226904376013,0.2941300142121726,0.2316068551597194,0.239249588703634,0.1858268547507651,"{'l2': 0.01, 'dropout': 0.13630625518864017}"
compas_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.5397830840670804,0.6661264181523501,0.3188701724675761,0.1929888000814173,0.2142157967883612,0.1263433340852696,"{'l2': 0.01, 'dropout': 0.08138403835202179}"
german_dataset_reader,mlp_sreg_initializer,mcc_parity,0.0718971058632138,0.69,0.1925846885053582,0.1433152522830601,0.1206875826421444,0.0497883993029624,"{'l2': 0.0001, 'dropout': 0.12250624139053679}"
german_dataset_reader,mlp_sreg_initializer,mcc_odds,0.1759032204338562,0.725,0.2820238763041993,0.106120655870343,0.1253506901582313,0.1240060176230389,"{'l2': 0.01, 'dropout': 0.08158008176273206}"
german_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.3732427796227771,0.77,0.4429172513532169,0.0489676706478286,0.0850202429149797,0.0696744717304398,"{'l2': 0.01, 'dropout': 0.193421665639538}"
german_dataset_reader,mlp_sreg_initializer,acc_parity,0.6866053612213007,0.73,0.2944193444992017,0.053493320405085,0.0433946387786993,0.0204481792717087,"{'l2': 0.0001, 'dropout': 0.11749848247937347}"
german_dataset_reader,mlp_sreg_initializer,acc_odds,0.5989724310776943,0.76,0.3820337503545877,0.1610275689223057,0.1655011655011655,0.0714285714285714,"{'l2': 0.01, 'dropout': 0.1560235392933791}"
german_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.6763085818624468,0.725,0.2986644059809283,0.1327667617003555,0.0972222222222222,0.0486914181375531,"{'l2': 0.0001, 'dropout': 0.13565255426691342}"
adult_dataset_reader,mlp_sreg_initializer,mcc_parity,0.3946508721216032,0.8495301271420674,0.5926479618154679,0.071745697838684,0.1979970896938646,0.0536869641040547,"{'l2': 0.001, 'dropout': 0.17560685938156254}"
adult_dataset_reader,mlp_sreg_initializer,mcc_odds,0.5042519848254641,0.8545052515201769,0.5975565072072799,0.0933045223818158,0.1983544749347555,0.106401250671684,"{'l2': 0.001, 'dropout': 0.01677661032008948}"
adult_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.4979598801214185,0.8506357103372029,0.5832794401103789,0.0771108424871592,0.1785675743062455,0.0853195599889603,"{'l2': 0.001, 'dropout': 0.1313939265472555}"
adult_dataset_reader,mlp_sreg_initializer,acc_parity,0.6684841938597709,0.8476506357103372,0.5709046122914065,0.0892231050219805,0.1791664418505662,0.1041789789862974,"{'l2': 0.01, 'dropout': 0.01674847080835437}"
adult_dataset_reader,mlp_sreg_initializer,mcc_parity,0.4103582858602997,0.8526257600884467,0.5958821606878176,0.0707087381252819,0.1855238748275178,0.0643564356435644,"{'l2': 0.001, 'dropout': 0.19479450796661676}"
adult_dataset_reader,mlp_sreg_initializer,mcc_odds,0.4401876449488941,0.8443338861249309,0.5707156351224223,0.1305279901735281,0.1959000031950322,0.1778891216052026,"{'l2': 0.001, 'dropout': 0.15159583516755162}"
adult_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.5220740648735246,0.8500829187396352,0.5750795801537005,0.0612323376988997,0.1680579908461593,0.0530055152801759,"{'l2': 0.01, 'dropout': 0.14589807851941022}"
adult_dataset_reader,mlp_sreg_initializer,acc_parity,0.6686731960452964,0.8521835268103924,0.5912464463427265,0.0932756432037721,0.183510330765096,0.1149376740788091,"{'l2': 0.01, 'dropout': 0.14127952454629025}"
adult_dataset_reader,mlp_sreg_initializer,acc_odds,0.7878053705087299,0.8504145936981757,0.5806571562714091,0.0626092231894458,0.1838428850992451,0.0399407997520949,"{'l2': 0.01, 'dropout': 0.19164888167886135}"
adult_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.7482019930847223,0.8542841348811498,0.5924571455769506,0.0886903581121398,0.1817445904767767,0.1060821417964275,"{'l2': 0.01, 'dropout': 0.13841511685371088}"
bank_dataset_reader,mlp_sreg_initializer,mcc_parity,0.4338824039927361,0.902755001639882,0.5191907958079928,0.0548998202395718,0.0853083918152566,0.0695112996654973,"{'l2': 0.0001, 'dropout': 0.13893093648532098}"
bank_dataset_reader,mlp_sreg_initializer,mcc_odds,0.4278475074696013,0.8981633322400787,0.5032138907791907,0.0753663833095893,0.110247313769043,0.0638440860215053,"{'l2': 0.01, 'dropout': 0.10509612263219074}"
bank_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.4650576732358111,0.89996720236143,0.4994096226562536,0.0759736585567874,0.1132714369740046,0.0343519494204425,"{'l2': 0.0001, 'dropout': 0.036734001428452456}"
bank_dataset_reader,mlp_sreg_initializer,acc_parity,0.8426704354510856,0.9039029189898328,0.534078578814657,0.0064068307025253,0.0612324835387472,0.0057983664817008,"{'l2': 0.0001, 'dropout': 0.1494787346630307}"
bank_dataset_reader,mlp_sreg_initializer,acc_odds,0.8217114344104047,0.8960314857330273,0.5241300429019424,0.0743200513226225,0.1302345178679246,0.0622395833333333,"{'l2': 0.001, 'dropout': 0.05441926514017621}"
bank_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.8918297875616847,0.8932436864545753,0.4877138986328198,0.0118423376276346,0.0802228209143102,0.0014138988928905,"{'l2': 0.0001, 'dropout': 0.10877937855212115}"
compas_dataset_reader,mlp_sreg_initializer,mcc_parity,0.0696383159348114,0.6547811993517018,0.3035528777411642,0.2118781786395422,0.2339145618063528,0.1636602034329307,"{'l2': 0.001, 'dropout': 0.13198642027928162}"
compas_dataset_reader,mlp_sreg_initializer,mcc_odds,0.0366624767635609,0.63290113452188,0.2611252326075396,0.2244627558439787,0.2318116912488581,0.1481561531890367,"{'l2': 0.01, 'dropout': 0.05913589444823783}"
compas_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.1333768121203324,0.6434359805510534,0.2832165557100761,0.1818700417522017,0.2017979079435115,0.1498397435897436,"{'l2': 0.01, 'dropout': 0.0660904543142579}"
compas_dataset_reader,mlp_sreg_initializer,acc_parity,0.539197173677657,0.6620745542949756,0.3211693563885642,0.093604427089651,0.1228773806173186,0.0658574146208895,"{'l2': 0.01, 'dropout': 0.09582708250890394}"
compas_dataset_reader,mlp_sreg_initializer,acc_odds,0.4321216536754707,0.6596434359805511,0.3098475953883849,0.2275217823050804,0.2338460258653729,0.1452479338842975,"{'l2': 0.01, 'dropout': 0.10987807488946598}"
compas_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.5388980026146714,0.6499189627228525,0.2835040907034505,0.1773854800540906,0.1880283036909543,0.1110209601081811,"{'l2': 0.0001, 'dropout': 0.053777372512218986}"
german_dataset_reader,mlp_sreg_initializer,mcc_parity,0.2860882183771058,0.745,0.3685271852364052,0.077234621049054,0.0824389668592994,0.035421623050489,"{'l2': 0.0001, 'dropout': 0.010685540458691328}"
german_dataset_reader,mlp_sreg_initializer,mcc_odds,0.2280881499276854,0.725,0.3062264287900691,0.0781382788623837,0.0456349206349206,0.0202046706901076,"{'l2': 0.01, 'dropout': 0.169729934315296}"
german_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.3452073081237185,0.735,0.3636367953032057,0.0102499402771142,0.0350631136044881,0.0184294871794872,"{'l2': 0.01, 'dropout': 0.1570051680210667}"
german_dataset_reader,mlp_sreg_initializer,acc_parity,0.6314245014245015,0.73,0.3458501475943403,0.1142118863049095,0.0985754985754985,0.0617571059431525,"{'l2': 0.001, 'dropout': 0.18904601772581933}"
german_dataset_reader,mlp_sreg_initializer,acc_odds,0.6149389391080697,0.705,0.2839281090880881,0.0900610608919302,0.0124042713838852,0.0541822721598003,"{'l2': 0.001, 'dropout': 0.11915976080075255}"
german_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.7133187946074544,0.795,0.424447032726047,0.1311631833414341,0.1215277777777777,0.0816812053925456,"{'l2': 0.01, 'dropout': 0.1295674611435132}"
bank_dataset_reader,mlp_sreg_initializer,mcc_parity,0.3970217324812283,0.9006231551328304,0.5212310682756414,0.1333752840451278,0.124209335794413,0.2294162826420891,"{'l2': 0.0001, 'dropout': 0.06903395133409387}"
