dataset,method,fitness_rule,fitness,ACC,MCC,avg_odds_diff,stat_par_diff,eq_opp_diff,solution
adult_dataset_reader,mlp_xi_reg_initializer,acc_parity,0.6622646705866309,0.8527363184079602,0.5856873350574298,0.0926010877625347,0.1904716478213293,0.1052039599512437,"{'l2': 0.001, 'dropout': 0.10441204107024588}"
adult_dataset_reader,mlp_xi_reg_initializer,acc_odds,0.7317183569210379,0.8488667772249862,0.5786713870957148,0.1171484203039481,0.2008699110472455,0.1455151242887091,"{'l2': 0.0001, 'dropout': 0.05509162069521911}"
adult_dataset_reader,mlp_xi_reg_initializer,acc_opportunity,0.7123972958484529,0.8489773355444997,0.5875981538581256,0.1259901656646377,0.2239533246805609,0.1365800396960468,"{'l2': 0.01, 'dropout': 0.15085752549688825}"
bank_dataset_reader,mlp_xi_reg_initializer,mcc_parity,0.4264452807834992,0.903082978025582,0.5460345562663929,0.0670927376334659,0.1195892754828936,0.1062351647079257,"{'l2': 0.01, 'dropout': 0.10792025712352629}"
bank_dataset_reader,mlp_xi_reg_initializer,mcc_odds,0.4390332041861262,0.8952115447687766,0.540567156016814,0.1015339518306878,0.1321831174849393,0.1166448230668414,"{'l2': 0.01, 'dropout': 0.1215096730185242}"
bank_dataset_reader,mlp_xi_reg_initializer,mcc_opportunity,0.4490802999300091,0.897179403082978,0.4937530718755083,0.0634724258587895,0.116061267257415,0.0446727719454992,"{'l2': 0.0001, 'dropout': 0.1435473718157223}"
bank_dataset_reader,mlp_xi_reg_initializer,acc_parity,0.7980266047446027,0.9017710724827812,0.5311100700572369,0.10934254077459,0.1037444677381784,0.1645247657295849,"{'l2': 0.01, 'dropout': 0.1297876465892753}"
bank_dataset_reader,mlp_xi_reg_initializer,acc_odds,0.8224813193381327,0.9066907182682848,0.5364031955489785,0.0842093989301519,0.0822047017316485,0.1181903359657341,"{'l2': 0.0001, 'dropout': 0.15498002555729912}"
bank_dataset_reader,mlp_xi_reg_initializer,acc_opportunity,0.8864406296439379,0.8993112495900295,0.5137237336874554,0.037443623971499,0.0945361779712105,0.0128706199460916,"{'l2': 0.01, 'dropout': 0.036068396589242394}"
compas_dataset_reader,mlp_xi_reg_initializer,mcc_parity,0.1487097833428695,0.6790923824959482,0.3496695739340132,0.1742181594490182,0.2009597905911437,0.1393847251159037,"{'l2': 0.01, 'dropout': 0.17848031830524208}"
compas_dataset_reader,mlp_xi_reg_initializer,mcc_odds,0.1641767865572855,0.6612641815235009,0.304836823034793,0.1406600364775074,0.1744802007384064,0.1205487963592701,"{'l2': 0.01, 'dropout': 0.12899332368535438}"
compas_dataset_reader,mlp_xi_reg_initializer,mcc_opportunity,0.212384824141976,0.6515397082658023,0.3006174188043732,0.153050841048351,0.1793963348051085,0.0882325946623971,"{'l2': 0.0001, 'dropout': 0.06073262473358351}"
compas_dataset_reader,mlp_xi_reg_initializer,acc_parity,0.4061265923083702,0.6555915721231766,0.2988744101390782,0.2357147004284389,0.2494649798148064,0.1953576842491479,"{'l2': 0.0001, 'dropout': 0.06960319233240755}"
compas_dataset_reader,mlp_xi_reg_initializer,acc_odds,0.490735445728324,0.646677471636953,0.2837634364656986,0.155942025908629,0.1861765461209814,0.1482266444098505,"{'l2': 0.001, 'dropout': 0.03279835682438967}"
compas_dataset_reader,mlp_xi_reg_initializer,acc_opportunity,0.5633494500355538,0.6636952998379254,0.3237571194066515,0.1421994383524231,0.1757796678817334,0.1003458498023716,"{'l2': 0.01, 'dropout': 0.0766743754833894}"
german_dataset_reader,mlp_xi_reg_initializer,mcc_parity,0.229989729372712,0.71,0.2357763873048007,0.0569987762996881,0.0057866579320886,0.04776378636561,"{'l2': 0.01, 'dropout': 0.13725671698244465}"
german_dataset_reader,mlp_xi_reg_initializer,mcc_odds,0.218148123720122,0.765,0.3188705179409682,0.1007223942208462,0.1011029411764705,0.0745098039215685,"{'l2': 0.001, 'dropout': 0.028158111170682454}"
german_dataset_reader,mlp_xi_reg_initializer,mcc_opportunity,0.1000623681217917,0.66,0.1946025980068492,0.1000524390014485,0.0251017639077339,0.0945402298850575,"{'l2': 0.001, 'dropout': 0.10271504587697372}"
german_dataset_reader,mlp_xi_reg_initializer,acc_parity,0.6028927755739872,0.735,0.3660412796191098,0.1874379652605459,0.1321072244260127,0.0165425971877584,"{'l2': 0.01, 'dropout': 0.0025547106441535516}"
german_dataset_reader,mlp_xi_reg_initializer,acc_odds,0.6261020280532476,0.72,0.3322595921860574,0.0938979719467524,0.1180563348670182,0.1072098633074242,"{'l2': 0.01, 'dropout': 0.08920765135324987}"
german_dataset_reader,mlp_xi_reg_initializer,acc_opportunity,0.6249774774774774,0.71,0.2989878035961428,0.1442899173877434,0.1452380952380952,0.0850225225225225,"{'l2': 0.0001, 'dropout': 0.052250198230964086}"
adult_dataset_reader,mlp_xi_reg_initializer,mcc_parity,0.4018965189884409,0.8524046434494196,0.5910517267831669,0.0703074397407154,0.1891552077947259,0.0576200417536534,"{'l2': 0.01, 'dropout': 0.1188730952478883}"
adult_dataset_reader,mlp_xi_reg_initializer,mcc_odds,0.502591692457343,0.8463239358761747,0.5646991072707455,0.0621074148134023,0.1732888236956887,0.0554820292370424,"{'l2': 0.01, 'dropout': 0.0894627068711564}"
adult_dataset_reader,mlp_xi_reg_initializer,mcc_opportunity,0.4310264868940868,0.85085682697623,0.5807819804325793,0.1152217411683446,0.1958011227876572,0.1497554935384925,"{'l2': 0.01, 'dropout': 0.028562385864485722}"
adult_dataset_reader,mlp_xi_reg_initializer,acc_parity,0.6724888128483055,0.8525152017689331,0.5832049335944597,0.061363436308095,0.1800263889206275,0.0437527757335552,"{'l2': 0.01, 'dropout': 0.19731849901910276}"
adult_dataset_reader,mlp_xi_reg_initializer,acc_odds,0.8117797015657857,0.8486456605859591,0.5779179375695593,0.0368659590201734,0.1694167807009898,0.0041993728980456,"{'l2': 0.01, 'dropout': 0.12291858981519731}"
adult_dataset_reader,mlp_xi_reg_initializer,acc_opportunity,0.6854746290592757,0.8539524599226092,0.5915974504336613,0.1212828174712364,0.1948740205165807,0.1684778308633334,"{'l2': 0.01, 'dropout': 0.008419329499333699}"
bank_dataset_reader,mlp_xi_reg_initializer,mcc_parity,0.4549981542325617,0.903082978025582,0.5364193602401833,0.0175370816377982,0.0814212060076216,0.0310084541062802,"{'l2': 0.01, 'dropout': 0.07580018501931304}"
bank_dataset_reader,mlp_xi_reg_initializer,mcc_odds,0.4803764239673271,0.9042308953755328,0.5335932688761185,0.0532168449087912,0.1047627803400599,0.0349794238683127,"{'l2': 0.01, 'dropout': 0.10806616787602621}"
bank_dataset_reader,mlp_xi_reg_initializer,mcc_opportunity,0.4276794525252528,0.9047228599540832,0.5434512646057897,0.0803308222009371,0.1075279861285536,0.1157718120805368,"{'l2': 0.01, 'dropout': 0.1133361731661441}"
bank_dataset_reader,mlp_xi_reg_initializer,acc_parity,0.7935453536089415,0.9042308953755328,0.534995186223357,0.0554423043632245,0.1106855417665913,0.0615379576865133,"{'l2': 0.01, 'dropout': 0.07476184047885157}"
bank_dataset_reader,mlp_xi_reg_initializer,acc_odds,0.8394253434379161,0.9053788127254838,0.5335783810073007,0.0659534692875677,0.0600783672592183,0.1152811004784689,"{'l2': 0.01, 'dropout': 0.19629681227241288}"
bank_dataset_reader,mlp_xi_reg_initializer,acc_opportunity,0.8266655923457294,0.9019350606756312,0.5256907848098523,0.0620681614366081,0.1176135039148738,0.0752694683299018,"{'l2': 0.01, 'dropout': 0.17066486204016304}"
compas_dataset_reader,mlp_xi_reg_initializer,mcc_parity,0.0622059487693466,0.6515397082658023,0.2978953972105936,0.2156843517168715,0.235689448441247,0.1713062313230782,"{'l2': 0.01, 'dropout': 0.0027482574055160748}"
compas_dataset_reader,mlp_xi_reg_initializer,mcc_odds,0.1204014406184584,0.6523500810372771,0.2980260199462884,0.17762457932783,0.2099340932545267,0.1722781441629064,"{'l2': 0.0001, 'dropout': 0.056961338517173304}"
compas_dataset_reader,mlp_xi_reg_initializer,mcc_opportunity,0.1404340177439476,0.660453808752026,0.3123013903548146,0.1743922220445036,0.2036086071118326,0.171867372610867,"{'l2': 0.01, 'dropout': 0.0810802545032364}"
compas_dataset_reader,mlp_xi_reg_initializer,acc_parity,0.4809765328709561,0.6515397082658023,0.2875363487941369,0.1508928426366346,0.1705631753948462,0.141844164805433,"{'l2': 0.01, 'dropout': 0.02600123430019034}"
compas_dataset_reader,mlp_xi_reg_initializer,acc_odds,0.4763681243061629,0.6628849270664505,0.3186699017432726,0.1865168027602876,0.1933781076941204,0.1393424036281179,"{'l2': 0.01, 'dropout': 0.06658406204318079}"
compas_dataset_reader,mlp_xi_reg_initializer,acc_opportunity,0.5561563732483787,0.6588330632090762,0.3125305271308678,0.1660605672025709,0.1852857827838375,0.1026766899606974,"{'l2': 0.001, 'dropout': 0.14626852009536812}"
german_dataset_reader,mlp_xi_reg_initializer,mcc_parity,0.2673035754234169,0.75,0.3630279610142596,0.1784018581890922,0.0957243855908427,0.0281323877068557,"{'l2': 0.0001, 'dropout': 0.07891019214278358}"
german_dataset_reader,mlp_xi_reg_initializer,mcc_odds,0.0920428617023655,0.695,0.2555718765471698,0.1635290148448043,0.140625,0.1217948717948718,"{'l2': 0.0001, 'dropout': 0.018330207901330636}"
german_dataset_reader,mlp_xi_reg_initializer,mcc_opportunity,0.398601816700974,0.75,0.3997356035490466,0.1511827948798033,0.1090909090909091,0.0011337868480725,"{'l2': 0.0001, 'dropout': 0.12560253997917084}"
german_dataset_reader,mlp_xi_reg_initializer,acc_parity,0.5842857142857142,0.72,0.3051401829284723,0.1984478935698447,0.1357142857142858,0.0757575757575756,"{'l2': 0.001, 'dropout': 0.18776987482526916}"
german_dataset_reader,mlp_xi_reg_initializer,acc_odds,0.6699038461538461,0.73,0.3141758582230246,0.0600961538461538,0.0452380952380951,0.0249542124542124,"{'l2': 0.0001, 'dropout': 0.11588302166355052}"
german_dataset_reader,mlp_xi_reg_initializer,acc_opportunity,0.6515932914046122,0.78,0.427981618889913,0.1432731217395543,0.1392288459007764,0.1284067085953878,"{'l2': 0.001, 'dropout': 0.1426892044087534}"
adult_dataset_reader,mlp_xi_reg_initializer,mcc_parity,0.3844736247292608,0.8452183526810393,0.5669638790395372,0.0831709392002266,0.1824902543102763,0.083297800518779,"{'l2': 0.01, 'dropout': 0.02853897732430555}"
adult_dataset_reader,mlp_xi_reg_initializer,mcc_odds,0.4775683599268295,0.8467661691542289,0.5770855974873427,0.0995172375605131,0.1971158730677588,0.1117919037765131,"{'l2': 0.001, 'dropout': 0.19455650306638672}"
adult_dataset_reader,mlp_xi_reg_initializer,mcc_opportunity,0.5255651478298484,0.8500829187396352,0.5682001191502907,0.0519695055043033,0.160808894275825,0.0426349713204422,"{'l2': 0.01, 'dropout': 0.19340478914013623}"
adult_dataset_reader,mlp_xi_reg_initializer,acc_parity,0.6592590353535371,0.8479823106688779,0.5739246849249129,0.0758786629283769,0.1887232753153407,0.0705571759026451,"{'l2': 0.01, 'dropout': 0.05496884911256077}"
adult_dataset_reader,mlp_xi_reg_initializer,acc_odds,0.7707902009464007,0.8483139856274184,0.5954707084678547,0.0775237846810177,0.209439268465889,0.0605626684636119,"{'l2': 0.01, 'dropout': 0.08831938642567315}"
adult_dataset_reader,mlp_xi_reg_initializer,acc_opportunity,0.7172222790126648,0.8476506357103372,0.5816941537945183,0.1128718205642648,0.209759828415676,0.1304283566976724,"{'l2': 0.01, 'dropout': 0.10517972928927397}"
bank_dataset_reader,mlp_xi_reg_initializer,mcc_parity,0.358386706691236,0.9017710724827812,0.5129023300065068,0.1043447262352534,0.1545156233152706,0.1191612255148166,"{'l2': 0.0001, 'dropout': 0.06895568777065347}"
bank_dataset_reader,mlp_xi_reg_initializer,mcc_odds,0.4651873610606863,0.905870777304034,0.5547122983910482,0.0895249373303618,0.1564661914657436,0.1106557377049179,"{'l2': 0.01, 'dropout': 0.1473217499708658}"
bank_dataset_reader,mlp_xi_reg_initializer,mcc_opportunity,0.5089259950185553,0.9040669071826828,0.5304439918886649,0.0311351739836441,0.0851722520225892,0.0215179968701095,"{'l2': 0.0001, 'dropout': 0.055008153044878653}"
bank_dataset_reader,mlp_xi_reg_initializer,acc_parity,0.7530215952998033,0.9048868481469334,0.5468028200169148,0.1081037579246621,0.1518652528471301,0.1215791834903543,"{'l2': 0.01, 'dropout': 0.06884040228797339}"
bank_dataset_reader,mlp_xi_reg_initializer,acc_odds,0.8481694571134797,0.903082978025582,0.5332439745046584,0.0549135209121024,0.1194594189877208,0.0043204697986577,"{'l2': 0.0001, 'dropout': 0.13574202899159146}"
bank_dataset_reader,mlp_xi_reg_initializer,acc_opportunity,0.8431901169782442,0.8965234503115775,0.524760889228201,0.0509381269137366,0.123349605094027,0.0533333333333333,"{'l2': 0.01, 'dropout': 0.07659400581880067}"
compas_dataset_reader,mlp_xi_reg_initializer,mcc_parity,0.231849830278334,0.6888168557536467,0.3614520061707534,0.1180751641535955,0.1296021758924194,0.0438914027149321,"{'l2': 0.01, 'dropout': 0.05455882512850657}"
compas_dataset_reader,mlp_xi_reg_initializer,mcc_odds,0.0246712507912215,0.6450567260940032,0.2726284182524973,0.2479571674612757,0.2701537841842533,0.2142605881525257,"{'l2': 0.0001, 'dropout': 0.19560724438977398}"
compas_dataset_reader,mlp_xi_reg_initializer,mcc_opportunity,0.2402719296562251,0.6693679092382496,0.3287886760677083,0.1785238267781258,0.2014444995629887,0.0885167464114832,"{'l2': 0.01, 'dropout': 0.09671449300602067}"
compas_dataset_reader,mlp_xi_reg_initializer,acc_parity,0.4515576962465563,0.6661264181523501,0.3179953628197187,0.1862200603381274,0.2145687219057938,0.1464964736799764,"{'l2': 0.0001, 'dropout': 0.0787822104315676}"
compas_dataset_reader,mlp_xi_reg_initializer,acc_odds,0.4912664095923563,0.6539708265802269,0.3084812351964887,0.1627044169878705,0.1831321525603616,0.1282737362602078,"{'l2': 0.01, 'dropout': 0.19551881211834815}"
compas_dataset_reader,mlp_xi_reg_initializer,acc_opportunity,0.5387072859599067,0.6709886547811994,0.3358806610129929,0.1507354000398447,0.1855302520813525,0.1322813688212927,"{'l2': 0.01, 'dropout': 0.002586649169107766}"
german_dataset_reader,mlp_xi_reg_initializer,mcc_parity,0.2225376933450908,0.73,0.3141758582230246,0.0576727009085348,0.0916381648779337,0.0752996352266806,"{'l2': 0.01, 'dropout': 0.1675398002050273}"
german_dataset_reader,mlp_xi_reg_initializer,mcc_odds,0.2305493118423122,0.725,0.3142922963584926,0.0837429845161804,0.0940750791497059,0.124693176239568,"{'l2': 0.001, 'dropout': 0.10259367570657087}"
german_dataset_reader,mlp_xi_reg_initializer,mcc_opportunity,0.2772192542088683,0.755,0.3493776194706818,0.1374305339822581,0.1078098471986417,0.0721583652618135,"{'l2': 0.0001, 'dropout': 0.09206253257176467}"
german_dataset_reader,mlp_xi_reg_initializer,acc_parity,0.5353901361796098,0.715,0.2994149390830676,0.18367889420521,0.1796098638203901,0.1520467836257309,"{'l2': 0.01, 'dropout': 0.05832312814174351}"
german_dataset_reader,mlp_xi_reg_initializer,acc_odds,0.6411452166706133,0.775,0.3790890541207548,0.1338547833293866,0.0776591829223407,0.0052095666587733,"{'l2': 0.0001, 'dropout': 0.07213184509620899}"
german_dataset_reader,mlp_xi_reg_initializer,acc_opportunity,0.7305577514273166,0.74,0.3261038083538684,0.0845530570594509,0.0580181797778027,0.0094422485726833,"{'l2': 0.001, 'dropout': 0.08636259699779081}"
adult_dataset_reader,mlp_xi_reg_initializer,mcc_parity,0.3911710200415447,0.8545052515201769,0.5903888539044697,0.1031921623773441,0.199217833862925,0.1240921002466108,"{'l2': 0.0001, 'dropout': 0.17442805267402955}"
adult_dataset_reader,mlp_xi_reg_initializer,mcc_odds,0.5116077563928372,0.854947484798231,0.5881686112757769,0.0765608548829396,0.19386278515492,0.0621183370708987,"{'l2': 0.01, 'dropout': 0.19433333566265384}"
adult_dataset_reader,mlp_xi_reg_initializer,mcc_opportunity,0.5323923557031368,0.8488667772249862,0.5722667670061196,0.0558770538890742,0.1745976631776036,0.0398744113029827,"{'l2': 0.01, 'dropout': 0.16622331606096435}"
adult_dataset_reader,mlp_xi_reg_initializer,acc_parity,0.6780960182597192,0.8466556108347153,0.5603442968164968,0.0724206496563442,0.168559592574996,0.0735018186941264,"{'l2': 0.001, 'dropout': 0.11081607721030494}"
adult_dataset_reader,mlp_xi_reg_initializer,acc_odds,0.7444340467491273,0.8453289110005527,0.5730813245034223,0.1008948642514254,0.2006002112206115,0.1091834633117162,"{'l2': 0.01, 'dropout': 0.08089658963274249}"
adult_dataset_reader,mlp_xi_reg_initializer,acc_opportunity,0.7137403804364877,0.848424543946932,0.5751855407814858,0.1066604737783403,0.1970493341891795,0.1346841635104443,"{'l2': 0.01, 'dropout': 0.19901695720350623}"
bank_dataset_reader,mlp_xi_reg_initializer,mcc_parity,0.3424734602685753,0.8947195801902263,0.527219709696191,0.1630769941494836,0.1847462494276157,0.2651766486234794,"{'l2': 0.01, 'dropout': 0.12362528851668315}"
bank_dataset_reader,mlp_xi_reg_initializer,mcc_odds,0.4301849666351109,0.9017710724827812,0.5302790937794623,0.1000941271443513,0.1641889993819877,0.1173441734417344,"{'l2': 0.01, 'dropout': 0.1933322007312977}"
bank_dataset_reader,mlp_xi_reg_initializer,mcc_opportunity,0.528537814060096,0.9039029189898328,0.5630605874862636,0.0336166556725194,0.0784669543493072,0.0345227734261676,"{'l2': 0.01, 'dropout': 0.1964487978730952}"
bank_dataset_reader,mlp_xi_reg_initializer,acc_parity,0.8050656022616182,0.9014430960970812,0.5414941052915488,0.0866886174089563,0.0963774938354629,0.1071428571428571,"{'l2': 0.01, 'dropout': 0.14346252257591627}"
bank_dataset_reader,mlp_xi_reg_initializer,acc_odds,0.8400786672192543,0.9002951787471302,0.5161085117766876,0.0602165115278758,0.1154631335731625,0.0683899704719483,"{'l2': 0.0001, 'dropout': 0.12171421884067858}"
bank_dataset_reader,mlp_xi_reg_initializer,acc_opportunity,0.8107166716030165,0.902918989832732,0.5363743079023139,0.076330636964979,0.0945923552806009,0.0922023182297154,"{'l2': 0.01, 'dropout': 0.15039098189111336}"
compas_dataset_reader,mlp_xi_reg_initializer,mcc_parity,0.0402249719032423,0.6564019448946515,0.296705471490847,0.2460066803864039,0.2564804995876046,0.1630216304929096,"{'l2': 0.0001, 'dropout': 0.01474564091679782}"
compas_dataset_reader,mlp_xi_reg_initializer,mcc_odds,0.1593564875916943,0.646677471636953,0.2817051563973932,0.1223486688056988,0.1376710246275464,0.063991119139008,"{'l2': 0.0001, 'dropout': 0.17336069975988427}"
compas_dataset_reader,mlp_xi_reg_initializer,mcc_opportunity,0.2932058745135746,0.6961102106969206,0.3836242280898229,0.1469680500987215,0.1867610650219345,0.0904183535762482,"{'l2': 0.01, 'dropout': 0.10639687884006892}"
compas_dataset_reader,mlp_xi_reg_initializer,acc_parity,0.474524704984657,0.660453808752026,0.3155463873792831,0.1525241831790111,0.1859291037673689,0.0835510401548137,"{'l2': 0.01, 'dropout': 0.07286800278650489}"
compas_dataset_reader,mlp_xi_reg_initializer,acc_odds,0.5219510568161791,0.6685575364667747,0.3318965078541507,0.1466064796505956,0.1833899048674609,0.1182037876818501,"{'l2': 0.01, 'dropout': 0.16067981925041905}"
compas_dataset_reader,mlp_xi_reg_initializer,acc_opportunity,0.5704609934146257,0.6580226904376013,0.3035805792275914,0.1994656414672231,0.2073553207215486,0.0875616970229755,"{'l2': 0.01, 'dropout': 0.02453327307605333}"
german_dataset_reader,mlp_xi_reg_initializer,mcc_parity,0.2567925629065373,0.735,0.3451872968372819,0.0793412982366471,0.0883947339307446,0.0490672118579096,"{'l2': 0.001, 'dropout': 0.1980340435449066}"
german_dataset_reader,mlp_xi_reg_initializer,mcc_odds,0.0830058521989933,0.68,0.1424926116857528,0.0594867594867594,0.0284627653048705,0.0644280644280643,"{'l2': 0.001, 'dropout': 0.041845830840960156}"
german_dataset_reader,mlp_xi_reg_initializer,mcc_opportunity,0.247009337566238,0.745,0.3147871153440158,0.135990990990991,0.1105318039624608,0.0677777777777778,"{'l2': 0.001, 'dropout': 0.005337479962998102}"
german_dataset_reader,mlp_xi_reg_initializer,acc_parity,0.6033823529411765,0.71,0.2492701159643757,0.1022408963585434,0.1066176470588234,0.057422969187675,"{'l2': 0.01, 'dropout': 0.03136105313229032}"
german_dataset_reader,mlp_xi_reg_initializer,acc_odds,0.6881011838697743,0.75,0.3589566160097314,0.0618988161302257,0.1170471102476931,0.0821309655937847,"{'l2': 0.01, 'dropout': 0.1859725007691233}"
german_dataset_reader,mlp_xi_reg_initializer,acc_opportunity,0.7440842490842491,0.745,0.2685612096273961,0.0132783882783882,0.0040485829959514,0.0009157509157509,"{'l2': 0.0001, 'dropout': 0.09430174846436182}"
adult_dataset_reader,mlp_xi_reg_initializer,mcc_parity,0.3793539837979525,0.8483139856274184,0.5805452605947574,0.1072759550771564,0.2011912767968048,0.1258387008150432,"{'l2': 0.01, 'dropout': 0.13842887173230353}"
adult_dataset_reader,mlp_xi_reg_initializer,mcc_odds,0.4960750278756458,0.8530679933665009,0.5847275770197963,0.0886525491441505,0.184817966535397,0.1070582582380065,"{'l2': 0.01, 'dropout': 0.051550610968057145}"
adult_dataset_reader,mlp_xi_reg_initializer,mcc_opportunity,0.4473882335867771,0.8440022111663903,0.5694461538619445,0.1057364795416511,0.1986162125809434,0.1220579202751673,"{'l2': 0.01, 'dropout': 0.17624488798191984}"
adult_dataset_reader,mlp_xi_reg_initializer,acc_parity,0.6718409053607673,0.854726368159204,0.5906347025583687,0.070636937685946,0.1828854627984366,0.0657424331252658,"{'l2': 0.01, 'dropout': 0.10838865459123143}"
adult_dataset_reader,mlp_xi_reg_initializer,acc_odds,0.8137975349762443,0.8477611940298507,0.5739361160672853,0.0339636590536063,0.1629001231395997,0.0044264253677261,"{'l2': 0.01, 'dropout': 0.1402289463958875}"
adult_dataset_reader,mlp_xi_reg_initializer,acc_opportunity,0.7375182114961479,0.849861802100608,0.578150051727209,0.102533385126377,0.2035660838644404,0.11234359060446,"{'l2': 0.01, 'dropout': 0.12911917210286733}"
bank_dataset_reader,mlp_xi_reg_initializer,mcc_parity,0.405867159293476,0.9039029189898328,0.5268324684940794,0.0665336330655052,0.1209653092006033,0.0835362554112554,"{'l2': 0.01, 'dropout': 0.09186266243711638}"
bank_dataset_reader,mlp_xi_reg_initializer,mcc_odds,0.3610661707857061,0.9009511315185308,0.5265424853982918,0.1654763146125857,0.2141817244018501,0.2485561241284376,"{'l2': 0.01, 'dropout': 0.19575556208468964}"
bank_dataset_reader,mlp_xi_reg_initializer,mcc_opportunity,0.4528020904666328,0.9004591669399803,0.5388608440750553,0.0805058623635783,0.1233004971208144,0.0860587536084225,"{'l2': 0.01, 'dropout': 0.16416052100626027}"
bank_dataset_reader,mlp_xi_reg_initializer,acc_parity,0.712294551809862,0.9060347654968842,0.5504642294585326,0.1791833513620547,0.1937402136870222,0.2760278677264253,"{'l2': 0.01, 'dropout': 0.1439453818297384}"
bank_dataset_reader,mlp_xi_reg_initializer,acc_odds,0.8708350183603379,0.8989832732043292,0.4900447127512006,0.0281482548439913,0.093083269303903,0.0042042042042042,"{'l2': 0.001, 'dropout': 0.04736740786941473}"
bank_dataset_reader,mlp_xi_reg_initializer,acc_opportunity,0.8291842427533184,0.9032469662184324,0.5248922974603664,0.0455560238050252,0.0746342772127509,0.0740627234651138,"{'l2': 0.0001, 'dropout': 0.03198785786955245}"
compas_dataset_reader,mlp_xi_reg_initializer,mcc_parity,0.0922089284448666,0.6539708265802269,0.3030822608286677,0.1790780160473391,0.210873332383801,0.1633365143743289,"{'l2': 0.01, 'dropout': 0.036427425249084544}"
compas_dataset_reader,mlp_xi_reg_initializer,mcc_odds,0.1390792521105653,0.6580226904376013,0.3112569795104483,0.172177727399883,0.1780749371110817,0.0839088838268792,"{'l2': 0.01, 'dropout': 0.09107774898822293}"
compas_dataset_reader,mlp_xi_reg_initializer,mcc_opportunity,0.1753968958269077,0.6620745542949756,0.3134827264473109,0.1574824577938617,0.1887822869297123,0.1380858306204031,"{'l2': 0.01, 'dropout': 0.05170745757109421}"
compas_dataset_reader,mlp_xi_reg_initializer,acc_parity,0.3990566739741721,0.6661264181523501,0.3260857870143274,0.2406005849055355,0.2670697441781779,0.1655317675572739,"{'l2': 0.01, 'dropout': 0.08216143062827339}"
compas_dataset_reader,mlp_xi_reg_initializer,acc_odds,0.4957993668695791,0.6871961102106969,0.3685365398074562,0.1913967433411178,0.2227339303587729,0.1122058018609741,"{'l2': 0.01, 'dropout': 0.18133588912036713}"
compas_dataset_reader,mlp_xi_reg_initializer,acc_opportunity,0.5208824896661767,0.6774716369529984,0.3433462913919001,0.1720696740450173,0.1987013743303051,0.1565891472868217,"{'l2': 0.01, 'dropout': 0.061369778172255494}"
german_dataset_reader,mlp_xi_reg_initializer,mcc_parity,0.2684994666536119,0.735,0.2926269495399322,0.0702180702942726,0.0241274828863202,0.0487694739218785,"{'l2': 0.001, 'dropout': 0.11433553824113504}"
german_dataset_reader,mlp_xi_reg_initializer,mcc_odds,0.3028764527240905,0.755,0.3336113428339806,0.0307348901098901,0.034065934065934,0.0302197802197802,"{'l2': 0.001, 'dropout': 0.018797500061846772}"
german_dataset_reader,mlp_xi_reg_initializer,mcc_opportunity,0.3228169271372015,0.74,0.3616123693509834,0.1364320348323811,0.0934169278996864,0.0387954422137818,"{'l2': 0.01, 'dropout': 0.166317590451315}"
german_dataset_reader,mlp_xi_reg_initializer,acc_parity,0.6778277464321274,0.715,0.3281030442583665,0.0254970029970029,0.0371722535678725,0.0059940059940059,"{'l2': 0.001, 'dropout': 0.16678533961922098}"
german_dataset_reader,mlp_xi_reg_initializer,acc_odds,0.5221257411822239,0.745,0.3475182852795071,0.2228742588177761,0.1904761904761904,0.1236933797909407,"{'l2': 0.0001, 'dropout': 0.06636841950193773}"
german_dataset_reader,mlp_xi_reg_initializer,acc_opportunity,0.7524522640480088,0.765,0.4395233138169415,0.0072428602240576,0.0152937087243656,0.0125477359519912,"{'l2': 0.001, 'dropout': 0.14474535309869813}"
adult_dataset_reader,mlp_xi_reg_initializer,mcc_parity,0.3682420413435644,0.8424543946932007,0.5665604609650458,0.080193171809098,0.1983184196214813,0.0623017383580764,"{'l2': 0.001, 'dropout': 0.16057872189092914}"
adult_dataset_reader,mlp_xi_reg_initializer,mcc_odds,0.5386157383414968,0.8506357103372029,0.5810454682550846,0.0424297299135878,0.1561902677041864,0.0268987597507452,"{'l2': 0.01, 'dropout': 0.1606604817457761}"
adult_dataset_reader,mlp_xi_reg_initializer,mcc_opportunity,0.5563795314700701,0.8476506357103372,0.568568491116613,0.0415528656777709,0.1621566388340842,0.0121889596465428,"{'l2': 0.01, 'dropout': 0.1356549931828216}"
adult_dataset_reader,mlp_xi_reg_initializer,acc_parity,0.6475213402417456,0.8476506357103372,0.5742069582041396,0.1003813891068634,0.2001292954685916,0.1097931648009489,"{'l2': 0.001, 'dropout': 0.018190902730747385}"
adult_dataset_reader,mlp_xi_reg_initializer,acc_odds,0.7805346810655853,0.844776119402985,0.5623862341434877,0.0642414383373997,0.1759751534925309,0.0599431894042564,"{'l2': 0.01, 'dropout': 0.19163403351927283}"
adult_dataset_reader,mlp_xi_reg_initializer,acc_opportunity,0.8096766406075546,0.8474295190713101,0.5895416377441717,0.0704115683378254,0.2115393024894198,0.0377528784637555,"{'l2': 0.01, 'dropout': 0.03472187274685219}"
bank_dataset_reader,mlp_xi_reg_initializer,mcc_parity,0.3891392421244729,0.8973433912758282,0.5058360220168683,0.105253630619792,0.1166967798923954,0.15787099684258,"{'l2': 0.01, 'dropout': 0.07771781573327409}"
