dataset,method,fitness_rule,fitness,ACC,MCC,avg_odds_diff,stat_par_diff,eq_opp_diff,solution
adult_dataset_reader,mlp_standard_l2_initializer,acc_odds,0.7524872662962847,0.8467661691542289,0.5724090944935648,0.0942789028579441,0.195737311193171,0.0993883088080038,"{'l2': 0.01, 'dropout': 0.057762637086856736}"
adult_dataset_reader,mlp_standard_l2_initializer,acc_opportunity,0.8195443996492632,0.8516307352128247,0.5822399098248203,0.0509122472319516,0.1796409929193639,0.0320863355635615,"{'l2': 0.001, 'dropout': 0.17880428472726984}"
bank_dataset_reader,mlp_standard_l2_initializer,mcc_parity,0.4626324404401976,0.902591013447032,0.5265673022683178,0.0494767052080003,0.0639348618281202,0.0644427353714029,"{'l2': 0.001, 'dropout': 0.12513304799611982}"
bank_dataset_reader,mlp_standard_l2_initializer,mcc_odds,0.4799881426332789,0.9088225647753362,0.5284419949080148,0.0484538522747359,0.0782660829745556,0.0383635784781917,"{'l2': 0.0001, 'dropout': 0.16137888100440498}"
bank_dataset_reader,mlp_standard_l2_initializer,mcc_opportunity,0.3410744667327253,0.9050508363397836,0.5102348137983809,0.0974947789987267,0.122179262756261,0.1691603470656555,"{'l2': 0.0001, 'dropout': 0.1606687228031417}"
bank_dataset_reader,mlp_standard_l2_initializer,acc_parity,0.802986316719704,0.9040669071826828,0.5391482198483059,0.0826921633433137,0.1010805904629789,0.1156836566402261,"{'l2': 0.01, 'dropout': 0.13526229446840426}"
bank_dataset_reader,mlp_standard_l2_initializer,acc_odds,0.8436291549386804,0.9017710724827812,0.5276386220580906,0.0581419175441007,0.1168832770228612,0.0399767196537048,"{'l2': 0.001, 'dropout': 0.06788428733648033}"
bank_dataset_reader,mlp_standard_l2_initializer,acc_opportunity,0.7574116929315355,0.9063627418825844,0.5411742913181834,0.1030669206336267,0.1023611752882482,0.1489510489510489,"{'l2': 0.001, 'dropout': 0.1831456260408692}"
compas_dataset_reader,mlp_standard_l2_initializer,mcc_parity,0.0740977321821923,0.6580226904376013,0.3076398721055534,0.206799797643801,0.233542139923361,0.1612897161120511,"{'l2': 0.01, 'dropout': 0.1289646539944478}"
compas_dataset_reader,mlp_standard_l2_initializer,mcc_odds,0.0617948075576194,0.6418152350081038,0.272131605783992,0.2103367982263725,0.236533410464746,0.1586994599328565,"{'l2': 0.001, 'dropout': 0.15624958028784608}"
compas_dataset_reader,mlp_standard_l2_initializer,mcc_opportunity,0.2608211142344634,0.6620745542949756,0.3181817932681463,0.1265064264733632,0.1544782203587235,0.0573606790336829,"{'l2': 0.01, 'dropout': 0.13581326053092363}"
compas_dataset_reader,mlp_standard_l2_initializer,acc_parity,0.4473543500763665,0.6693679092382496,0.3205438768040972,0.2001275752721015,0.2220135591618831,0.1810875618132471,"{'l2': 0.0001, 'dropout': 0.1893287057949756}"
compas_dataset_reader,mlp_standard_l2_initializer,acc_odds,0.4835281451489437,0.6296596434359806,0.2502427987289475,0.1461314982870368,0.1691299790356394,0.0909702413895866,"{'l2': 0.01, 'dropout': 0.14075958998544696}"
compas_dataset_reader,mlp_standard_l2_initializer,acc_opportunity,0.4793350361866384,0.6361426256077796,0.2558977410503787,0.1716416361496112,0.1821909747891552,0.1568075894211411,"{'l2': 0.01, 'dropout': 0.1203977535360617}"
german_dataset_reader,mlp_standard_l2_initializer,mcc_parity,0.2371135311520338,0.73,0.3394944835329862,0.1038420043155118,0.1023809523809523,0.0762886597938143,"{'l2': 0.01, 'dropout': 0.10149223524644667}"
german_dataset_reader,mlp_standard_l2_initializer,mcc_odds,0.1970837938444277,0.75,0.3378846596452934,0.1408008658008657,0.1900468806346916,0.1452380952380951,"{'l2': 0.0001, 'dropout': 0.039815455140371374}"
german_dataset_reader,mlp_standard_l2_initializer,mcc_opportunity,0.219643079304823,0.745,0.2549966146583584,0.0309820898056191,0.0186757215619693,0.0353535353535353,"{'l2': 0.0001, 'dropout': 0.1309073133383348}"
german_dataset_reader,mlp_standard_l2_initializer,acc_parity,0.5635763888888888,0.745,0.391381262568708,0.1523397399872616,0.1814236111111111,0.063204825596643,"{'l2': 0.0001, 'dropout': 0.1589734855949253}"
german_dataset_reader,mlp_standard_l2_initializer,acc_odds,0.6466833708898081,0.74,0.3236830028362857,0.0933166291101918,0.130952380952381,0.0363064608347627,"{'l2': 0.001, 'dropout': 0.1512020856745822}"
german_dataset_reader,mlp_standard_l2_initializer,acc_opportunity,0.6615463917525773,0.785,0.4713549613059805,0.1562780861749934,0.181985294117647,0.1234536082474226,"{'l2': 0.01, 'dropout': 0.10085537101868719}"
adult_dataset_reader,mlp_standard_l2_initializer,mcc_parity,0.3860457074183657,0.8507462686567164,0.588293089293502,0.0974152025893893,0.2022473818751362,0.1048902712977363,"{'l2': 0.01, 'dropout': 0.07822896105162105}"
adult_dataset_reader,mlp_standard_l2_initializer,mcc_odds,0.4826838910429568,0.8478717523493643,0.579059073123725,0.096375182080768,0.2037200568879113,0.0967455621301774,"{'l2': 0.01, 'dropout': 0.013583803755057855}"
adult_dataset_reader,mlp_standard_l2_initializer,mcc_opportunity,0.4923802113658664,0.8526257600884467,0.586766680412045,0.0894906082611932,0.1894074040662549,0.0943864690461786,"{'l2': 0.01, 'dropout': 0.024426891599493003}"
adult_dataset_reader,mlp_standard_l2_initializer,acc_parity,0.6626777301702383,0.8505251520176893,0.5834350013626659,0.0857778407304821,0.1878474218474509,0.0922507462686567,"{'l2': 0.001, 'dropout': 0.040835933894261996}"
adult_dataset_reader,mlp_standard_l2_initializer,acc_odds,0.7638330137821142,0.8490878938640133,0.582481160786198,0.085254880081899,0.1894369733538698,0.0832377996084587,"{'l2': 0.01, 'dropout': 0.06749009549656632}"
adult_dataset_reader,mlp_standard_l2_initializer,acc_opportunity,0.6891169125052179,0.849861802100608,0.5925925784789956,0.1277977917455263,0.2187783444704975,0.1607448895953901,"{'l2': 0.01, 'dropout': 0.049229414341962915}"
bank_dataset_reader,mlp_standard_l2_initializer,mcc_parity,0.390098984215414,0.9002951787471302,0.524477170113319,0.0562129736220593,0.1343781858979049,0.0576725304465493,"{'l2': 0.001, 'dropout': 0.16281642316855405}"
bank_dataset_reader,mlp_standard_l2_initializer,mcc_odds,0.4832553436734602,0.904394883568383,0.5289617730109555,0.0457064293374952,0.0575715444927408,0.0499221357063404,"{'l2': 0.001, 'dropout': 0.18376804926373755}"
bank_dataset_reader,mlp_standard_l2_initializer,mcc_opportunity,0.4403310655087115,0.9022630370613316,0.5239822916667496,0.0722159058963028,0.1281848016025231,0.0836512261580381,"{'l2': 0.001, 'dropout': 0.06729725089061969}"
bank_dataset_reader,mlp_standard_l2_initializer,acc_parity,0.8025340210585146,0.8966874385044277,0.4992961285174352,0.1030098372334823,0.0941534174459131,0.2021865582731796,"{'l2': 0.01, 'dropout': 0.03007389904207932}"
bank_dataset_reader,mlp_standard_l2_initializer,acc_odds,0.7870412457711664,0.9066907182682848,0.5294371852071361,0.1196494724971183,0.1129278671265319,0.193655950752394,"{'l2': 0.001, 'dropout': 0.13215836024915104}"
bank_dataset_reader,mlp_standard_l2_initializer,acc_opportunity,0.8826542699772224,0.9037389307969826,0.5544454797701374,0.0333328561844012,0.0970788121410429,0.0210846608197602,"{'l2': 0.01, 'dropout': 0.019799977650228836}"
compas_dataset_reader,mlp_standard_l2_initializer,mcc_parity,0.0810856269117694,0.646677471636953,0.2870381852497043,0.1692344631531135,0.2059525583379349,0.1539039907460959,"{'l2': 0.01, 'dropout': 0.12086636718760456}"
compas_dataset_reader,mlp_standard_l2_initializer,mcc_odds,0.0668318908687704,0.6588330632090762,0.3107874021868956,0.2439555113181251,0.258350345306867,0.1796618404431056,"{'l2': 0.001, 'dropout': 0.017742803879492022}"
compas_dataset_reader,mlp_standard_l2_initializer,mcc_opportunity,0.1109093375179137,0.653160453808752,0.2848992047875198,0.1944267175371751,0.2206780988982394,0.173989867269606,"{'l2': 0.01, 'dropout': 0.021512824432602128}"
compas_dataset_reader,mlp_standard_l2_initializer,acc_parity,0.5017946716661081,0.6774716369529984,0.3465466587277523,0.1450036222050296,0.1756769652868902,0.100784186765949,"{'l2': 0.001, 'dropout': 0.09262692111967807}"
compas_dataset_reader,mlp_standard_l2_initializer,acc_odds,0.4413641346957284,0.6458670988654781,0.2847321950969477,0.2045029641697496,0.2145358410055425,0.1551239407618595,"{'l2': 0.0001, 'dropout': 0.07089809126096315}"
compas_dataset_reader,mlp_standard_l2_initializer,acc_opportunity,0.4758978467209843,0.6418152350081038,0.2801567074490152,0.2001155568886578,0.2207402409805294,0.1659173882871194,"{'l2': 0.0001, 'dropout': 0.08455629457135691}"
german_dataset_reader,mlp_standard_l2_initializer,mcc_parity,0.0679081288122452,0.705,0.2757411441865018,0.1960232897732897,0.2078330153742565,0.1266025641025641,"{'l2': 0.001, 'dropout': 0.07709585626523408}"
german_dataset_reader,mlp_standard_l2_initializer,mcc_odds,0.1817886680268664,0.73,0.2831412071434354,0.101352539116569,0.0467236467236467,0.0086261308647169,"{'l2': 0.01, 'dropout': 0.08497346214962716}"
german_dataset_reader,mlp_standard_l2_initializer,mcc_opportunity,0.1573994406458806,0.715,0.1941431150133174,0.1363205551324363,0.0833333333333332,0.0367436743674367,"{'l2': 0.0001, 'dropout': 0.11181351960230454}"
german_dataset_reader,mlp_standard_l2_initializer,acc_parity,0.6472071460877431,0.725,0.2380790256849522,0.0828025247536678,0.0777928539122568,0.0067961165048543,"{'l2': 0.001, 'dropout': 0.16556822799865914}"
german_dataset_reader,mlp_standard_l2_initializer,acc_odds,0.7200830362577166,0.75,0.3504789603344787,0.0299169637422833,0.0483142161974279,0.001078167115903,"{'l2': 0.0001, 'dropout': 0.16873792619661426}"
german_dataset_reader,mlp_standard_l2_initializer,acc_opportunity,0.6086956521739131,0.74,0.3435381428036076,0.1168426501035196,0.1041666666666666,0.1313043478260869,"{'l2': 0.0001, 'dropout': 0.03625757616546182}"
adult_dataset_reader,mlp_standard_l2_initializer,mcc_parity,0.3956864283797966,0.8487562189054726,0.5829912475063826,0.0945319788290224,0.187304819126586,0.1145565749235474,"{'l2': 0.0001, 'dropout': 0.17952947995742727}"
adult_dataset_reader,mlp_standard_l2_initializer,mcc_odds,0.4930119189198804,0.8416804864566059,0.5577719792045089,0.0647600602846284,0.1802652846111501,0.0526809557155637,"{'l2': 0.0001, 'dropout': 0.0735627503759061}"
adult_dataset_reader,mlp_standard_l2_initializer,mcc_opportunity,0.4846514459184668,0.8476506357103372,0.5763382421576433,0.0891655489679578,0.1900778248607396,0.0916867962391764,"{'l2': 0.01, 'dropout': 0.07626122760798613}"
adult_dataset_reader,mlp_standard_l2_initializer,acc_parity,0.6761644870258632,0.8493090105030403,0.5766934442889206,0.0788197568154817,0.173144523477177,0.0882496940024479,"{'l2': 0.01, 'dropout': 0.11456053671306575}"
adult_dataset_reader,mlp_standard_l2_initializer,acc_odds,0.7838415538945689,0.8511885019347706,0.5814896181695092,0.0673469480402016,0.1841898112836239,0.0523342670401493,"{'l2': 0.01, 'dropout': 0.1396620062388895}"
adult_dataset_reader,mlp_standard_l2_initializer,acc_opportunity,0.7660193020374285,0.8441127694859039,0.5662277635403362,0.0839750367224759,0.1937643126152383,0.0780934674484753,"{'l2': 0.0001, 'dropout': 0.045752641098266954}"
bank_dataset_reader,mlp_standard_l2_initializer,mcc_parity,0.4171749318886399,0.902755001639882,0.5276982405854647,0.0773065859499947,0.1105233086968247,0.1178957841064544,"{'l2': 0.01, 'dropout': 0.18462827676110444}"
bank_dataset_reader,mlp_standard_l2_initializer,mcc_odds,0.4816910096854656,0.9020990488684816,0.5227055208374133,0.0410145111519476,0.0825216368053446,0.0311203319502074,"{'l2': 0.01, 'dropout': 0.043601772730408356}"
bank_dataset_reader,mlp_standard_l2_initializer,mcc_opportunity,0.3768224417578266,0.9020990488684816,0.4855782021264901,0.0653103287124924,0.0341316745077977,0.1087557603686635,"{'l2': 0.0001, 'dropout': 0.03275884590434466}"
bank_dataset_reader,mlp_standard_l2_initializer,acc_parity,0.7550857548048715,0.9024270252541816,0.5506126912041652,0.0936764863800232,0.1473412704493102,0.1435073627844713,"{'l2': 0.0001, 'dropout': 0.07602763693924774}"
bank_dataset_reader,mlp_standard_l2_initializer,acc_odds,0.8194855714538922,0.9002951787471302,0.5249605370760487,0.0808096072932379,0.1310821974390748,0.1192966903073285,"{'l2': 0.001, 'dropout': 0.1545824848494288}"
bank_dataset_reader,mlp_standard_l2_initializer,acc_opportunity,0.7443640608080814,0.903082978025582,0.5024785820136699,0.0994733937533603,0.1021652697184612,0.1587189172175007,"{'l2': 0.001, 'dropout': 0.16346911719005242}"
compas_dataset_reader,mlp_standard_l2_initializer,mcc_parity,0.1403568312045969,0.6515397082658023,0.2907064402566367,0.1306565287402391,0.1503496090520397,0.1125263792583659,"{'l2': 0.01, 'dropout': 0.04483201532304143}"
compas_dataset_reader,mlp_standard_l2_initializer,mcc_odds,0.0402501061870378,0.6442463533225283,0.2764961616024115,0.2362460554153737,0.245227684602945,0.1510896718063571,"{'l2': 0.0001, 'dropout': 0.0676252913439806}"
compas_dataset_reader,mlp_standard_l2_initializer,mcc_opportunity,0.0591440013264077,0.6183144246353323,0.2266893013580962,0.1832431070949969,0.1979094572848578,0.1675453000316884,"{'l2': 0.0001, 'dropout': 0.05129320457956233}"
compas_dataset_reader,mlp_standard_l2_initializer,acc_parity,0.4673671194048802,0.6499189627228525,0.2859972677195124,0.1546082638395368,0.1825518433179723,0.1394358993094882,"{'l2': 0.001, 'dropout': 0.09887783086500748}"
compas_dataset_reader,mlp_standard_l2_initializer,acc_odds,0.5031975469290577,0.6726094003241491,0.3283675992403742,0.1694118533950914,0.1894875394875395,0.1193667317284754,"{'l2': 0.0001, 'dropout': 0.16782361858895267}"
compas_dataset_reader,mlp_standard_l2_initializer,acc_opportunity,0.5752999423212938,0.6653160453808752,0.3159397205100588,0.1822303455106741,0.1994213956077085,0.0900161030595814,"{'l2': 0.001, 'dropout': 0.014047707413365173}"
german_dataset_reader,mlp_standard_l2_initializer,mcc_parity,0.3856916846208131,0.775,0.4454343316796366,0.1400712700888948,0.0597426470588234,0.0333706606942889,"{'l2': 0.001, 'dropout': 0.004050388499501611}"
german_dataset_reader,mlp_standard_l2_initializer,mcc_odds,0.1985011206222111,0.735,0.3424332880837903,0.1439321674615792,0.1572119353697371,0.0392156862745097,"{'l2': 0.0001, 'dropout': 0.15268009037604102}"
german_dataset_reader,mlp_standard_l2_initializer,mcc_opportunity,0.2367629454481982,0.715,0.2846177309267461,0.1153908073734202,0.1170471102476931,0.0478547854785478,"{'l2': 0.01, 'dropout': 0.038834262813461855}"
german_dataset_reader,mlp_standard_l2_initializer,acc_parity,0.7038095238095239,0.78,0.4755388153472222,0.0677830940988835,0.0761904761904761,0.0219298245614034,"{'l2': 0.001, 'dropout': 0.131908832037227}"
german_dataset_reader,mlp_standard_l2_initializer,acc_odds,0.7108769379844961,0.75,0.3655334133181661,0.0391230620155039,0.0628898128898128,0.0270833333333333,"{'l2': 0.01, 'dropout': 0.06397590198723654}"
german_dataset_reader,mlp_standard_l2_initializer,acc_opportunity,0.6413955342902711,0.765,0.4167522392492837,0.1302862754080559,0.1182141045154743,0.1236044657097289,"{'l2': 0.01, 'dropout': 0.019077769078934347}"
adult_dataset_reader,mlp_standard_l2_initializer,mcc_parity,0.4075542387596997,0.8500829187396352,0.5730730440880161,0.0670985428185371,0.1655188053283163,0.0679538175046554,"{'l2': 0.0001, 'dropout': 0.06530001266663775}"
adult_dataset_reader,mlp_standard_l2_initializer,mcc_odds,0.4826266520208435,0.8463239358761747,0.5688197023006565,0.0861930502798129,0.1873229810040592,0.0929832369084706,"{'l2': 0.001, 'dropout': 0.12296342412814239}"
adult_dataset_reader,mlp_standard_l2_initializer,mcc_opportunity,0.4400776417652554,0.8531785516860144,0.5898912351119718,0.114918984238587,0.1991883376681444,0.1498135933467164,"{'l2': 0.0001, 'dropout': 0.12170184337835756}"
adult_dataset_reader,mlp_standard_l2_initializer,acc_parity,0.6414961536857242,0.8464344941956883,0.5789813848042709,0.1032747282250302,0.204938340509964,0.1067057711636838,"{'l2': 0.0001, 'dropout': 0.18267490438501793}"
adult_dataset_reader,mlp_standard_l2_initializer,acc_odds,0.7602889152483523,0.8536207849640686,0.5923944381169026,0.0933318697157162,0.1949811100291242,0.1037940582204595,"{'l2': 0.01, 'dropout': 0.1401559126314403}"
adult_dataset_reader,mlp_standard_l2_initializer,acc_opportunity,0.7981660795657946,0.8516307352128247,0.578949555542713,0.0627807134725765,0.1727339719970523,0.0534646556470301,"{'l2': 0.0001, 'dropout': 0.05369656651580553}"
bank_dataset_reader,mlp_standard_l2_initializer,mcc_parity,0.3967149455766183,0.9020990488684816,0.5301394992984102,0.1050700996670363,0.1334245537217918,0.1787067189472984,"{'l2': 0.0001, 'dropout': 0.09413834930435973}"
bank_dataset_reader,mlp_standard_l2_initializer,mcc_odds,0.4981130597372504,0.9009511315185308,0.5460743022989688,0.0479612425617183,0.0917798699843084,0.0452674897119341,"{'l2': 0.0001, 'dropout': 0.1697713139079356}"
bank_dataset_reader,mlp_standard_l2_initializer,mcc_opportunity,0.3157821085260577,0.8979993440472286,0.5318220998322956,0.1536555440324732,0.1733459486884144,0.2160399913062378,"{'l2': 0.01, 'dropout': 0.1168043519382404}"
bank_dataset_reader,mlp_standard_l2_initializer,acc_parity,0.7862421008064657,0.8994752377828796,0.5248352892659076,0.0342635897345849,0.1132331369764138,0.0311775614279091,"{'l2': 0.001, 'dropout': 0.011661724106925717}"
bank_dataset_reader,mlp_standard_l2_initializer,acc_odds,0.7699037613485429,0.9047228599540832,0.5437124954028913,0.1348190986055404,0.1566771059182526,0.1896464828281373,"{'l2': 0.0001, 'dropout': 0.1130093090216377}"
bank_dataset_reader,mlp_standard_l2_initializer,acc_opportunity,0.7130940913613993,0.9020990488684816,0.5170230541631197,0.1514134039575765,0.1502280582974022,0.1890049575070821,"{'l2': 0.001, 'dropout': 0.0752187507850605}"
compas_dataset_reader,mlp_standard_l2_initializer,mcc_parity,0.0880747343065123,0.6653160453808752,0.3212324420971824,0.2162409815569112,0.2331577077906701,0.1654036498608104,"{'l2': 0.001, 'dropout': 0.19085552885161805}"
compas_dataset_reader,mlp_standard_l2_initializer,mcc_odds,0.1554194472435609,0.6410048622366289,0.268492203664815,0.113072756421254,0.1510075303304977,0.1077697841726618,"{'l2': 0.01, 'dropout': 0.09654023326955255}"
compas_dataset_reader,mlp_standard_l2_initializer,mcc_opportunity,0.1287526713234316,0.63290113452188,0.2525921442195083,0.2064087966353267,0.2084432565528655,0.1238394728960766,"{'l2': 0.001, 'dropout': 0.000923263101248617}"
compas_dataset_reader,mlp_standard_l2_initializer,acc_parity,0.4386222454054167,0.6523500810372771,0.2845819728061238,0.1968118661330688,0.2137278356318603,0.1520805488728503,"{'l2': 0.0001, 'dropout': 0.17338805101982657}"
compas_dataset_reader,mlp_standard_l2_initializer,acc_odds,0.5102165962301924,0.6312803889789304,0.2579966987885288,0.1210637927487379,0.1566847077814177,0.1509566538479798,"{'l2': 0.001, 'dropout': 0.015106723591890492}"
compas_dataset_reader,mlp_standard_l2_initializer,acc_opportunity,0.4879493487867727,0.6426256077795786,0.2685103757615164,0.2254100314847539,0.2400979262672811,0.1546762589928058,"{'l2': 0.01, 'dropout': 0.14668873360495804}"
german_dataset_reader,mlp_standard_l2_initializer,mcc_parity,0.16014589100219,0.7,0.204584939083783,0.0758880308880308,0.044439048081593,0.0089189189189189,"{'l2': 0.0001, 'dropout': 0.19499132044765422}"
german_dataset_reader,mlp_standard_l2_initializer,mcc_odds,0.2321801075412974,0.75,0.3743784888701135,0.142198381328816,0.0275893260967887,0.0592885375494071,"{'l2': 0.01, 'dropout': 0.15618864228175428}"
german_dataset_reader,mlp_standard_l2_initializer,mcc_opportunity,0.1588708453056755,0.695,0.258463704685569,0.0930295123967137,0.1376367351845173,0.0995928593798934,"{'l2': 0.01, 'dropout': 0.05549150936315766}"
german_dataset_reader,mlp_standard_l2_initializer,acc_parity,0.5952706552706553,0.74,0.3691491302281007,0.1399933498182908,0.1447293447293447,0.095462890112772,"{'l2': 0.0001, 'dropout': 0.04726326805504705}"
german_dataset_reader,mlp_standard_l2_initializer,acc_odds,0.7217582897213376,0.8,0.4615595915106926,0.0782417102786624,0.0216524216524216,0.074784074152096,"{'l2': 0.01, 'dropout': 0.18061795141858153}"
german_dataset_reader,mlp_standard_l2_initializer,acc_opportunity,0.7239680082559339,0.725,0.3120390524326771,0.0074604403164775,0.0423094904160822,0.001031991744066,"{'l2': 0.001, 'dropout': 0.1821919107466837}"
adult_dataset_reader,mlp_standard_l2_initializer,mcc_parity,0.403893598481545,0.8495301271420674,0.5824651440232674,0.0489473804918266,0.1785715455417224,0.0159812933397839,"{'l2': 0.001, 'dropout': 0.009747224606610759}"
adult_dataset_reader,mlp_standard_l2_initializer,mcc_odds,0.4899185187562977,0.8493090105030403,0.5833601882074108,0.0934416694511129,0.1910613175836338,0.1057332456507443,"{'l2': 0.01, 'dropout': 0.18679679785305783}"
adult_dataset_reader,mlp_standard_l2_initializer,mcc_opportunity,0.5410949058202683,0.8521835268103924,0.5889000601674786,0.0645074443678904,0.1847243392914046,0.0478051543472103,"{'l2': 0.01, 'dropout': 0.16703727360552006}"
adult_dataset_reader,mlp_standard_l2_initializer,acc_parity,0.6511426700942707,0.8493090105030403,0.5782742594492627,0.1060258797739641,0.1981663404087695,0.1197675046279979,"{'l2': 0.0001, 'dropout': 0.13987351785913446}"
adult_dataset_reader,mlp_standard_l2_initializer,acc_odds,0.7750946029356687,0.8487562189054726,0.5805732802825725,0.0736616159698039,0.1765520842036319,0.0780268572666232,"{'l2': 0.01, 'dropout': 0.10341313081537992}"
adult_dataset_reader,mlp_standard_l2_initializer,acc_opportunity,0.740500052133665,0.8519624101713654,0.5892940540981052,0.1012045954300349,0.2016356794691339,0.1114623580377004,"{'l2': 0.001, 'dropout': 0.12024891128653292}"
bank_dataset_reader,mlp_standard_l2_initializer,mcc_parity,0.4432299512651101,0.8978353558543785,0.5066961283180677,0.0354626611714355,0.0634661770529574,0.0338575797291393,"{'l2': 0.001, 'dropout': 0.10730228768703415}"
bank_dataset_reader,mlp_standard_l2_initializer,mcc_odds,0.4637276490972472,0.8961954739258773,0.4948238122246603,0.0310961631274131,0.1057944883085332,0.0175675675675675,"{'l2': 0.01, 'dropout': 0.1704265219563108}"
bank_dataset_reader,mlp_standard_l2_initializer,mcc_opportunity,0.5446713024842653,0.9052148245326336,0.5461205778465841,0.0217446917860758,0.1086223173989131,0.0014492753623187,"{'l2': 0.0001, 'dropout': 0.05985927811019048}"
bank_dataset_reader,mlp_standard_l2_initializer,acc_parity,0.7918182626135506,0.903082978025582,0.5070290152459725,0.0791310176104521,0.1112647154120315,0.0822528822528822,"{'l2': 0.01, 'dropout': 0.06430286128569553}"
bank_dataset_reader,mlp_standard_l2_initializer,acc_odds,0.7847952449418972,0.9119383404394884,0.5495365783540496,0.1271430954975911,0.1296796417425276,0.2008818570872779,"{'l2': 0.0001, 'dropout': 0.060083069208612415}"
bank_dataset_reader,mlp_standard_l2_initializer,acc_opportunity,0.8470653480127972,0.9039029189898328,0.5419000465012145,0.0415707875959993,0.1072759757659589,0.0568375709770355,"{'l2': 0.01, 'dropout': 0.013507984159647352}"
compas_dataset_reader,mlp_standard_l2_initializer,mcc_parity,0.1262769754916343,0.6474878444084279,0.2803387708478413,0.1407603995108841,0.154061795356207,0.0724312857406382,"{'l2': 0.01, 'dropout': 0.08447522694461553}"
compas_dataset_reader,mlp_standard_l2_initializer,mcc_odds,0.1128164475725119,0.6523500810372771,0.2963825479090733,0.1835661003365614,0.2151632935710137,0.1882109521423667,"{'l2': 0.0001, 'dropout': 0.05975822236408022}"
compas_dataset_reader,mlp_standard_l2_initializer,mcc_opportunity,0.2078853758277064,0.6685575364667747,0.3287017485097507,0.1512482673126821,0.1888753056234718,0.1208163726820443,"{'l2': 0.01, 'dropout': 0.014521629023558781}"
compas_dataset_reader,mlp_standard_l2_initializer,acc_parity,0.4672449886978195,0.646677471636953,0.277796435329568,0.1577076927426414,0.1794324829391335,0.1015536596317916,"{'l2': 0.001, 'dropout': 0.1956272345166789}"
compas_dataset_reader,mlp_standard_l2_initializer,acc_odds,0.3882872454317001,0.6515397082658023,0.2934893392555373,0.2632524628341022,0.2760266760266761,0.1879739978331528,"{'l2': 0.01, 'dropout': 0.1779129392334488}"
compas_dataset_reader,mlp_standard_l2_initializer,acc_opportunity,0.4503005267046109,0.6474878444084279,0.2651910904366236,0.2455279680400116,0.2529251700680271,0.1971873177038169,"{'l2': 0.01, 'dropout': 0.0020256373190925643}"
german_dataset_reader,mlp_standard_l2_initializer,mcc_parity,0.2360456022175077,0.76,0.377132585409754,0.1318181818181818,0.1410869831922463,0.0212121212121211,"{'l2': 0.0001, 'dropout': 0.08397048052227095}"
german_dataset_reader,mlp_standard_l2_initializer,mcc_odds,-0.067675262663846,0.69,0.0034915979766988,0.0711668606405449,0.0353430353430352,0.0114660114660115,"{'l2': 0.001, 'dropout': 0.0638210888914637}"
german_dataset_reader,mlp_standard_l2_initializer,mcc_opportunity,0.2110381352394254,0.68,0.2492368930034006,0.0412732919254658,0.0488101019912579,0.0381987577639751,"{'l2': 0.01, 'dropout': 0.039624330305119485}"
german_dataset_reader,mlp_standard_l2_initializer,acc_parity,0.5358267484373157,0.725,0.3292288812405446,0.1520263070263069,0.1891732515626842,0.1218181818181817,"{'l2': 0.001, 'dropout': 0.00915076023821092}"
german_dataset_reader,mlp_standard_l2_initializer,acc_odds,0.6583266873598115,0.745,0.3699295861784999,0.0866733126401885,0.11204151432952,0.0554976550286607,"{'l2': 0.001, 'dropout': 0.057959505322127125}"
german_dataset_reader,mlp_standard_l2_initializer,acc_opportunity,0.6999274310595065,0.75,0.3186661686395081,0.1167029511369134,0.0880263825469305,0.0500725689404935,"{'l2': 0.01, 'dropout': 0.06326531523192899}"
adult_dataset_reader,mlp_standard_l2_initializer,mcc_parity,0.3852647977616754,0.8499723604201216,0.5709584003947216,0.0772236501870568,0.1856936026330461,0.0675354597163222,"{'l2': 0.001, 'dropout': 0.10653441749195941}"
adult_dataset_reader,mlp_standard_l2_initializer,mcc_odds,0.4951577114259167,0.8493090105030403,0.5865068878050662,0.0913491763791494,0.1949495051062049,0.0963373181884515,"{'l2': 0.0001, 'dropout': 0.1844599055914464}"
adult_dataset_reader,mlp_standard_l2_initializer,mcc_opportunity,0.4573622005321652,0.8436705362078496,0.5630197637627341,0.1003856414482333,0.196736784270633,0.1056575632305688,"{'l2': 0.01, 'dropout': 0.15560860585671246}"
adult_dataset_reader,mlp_standard_l2_initializer,acc_parity,0.6552803746833598,0.8494195688225539,0.5725922588290348,0.0913446647836292,0.1941391941391941,0.0987069715638161,"{'l2': 0.001, 'dropout': 0.16914384286312067}"
adult_dataset_reader,mlp_standard_l2_initializer,acc_odds,0.7194349773567754,0.8507462686567164,0.5847310887603606,0.1313112912999409,0.2079701157486104,0.1710570210288168,"{'l2': 0.0001, 'dropout': 0.15352347463684735}"
adult_dataset_reader,mlp_standard_l2_initializer,acc_opportunity,0.7805975420135772,0.8530679933665009,0.578770870165624,0.068762302708414,0.1752999381350257,0.0724704513529236,"{'l2': 0.01, 'dropout': 0.16909465728756903}"
bank_dataset_reader,mlp_standard_l2_initializer,mcc_parity,0.463524069821404,0.9078386356182356,0.5606288072995169,0.0082254438318802,0.0971047374781128,0.0057247158383805,"{'l2': 0.001, 'dropout': 0.17936138602045665}"
